0	383.0	14.61075	373.0	13.299375	
100	385.0	14.603867	375.0	13.293424	
200	386.0	14.59654	376.0	13.287191	
300	387.0	14.588771	377.0	13.280556	
400	388.0	14.580556	378.0	13.273499	
500	390.0	14.571873	379.0	13.266028	
600	391.0	14.562736	381.0	13.258136	
700	392.0	14.553169	382.0	13.249815	
800	393.0	14.543135	383.0	13.241069	
900	395.0	14.532614	384.0	13.231883	
1000	396.0	14.521592	386.0	13.222258	
1100	397.0	14.510069	387.0	13.212183	
1200	399.0	14.498029	388.0	13.201655	
1300	400.0	14.485467	389.0	13.190669	
1400	401.0	14.472371	391.0	13.179212	
1500	402.0	14.458738	392.0	13.167304	
1600	404.0	14.444549	393.0	13.154917	
1700	405.0	14.429796	395.0	13.14203	
1800	406.0	14.41447	396.0	13.128638	
1900	408.0	14.398557	397.0	13.114731	
2000	409.0	14.382046	398.0	13.100306	
2100	410.0	14.364943	400.0	13.085344	
2200	412.0	14.347265	401.0	13.069853	
2300	413.0	14.328959	402.0	13.053834	
2400	415.0	14.173162	404.0	12.902495	
2500	415.0	13.915514	404.0	12.658248	
2600	414.0	13.659658	403.0	12.415656	
2700	413.0	13.405557	402.0	12.174695	
2800	413.0	13.153218	402.0	11.935407	
2900	412.0	13.148483	401.0	11.937542	
3000	414.0	13.211961	403.0	11.9994335	
3100	416.0	13.273192	405.0	12.059409	
3200	418.0	13.332583	407.0	12.117685	
3300	420.0	13.389684	409.0	12.174123	
3400	422.0	13.444907	411.0	12.228684	
3500	424.0	13.497777	413.0	12.28149	
3600	426.0	13.548671	415.0	12.332286	
3700	429.0	13.597227	417.0	12.381349	
3800	431.0	13.643572	419.0	12.428299	
3900	433.0	13.68769	421.0	12.473471	
4000	435.0	13.729345	424.0	12.516505	
4100	437.0	13.768789	426.0	12.557642	
4200	439.0	13.805788	428.0	12.596654	
4300	441.0	13.692978	430.0	12.483648	
4400	442.0	13.423058	430.0	12.226025	
4500	441.0	13.15494	429.0	11.970082	
4600	440.0	12.888591	429.0	11.715804	
4700	440.0	12.623989	428.0	11.463163	
4800	439.0	12.361119	427.0	11.212184	
4900	438.0	12.100018	426.0	10.962918	
5000	437.0	11.840646	425.0	10.715219	
5100	436.0	11.582938	424.0	10.469074	
5200	435.0	11.326873	423.0	10.224449	
5300	434.0	11.072416	422.0	9.981411	
5400	434.0	10.819553	421.0	9.739962	
5500	433.0	10.568263	420.0	9.499966	
5600	432.0	10.318676	419.0	9.261396	
5700	431.0	10.070603	418.0	9.0243635	
5800	430.0	9.82403	417.0	8.788811	
5900	429.0	9.578921	416.0	8.554609	
6000	428.0	9.335383	415.0	8.321827	
6100	427.0	9.093358	414.0	8.09052	
6200	425.0	8.852722	413.0	7.8604965	
6300	424.0	8.61346	412.0	7.631848	
6400	423.0	8.375778	410.0	7.404592	
6500	422.0	8.139425	409.0	7.178546	
6600	421.0	7.9043674	408.0	6.9539304	
6700	420.0	7.670822	407.0	6.7305155	
6800	418.0	7.438546	405.0	6.5083857	
6900	417.0	7.2075453	404.0	6.287521	
7000	416.0	6.9779706	403.0	6.067836	
7100	414.0	6.749565	401.0	5.849442	
7200	413.0	6.5225277	400.0	5.6321573	
7300	412.0	6.2966805	398.0	5.416125	
7400	410.0	6.072096	396.0	5.2012086	
7500	409.0	5.8487277	395.0	4.987464	
7600	407.0	5.626541	393.0	4.774845	
7700	405.0	5.4055586	391.0	4.5632854	
7800	404.0	5.185737	389.0	4.3529134	
7900	402.0	4.967043	387.0	4.1435304	
8000	400.0	4.749527	385.0	3.935265	
8100	398.0	4.533018	383.0	3.7280517	
8200	396.0	4.317763	381.0	3.5218022	
8300	394.0	4.10349	379.0	3.3166225	
8400	392.0	3.8902771	376.0	3.112456	
8500	390.0	3.6781802	374.0	2.909224	
8600	388.0	3.4670498	371.0	2.7069256	
8700	385.0	3.2569203	369.0	2.5056667	
8800	383.0	3.0478709	366.0	2.305324	
8900	380.0	2.8397615	363.0	2.1058774	
9000	377.0	2.6325839	359.0	1.9073133	
9100	374.0	2.4263597	356.0	1.7096274	
9200	371.0	2.2211344	352.0	1.5128299	
9300	368.0	2.016805	348.0	1.3169217	
9400	364.0	1.8133641	343.0	1.1218444	
9500	360.0	1.6107972	338.0	0.92758596	
9600	356.0	1.4090954	332.0	0.73413026	
9700	352.0	1.2082446	326.0	0.54146934	
9800	347.0	1.0082384	318.0	0.3495782	
9900	341.0	0.8090537	307.0	0.15845123	
10000	334.0	0.61069024	283.0	-0.03193426	
