0	472.0	16.244734	455.0	14.33944	
100	474.0	16.253855	456.0	14.34915	
200	475.0	16.298105	458.0	14.394926	
300	477.0	16.362509	460.0	14.455325	
400	478.0	16.425934	461.0	14.5148735	
500	480.0	16.488365	463.0	14.573547	
600	482.0	16.549786	465.0	14.631388	
700	484.0	16.610207	467.0	14.688386	
800	486.0	16.669685	469.0	14.744512	
900	488.0	16.72817	471.0	14.799751	
1000	490.0	16.785627	473.0	14.854098	
1100	493.0	16.842047	475.0	14.907556	
1200	495.0	16.897413	477.0	14.960104	
1300	497.0	16.951733	479.0	15.011742	
1400	499.0	17.005037	481.0	15.06248	
1500	501.0	17.057343	484.0	15.112374	
1600	503.0	17.108564	486.0	15.161348	
1700	506.0	17.158697	488.0	15.209387	
1800	508.0	17.207722	490.0	15.256481	
1900	510.0	17.255653	492.0	15.302634	
2000	512.0	17.302586	494.0	15.347815	
2100	514.0	17.34838	496.0	15.392097	
2200	517.0	17.29375	498.0	15.317193	
2300	519.0	17.029472	501.0	15.075417	
2400	521.0	16.767395	503.0	14.835607	
2500	523.0	16.507492	505.0	14.59776	
2600	525.0	16.249743	507.0	14.361846	
2700	526.0	15.994137	506.0	14.127843	
2800	525.0	15.850676	505.0	14.027767	
2900	524.0	15.964539	505.0	14.134755	
3000	524.0	16.07628	504.0	14.240006	
3100	523.0	16.185854	503.0	14.343299	
3200	522.0	16.293179	503.0	14.444845	
3300	524.0	16.398396	506.0	14.544391	
3400	527.0	16.501265	509.0	14.642167	
3500	530.0	16.601984	512.0	14.737921	
3600	533.0	16.700375	515.0	14.831853	
3700	536.0	16.796423	518.0	14.923767	
3800	539.0	16.890242	521.0	15.013787	
3900	542.0	16.981619	523.0	15.101791	
4000	545.0	17.070623	526.0	15.187818	
4100	548.0	17.15728	529.0	15.271843	
4200	551.0	17.229944	532.0	15.30615	
4300	554.0	16.951033	535.0	15.047998	
4400	557.0	16.672974	538.0	14.791975	
4500	560.0	16.397232	541.0	14.538056	
4600	563.0	16.123785	544.0	14.286212	
4700	566.0	15.852622	545.0	14.036418	
4800	566.0	15.583746	545.0	13.788652	
4900	565.0	15.317095	544.0	13.542941	
5000	564.0	15.052641	543.0	13.299244	
5100	564.0	14.790359	542.0	13.057519	
5200	563.0	14.530233	541.0	12.81773	
5300	562.0	14.272231	541.0	12.579855	
5400	561.0	14.016332	540.0	12.343883	
5500	560.0	13.762503	539.0	12.109866	
5600	560.0	13.510804	538.0	11.877694	
5700	559.0	13.261144	537.0	11.647345	
5800	558.0	13.013488	536.0	11.41879	
5900	557.0	12.767808	535.0	11.192125	
6000	556.0	12.52409	534.0	10.96722	
6100	555.0	12.282353	533.0	10.744039	
6200	554.0	12.042582	533.0	10.522615	
6300	553.0	11.804683	532.0	10.302956	
6400	552.0	11.568642	531.0	10.084952	
6500	551.0	11.334488	530.0	9.868624	
6600	550.0	11.102214	529.0	9.654013	
6700	549.0	10.871726	527.0	9.440992	
6800	548.0	10.642997	526.0	9.229609	
6900	547.0	10.416128	525.0	9.019847	
7000	546.0	10.190986	524.0	8.8116045	
7100	545.0	9.9675255	523.0	8.605015	
7200	544.0	9.745864	522.0	8.399902	
7300	543.0	9.5258465	521.0	8.196343	
7400	542.0	9.307484	520.0	7.994279	
7500	541.0	9.090838	518.0	7.7936964	
7600	540.0	8.875751	517.0	7.5945883	
7700	539.0	8.662328	516.0	7.3969154	
7800	537.0	8.450462	515.0	7.2006826	
7900	536.0	8.240173	513.0	7.0058517	
8000	535.0	8.031441	512.0	6.812402	
8100	534.0	7.8242197	511.0	6.620357	
8200	532.0	7.6185284	509.0	6.4296002	
8300	531.0	7.414311	508.0	6.2402673	
8400	530.0	7.211568	506.0	6.052197	
8500	528.0	7.0102835	505.0	5.865424	
8600	527.0	6.810395	503.0	5.6799736	
8700	525.0	6.6119723	501.0	5.495744	
8800	524.0	6.4148774	500.0	5.312755	
8900	522.0	6.219209	498.0	5.131045	
9000	521.0	6.0248814	496.0	4.9505124	
9100	519.0	5.83185	495.0	4.771153	
9200	517.0	5.6401815	493.0	4.5929847	
9300	515.0	5.4498034	491.0	4.416002	
9400	514.0	5.260675	489.0	4.240144	
9500	512.0	5.0727973	487.0	4.0653996	
9600	510.0	4.8862123	485.0	3.8917546	
9700	508.0	4.7008324	482.0	3.7191968	
9800	506.0	4.5166426	480.0	3.5477214	
9900	504.0	4.333628	478.0	3.3773122	
10000	502.0	4.151774	475.0	3.2079406	
