0	387.0	11.701645	370.0	9.935889	
100	388.0	11.695394	371.0	9.935802	
200	390.0	11.739403	372.0	9.978397	
300	391.0	11.782087	374.0	10.020093	
400	393.0	11.823436	375.0	10.060762	
500	394.0	11.863662	377.0	10.10038	
600	396.0	11.902501	379.0	10.13893	
700	398.0	11.939925	380.0	10.176399	
800	400.0	11.97612	382.0	10.212903	
900	402.0	12.010943	384.0	10.248359	
1000	403.0	12.044275	386.0	10.282698	
1100	405.0	12.076327	387.0	10.3159	
1200	407.0	12.106921	389.0	10.3480215	
1300	409.0	12.135945	391.0	10.379123	
1400	411.0	12.163711	393.0	10.409033	
1500	413.0	12.189822	394.0	10.4377365	
1600	414.0	12.214482	396.0	10.465379	
1700	416.0	12.048137	398.0	10.294271	
1800	418.0	11.849689	400.0	10.112696	
1900	418.0	11.652542	399.0	9.932283	
2000	418.0	11.456737	399.0	9.75315	
2100	417.0	11.262255	398.0	9.575157	
2200	417.0	11.069036	398.0	9.39828	
2300	416.0	10.877074	397.0	9.222504	
2400	416.0	10.686346	397.0	9.047812	
2500	415.0	10.49684	396.0	8.885321	
2600	415.0	10.541306	396.0	8.939537	
2700	414.0	10.593106	395.0	8.992228	
2800	416.0	10.6427	397.0	9.043078	
2900	418.0	10.690087	400.0	9.09235	
3000	420.0	10.735081	402.0	9.139759	
3100	423.0	10.777648	404.0	9.18548	
3200	425.0	10.8179	406.0	9.2293625	
3300	427.0	10.855688	408.0	9.271395	
3400	429.0	10.890912	410.0	9.31165	
3500	432.0	10.923527	413.0	9.349904	
3600	434.0	10.953483	415.0	9.386353	
3700	436.0	10.980722	417.0	9.420815	
3800	438.0	10.864476	419.0	9.29002	
3900	441.0	10.66587	421.0	9.105382	
4000	442.0	10.468454	422.0	8.921843	
4100	441.0	10.272223	421.0	8.739523	
4200	441.0	10.077164	420.0	8.558262	
4300	440.0	9.883255	420.0	8.37805	
4400	440.0	9.690484	419.0	8.198863	
4500	439.0	9.498899	418.0	8.0208025	
4600	438.0	9.308461	418.0	7.843806	
4700	438.0	9.119124	417.0	7.667785	
4800	437.0	8.930859	416.0	7.4927306	
4900	436.0	8.743663	415.0	7.3188157	
5000	436.0	8.557503	415.0	7.145836	
5100	435.0	8.372432	414.0	6.973772	
5200	434.0	8.188469	413.0	6.8027663	
5300	433.0	8.005506	412.0	6.632703	
5400	433.0	7.823522	411.0	6.4634933	
5500	432.0	7.642506	410.0	6.295338	
5600	431.0	7.4626017	410.0	6.1280394	
5700	430.0	7.2836423	409.0	5.9616265	
5800	429.0	7.1056013	408.0	5.796185	
5900	428.0	6.928516	407.0	5.6315155	
6000	428.0	6.7524567	406.0	5.4678454	
6100	427.0	6.577262	405.0	5.304935	
6200	426.0	6.402962	404.0	5.142942	
6300	425.0	6.2296653	403.0	4.9817376	
6400	424.0	6.0571775	401.0	4.8213944	
6500	423.0	5.8856053	400.0	4.66183	
6600	422.0	5.714931	399.0	4.5031137	
6700	421.0	5.5450163	398.0	4.3451214	
6800	420.0	5.376094	397.0	4.1880045	
6900	419.0	5.207891	395.0	4.031551	
7000	417.0	5.0406027	394.0	3.8759615	
7100	416.0	4.8740554	393.0	3.7210627	
7200	415.0	4.7083693	391.0	3.5668852	
7300	414.0	4.54341	390.0	3.4134982	
7400	412.0	4.3793044	388.0	3.2607687	
7500	411.0	4.215874	387.0	3.1087525	
7600	410.0	4.0533133	385.0	2.9574795	
7700	408.0	3.8914058	383.0	2.8068435	
7800	407.0	3.7302973	381.0	2.6568503	
7900	405.0	3.5698965	379.0	2.5076027	
8000	404.0	3.4101439	377.0	2.3589923	
8100	402.0	3.251213	375.0	2.2109942	
8200	400.0	3.092915	373.0	2.0636117	
8300	398.0	2.9352558	371.0	1.9168636	
8400	396.0	2.778351	368.0	1.7707701	
8500	394.0	2.6220875	366.0	1.6252674	
8600	392.0	2.4664469	363.0	1.4803468	
8700	390.0	2.3114247	360.0	1.3360021	
8800	388.0	2.157085	356.0	1.1922257	
8900	385.0	2.0033767	353.0	1.0490124	
9000	383.0	1.850256	349.0	0.9063515	
9100	380.0	1.6977303	345.0	0.7642321	
9200	377.0	1.5457852	340.0	0.6226482	
9300	374.0	1.3944175	334.0	0.4815866	
9400	370.0	1.2436198	328.0	0.34103936	
9500	367.0	1.0933845	319.0	0.20099308	
9600	363.0	0.94370204	307.0	0.061437678	
9700	358.0	0.7945639	291.0	-0.07764085	
9800	353.0	0.64595646	292.0	-0.21625412	
9900	347.0	0.49787343	293.0	-0.35441828	
10000	340.0	0.35029817	295.0	-0.49213967	
