0	466.0	13.588904	449.0	11.758016	
100	468.0	13.59066	450.0	11.75988	
200	469.0	13.619401	452.0	11.789546	
300	471.0	13.674185	453.0	11.840062	
400	473.0	13.728069	455.0	11.889699	
500	474.0	13.78097	456.0	11.938459	
600	476.0	13.832886	458.0	11.986404	
700	478.0	13.883813	460.0	12.033462	
800	480.0	13.933727	462.0	12.079621	
900	482.0	13.982637	464.0	12.124886	
1000	485.0	14.030535	467.0	12.169247	
1100	487.0	14.077471	469.0	12.212701	
1200	489.0	14.1234255	471.0	12.255244	
1300	491.0	14.168346	473.0	12.296864	
1400	493.0	14.212227	475.0	12.33765	
1500	495.0	14.255055	477.0	12.377508	
1600	497.0	14.296836	479.0	12.416429	
1700	500.0	14.337606	481.0	12.454401	
1800	502.0	14.377368	483.0	12.491436	
1900	504.0	14.416049	485.0	12.527513	
2000	506.0	14.45364	487.0	12.562679	
2100	508.0	14.490139	489.0	12.596931	
2200	510.0	14.470149	491.0	12.558467	
2300	513.0	14.206682	494.0	12.316289	
2400	515.0	13.945068	496.0	12.075737	
2500	517.0	13.6852665	498.0	11.836887	
2600	519.0	13.427453	499.0	11.599736	
2700	519.0	13.17143	498.0	11.364144	
2800	518.0	12.96833	497.0	11.200412	
2900	517.0	13.070126	496.0	11.294632	
3000	516.0	13.170065	495.0	11.38708	
3100	515.0	13.26784	495.0	11.477801	
3200	514.0	13.363697	495.0	11.566649	
3300	517.0	13.457392	498.0	11.653832	
3400	520.0	13.549127	501.0	11.739106	
3500	523.0	13.638679	504.0	11.822646	
3600	526.0	13.726237	507.0	11.904307	
3700	529.0	13.811575	510.0	11.984164	
3800	532.0	13.894904	512.0	12.062178	
3900	535.0	13.975954	515.0	12.138307	
4000	538.0	14.054992	518.0	12.212609	
4100	541.0	14.131717	521.0	12.284975	
4200	544.0	14.2063465	524.0	12.354454	
4300	547.0	13.966877	527.0	12.105727	
4400	550.0	13.685902	529.0	11.84597	
4500	553.0	13.406856	532.0	11.58794	
4600	556.0	13.129913	535.0	11.33175	
4700	558.0	12.854844	536.0	11.077282	
4800	558.0	12.581742	535.0	10.824586	
4900	557.0	12.310551	534.0	10.573583	
5000	556.0	12.041213	533.0	10.324313	
5100	555.0	11.773805	532.0	10.076674	
5200	554.0	11.508161	531.0	9.830763	
5300	552.0	11.244441	530.0	9.586395	
5400	551.0	10.982426	528.0	9.343768	
5500	550.0	10.7222805	527.0	9.10266	
5600	549.0	10.463813	526.0	8.8631525	
5700	548.0	10.2071495	525.0	8.625227	
5800	547.0	9.952161	523.0	8.388779	
5900	545.0	9.698872	522.0	8.153924	
6000	544.0	9.447283	521.0	7.920547	
6100	543.0	9.197272	519.0	7.6886163	
6200	542.0	8.948993	518.0	7.4581995	
6300	540.0	8.702277	516.0	7.2292223	
6400	539.0	8.457103	515.0	7.0016384	
6500	537.0	8.213594	513.0	6.775441	
6600	536.0	7.9715924	512.0	6.550696	
6700	535.0	7.731077	510.0	6.3273106	
6800	533.0	7.4921308	508.0	6.105256	
6900	531.0	7.2546673	506.0	5.8845177	
7000	530.0	7.0186534	505.0	5.665086	
7100	528.0	6.784063	503.0	5.4469633	
7200	526.0	6.550922	501.0	5.230144	
7300	525.0	6.3192263	499.0	5.0145726	
7400	523.0	6.088904	497.0	4.800247	
7500	521.0	5.8599467	495.0	4.587132	
7600	519.0	5.6323233	492.0	4.3752184	
7700	517.0	5.4060364	490.0	4.1644983	
7800	515.0	5.18106	487.0	3.9549446	
7900	513.0	4.957379	485.0	3.7465396	
8000	510.0	4.734981	482.0	3.539269	
8100	508.0	4.5138345	480.0	3.3331146	
8200	506.0	4.293933	477.0	3.1280518	
8300	503.0	4.0752573	474.0	2.924072	
8400	501.0	3.8577783	470.0	2.7211463	
8500	498.0	3.6414866	467.0	2.5192957	
8600	495.0	3.426361	463.0	2.3184814	
8700	492.0	3.2123754	459.0	2.1186762	
8800	489.0	2.9995046	455.0	1.9198459	
8900	485.0	2.787741	451.0	1.7219826	
9000	482.0	2.5771697	446.0	1.5250989	
9100	478.0	2.3678274	441.0	1.3291796	
9200	474.0	2.15972	435.0	1.1342114	
9300	470.0	1.9527684	428.0	0.9403664	
9400	465.0	1.7470549	421.0	0.7475674	
9500	460.0	1.5424825	412.0	0.5557917	
9600	454.0	1.3390317	402.0	0.36505014	
9700	448.0	1.1367552	387.0	0.17534831	
9800	441.0	0.93558764	353.0	-0.013371934	
9900	433.0	0.7354985	355.0	-0.20112476	
10000	424.0	0.5364803	357.0	-0.38792056	
