0	573.0	20.770617	553.0	18.464727	
100	575.0	20.773695	554.0	18.469479	
200	576.0	20.783016	556.0	18.482903	
300	578.0	20.820435	558.0	18.519293	
400	580.0	20.856937	560.0	18.554895	
500	582.0	20.892523	562.0	18.589703	
600	584.0	20.927172	564.0	18.623707	
700	586.0	20.960884	566.0	18.656902	
800	588.0	20.99364	568.0	18.689274	
900	591.0	21.025448	570.0	18.72083	
1000	593.0	21.056328	572.0	18.751554	
1100	595.0	21.086252	574.0	18.781443	
1200	597.0	21.115194	577.0	18.810526	
1300	600.0	21.143131	579.0	18.83876	
1400	602.0	21.170061	581.0	18.866137	
1500	604.0	21.195967	583.0	18.892643	
1600	607.0	21.220835	586.0	18.91827	
1700	609.0	21.244652	588.0	18.934294	
1800	611.0	20.95889	590.0	18.649063	
1900	614.0	20.64823	593.0	18.364595	
2000	616.0	20.340149	595.0	18.08245	
2100	619.0	20.03463	597.0	17.802618	
2200	621.0	19.731697	600.0	17.525068	
2300	623.0	19.431265	602.0	17.249773	
2400	625.0	19.133318	602.0	16.976706	
2500	624.0	18.837833	601.0	16.705917	
2600	624.0	18.54478	600.0	16.437344	
2700	623.0	18.35206	599.0	16.296621	
2800	622.0	18.454147	599.0	16.393166	
2900	621.0	18.55402	598.0	16.487856	
3000	621.0	18.651642	597.0	16.580622	
3100	620.0	18.747028	596.0	16.671442	
3200	619.0	18.840082	595.0	16.76037	
3300	618.0	18.930904	596.0	16.847265	
3400	620.0	19.019297	599.0	16.932295	
3500	624.0	19.105463	602.0	17.015224	
3600	627.0	19.189144	605.0	17.096277	
3700	630.0	19.270494	609.0	17.175182	
3800	633.0	19.349384	612.0	17.252178	
3900	637.0	19.425762	615.0	17.32698	
4000	640.0	19.499744	618.0	17.39984	
4100	643.0	19.571123	621.0	17.470482	
4200	647.0	19.639936	624.0	17.539099	
4300	650.0	19.486792	628.0	17.35489	
4400	653.0	19.16874	631.0	17.061474	
4500	656.0	18.853313	634.0	16.77047	
4600	660.0	18.540491	637.0	16.481815	
4700	663.0	18.23025	640.0	16.195507	
4800	666.0	17.922558	644.0	15.911509	
4900	670.0	17.617464	647.0	15.629875	
5000	673.0	17.314863	647.0	15.350525	
5100	672.0	17.014727	647.0	15.073397	
5200	671.0	16.717031	646.0	14.798479	
5300	671.0	16.421747	645.0	14.525834	
5400	670.0	16.128878	644.0	14.25536	
5500	669.0	15.838436	643.0	13.987015	
5600	668.0	15.550316	642.0	13.720806	
5700	667.0	15.264496	641.0	13.456761	
5800	666.0	14.980953	640.0	13.194766	
5900	665.0	14.699776	638.0	12.934825	
6000	664.0	14.42081	637.0	12.676988	
6100	663.0	14.144037	636.0	12.421111	
6200	661.0	13.869493	635.0	12.167266	
6300	660.0	13.597149	634.0	11.915397	
6400	659.0	13.326908	633.0	11.66543	
6500	658.0	13.058809	632.0	11.417467	
6600	657.0	12.792849	631.0	11.171336	
6700	656.0	12.528906	629.0	10.927164	
6800	655.0	12.267067	628.0	10.6847925	
6900	654.0	12.007242	627.0	10.444303	
7000	652.0	11.749401	626.0	10.205592	
7100	651.0	11.493603	624.0	9.9687195	
7200	650.0	11.239674	623.0	9.7335615	
7300	649.0	10.987778	622.0	9.500222	
7400	647.0	10.737718	620.0	9.268555	
7500	646.0	10.489621	619.0	9.038648	
7600	645.0	10.243302	617.0	8.810398	
7700	643.0	9.998916	616.0	8.583797	
7800	642.0	9.756277	614.0	8.358894	
7900	640.0	9.515495	613.0	8.135574	
8000	639.0	9.276514	611.0	7.913847	
8100	637.0	9.039346	610.0	7.69375	
8200	636.0	8.803978	608.0	7.475184	
8300	634.0	8.57039	606.0	7.258145	
8400	633.0	8.338559	605.0	7.0426445	
8500	631.0	8.108477	603.0	6.828664	
8600	630.0	7.880118	601.0	6.616149	
8700	628.0	7.653461	599.0	6.4051323	
8800	626.0	7.428489	597.0	6.1956425	
8900	624.0	7.205186	595.0	5.9876914	
9000	622.0	6.983523	593.0	5.7812605	
9100	621.0	6.763525	591.0	5.5763025	
9200	619.0	6.545138	589.0	5.372801	
9300	617.0	6.3283377	587.0	5.1707954	
9400	615.0	6.1130958	585.0	4.9701953	
9500	613.0	5.899456	582.0	4.7710342	
9600	610.0	5.687347	580.0	4.5732727	
9700	608.0	5.4767404	577.0	4.3769016	
9800	606.0	5.2676835	575.0	4.1819057	
9900	603.0	5.0600934	572.0	3.9882607	
10000	601.0	4.8539877	569.0	3.7959516	
