0	547.0	19.935701	528.0	17.717327	
100	549.0	19.952162	530.0	17.734259	
200	551.0	19.947025	532.0	17.720282	
300	553.0	19.839046	534.0	17.623508	
400	555.0	19.731987	536.0	17.527546	
500	557.0	19.62569	537.0	17.432308	
600	558.0	19.520344	539.0	17.33781	
700	560.0	19.415716	541.0	17.244085	
800	561.0	19.31201	542.0	17.151012	
900	562.0	19.209042	542.0	17.05876	
1000	563.0	19.106903	543.0	16.967125	
1100	564.0	19.00557	544.0	16.876268	
1200	565.0	18.904943	545.0	16.786068	
1300	566.0	18.805204	546.0	16.696533	
1400	567.0	18.706142	547.0	16.607737	
1500	568.0	18.607872	548.0	16.51953	
1600	569.0	18.510355	549.0	16.432055	
1700	570.0	18.41349	550.0	16.345211	
1800	571.0	18.317478	551.0	16.258955	
1900	572.0	18.222105	552.0	16.17343	
2000	573.0	18.127426	553.0	16.088474	
2100	574.0	18.033506	554.0	16.00412	
2200	575.0	17.94022	555.0	15.920445	
2300	576.0	17.847612	556.0	15.837303	
2400	577.0	17.678411	557.0	15.667428	
2500	578.0	17.417297	558.0	15.429838	
2600	579.0	17.158455	559.0	15.194294	
2700	580.0	16.901876	560.0	14.960821	
2800	581.0	16.64753	561.0	14.729349	
2900	582.0	16.395405	561.0	14.499865	
3000	582.0	16.145498	560.0	14.27233	
3100	581.0	15.897762	560.0	14.046739	
3200	581.0	15.652184	559.0	13.823067	
3300	580.0	15.408729	558.0	13.601297	
3400	579.0	15.167374	558.0	13.381418	
3500	579.0	14.928108	557.0	13.163455	
3600	578.0	14.690901	556.0	12.947332	
3700	577.0	14.45574	556.0	12.733025	
3800	577.0	14.222603	555.0	12.520519	
3900	576.0	13.99152	554.0	12.309797	
4000	575.0	13.762409	554.0	12.100882	
4100	574.0	13.535254	553.0	11.893735	
4200	574.0	13.310036	552.0	11.688311	
4300	573.0	13.086727	551.0	11.484585	
4400	572.0	12.865326	551.0	11.282555	
4500	572.0	12.645855	550.0	11.082265	
4600	571.0	12.428229	549.0	10.883608	
4700	570.0	12.212435	548.0	10.686581	
4800	569.0	11.9984455	548.0	10.49118	
4900	569.0	11.786297	547.0	10.2974415	
5000	568.0	11.575945	546.0	10.105254	
5100	567.0	11.367336	545.0	9.91461	
5200	566.0	11.160456	544.0	9.725597	
5300	565.0	10.955336	543.0	9.538089	
5400	565.0	10.751934	543.0	9.352068	
5500	564.0	10.550187	542.0	9.167617	
5600	563.0	10.350105	541.0	8.984622	
5700	562.0	10.151729	540.0	8.803065	
5800	561.0	9.954945	539.0	8.623031	
5900	560.0	9.759758	538.0	8.444373	
6000	559.0	9.566223	537.0	8.267162	
6100	558.0	9.374221	536.0	8.09135	
6200	558.0	9.1837845	535.0	7.916897	
6300	557.0	8.994913	534.0	7.7438593	
6400	556.0	8.807507	533.0	7.5721054	
6500	555.0	8.621672	532.0	7.4017677	
6600	554.0	8.437276	531.0	7.2326674	
6700	553.0	8.254367	530.0	7.064949	
6800	552.0	8.072912	529.0	6.8984413	
6900	551.0	7.892867	528.0	6.7332764	
7000	550.0	7.7142663	527.0	6.569302	
7100	549.0	7.5370274	526.0	6.406621	
7200	547.0	7.361206	525.0	6.2451224	
7300	546.0	7.1867104	523.0	6.08484	
7400	545.0	7.013592	522.0	5.925759	
7500	544.0	6.8417845	521.0	5.7678123	
7600	543.0	6.671281	520.0	5.6110888	
7700	542.0	6.502096	518.0	5.455468	
7800	540.0	6.3341374	517.0	5.3009605	
7900	539.0	6.167506	516.0	5.147619	
8000	538.0	6.002079	514.0	4.9953456	
8100	536.0	5.837869	513.0	4.8441305	
8200	535.0	5.6749096	511.0	4.6940227	
8300	534.0	5.5131164	510.0	4.5449705	
8400	532.0	5.352478	508.0	4.3969336	
8500	531.0	5.193058	506.0	4.2499084	
8600	529.0	5.03476	505.0	4.1039114	
8700	528.0	4.877574	503.0	3.9589233	
8800	526.0	4.7214923	501.0	3.8149037	
8900	525.0	4.5665526	500.0	3.6718483	
9000	523.0	4.4126787	498.0	3.529735	
9100	521.0	4.2598653	496.0	3.3885577	
9200	519.0	4.108094	494.0	3.2483025	
9300	518.0	3.9573555	492.0	3.1089559	
9400	516.0	3.8076334	489.0	2.9705043	
9500	514.0	3.6589322	487.0	2.832934	
9600	512.0	3.5112255	485.0	2.6962333	
9700	510.0	3.364488	482.0	2.5603862	
9800	507.0	3.2187047	480.0	2.4253788	
9900	505.0	3.073865	477.0	2.2911975	
10000	503.0	2.9299464	474.0	2.157825	
