0	582.0	29.26508	511.0	18.423811	
100	584.0	29.266108	512.0	18.424194	
200	586.0	29.266415	514.0	18.424068	
300	588.0	29.26597	516.0	18.43449	
400	590.0	29.313599	518.0	18.47174	
500	592.0	29.364967	520.0	18.508066	
600	594.0	29.414915	521.0	18.543453	
700	596.0	29.46343	523.0	18.577896	
800	597.0	29.510513	525.0	18.6114	
900	599.0	29.55613	527.0	18.643955	
1000	601.0	29.600288	528.0	18.675545	
1100	603.0	29.642958	530.0	18.706171	
1200	605.0	29.684118	533.0	18.735828	
1300	607.0	29.72379	535.0	18.764507	
1400	609.0	29.762032	537.0	18.79222	
1500	611.0	29.798748	539.0	18.81898	
1600	614.0	29.833895	541.0	18.844734	
1700	616.0	29.867472	543.0	18.869476	
1800	618.0	29.899454	545.0	18.893204	
1900	621.0	29.929834	548.0	18.915909	
2000	623.0	29.958614	550.0	18.937582	
2100	625.0	29.98588	552.0	18.958204	
2200	627.0	30.01147	554.0	18.97777	
2300	630.0	30.035357	556.0	18.996279	
2400	632.0	30.057537	559.0	19.013805	
2500	634.0	30.078014	561.0	19.030243	
2600	637.0	30.0969	563.0	19.045597	
2700	639.0	30.114002	565.0	19.059843	
2800	641.0	30.129305	567.0	19.072966	
2900	644.0	30.142775	570.0	19.08497	
3000	646.0	30.154562	572.0	19.095879	
3100	649.0	30.1645	574.0	19.1057	
3200	651.0	30.172508	577.0	19.114365	
3300	653.0	30.178614	579.0	19.121851	
3400	656.0	30.182947	581.0	19.128134	
3500	658.0	30.185274	583.0	19.13324	
3600	661.0	30.18554	586.0	19.137243	
3700	663.0	30.183973	588.0	19.140005	
3800	666.0	30.180307	590.0	19.141523	
3900	668.0	30.175072	593.0	19.141762	
4000	671.0	30.16855	595.0	19.140844	
4100	673.0	30.160736	597.0	19.138666	
4200	676.0	30.15161	600.0	19.135168	
4300	678.0	30.141184	602.0	19.13032	
4400	681.0	30.129429	605.0	19.124287	
4500	683.0	30.115818	607.0	19.116903	
4600	686.0	29.775866	609.0	19.108107	
4700	688.0	29.325342	612.0	19.09798	
4800	691.0	28.877712	614.0	19.08653	
4900	693.0	28.432938	617.0	19.07361	
5000	696.0	27.990965	619.0	19.059278	
5100	699.0	27.551874	622.0	19.043571	
5200	701.0	27.11554	624.0	19.026337	
5300	704.0	26.682055	626.0	19.007648	
5400	707.0	26.251352	629.0	18.987612	
5500	709.0	25.82339	631.0	18.966627	
5600	712.0	25.398228	634.0	18.944689	
5700	714.0	24.975826	637.0	18.92179	
5800	717.0	24.556124	639.0	18.897923	
5900	720.0	24.139154	642.0	18.873081	
6000	719.0	23.724934	644.0	18.84726	
6100	719.0	23.313404	647.0	18.820435	
6200	718.0	22.904535	649.0	18.792604	
6300	717.0	22.498325	652.0	18.763752	
6400	717.0	22.094772	655.0	18.73387	
6500	716.0	21.69391	657.0	18.655901	
6600	716.0	21.28161	660.0	18.29028	
6700	715.0	20.864634	662.0	17.912825	
6800	715.0	20.45103	665.0	17.538227	
6900	714.0	20.040728	668.0	17.16646	
7000	713.0	19.633707	670.0	16.797495	
7100	713.0	19.22991	673.0	16.431316	
7200	712.0	18.829327	676.0	16.06789	
7300	711.0	18.431913	678.0	15.707192	
7400	711.0	18.037657	681.0	15.349219	
7500	710.0	17.646515	683.0	14.993917	
7600	709.0	17.258451	686.0	14.641268	
7700	708.0	16.873455	688.0	14.291251	
7800	707.0	16.491476	687.0	13.943835	
7900	706.0	16.112492	686.0	13.5989895	
8000	705.0	15.736468	685.0	13.256692	
8100	704.0	15.363358	683.0	12.916909	
8200	703.0	14.993194	682.0	12.579601	
8300	702.0	14.625917	681.0	12.244828	
8400	701.0	14.261454	680.0	11.912481	
8500	699.0	13.899796	679.0	11.582537	
8600	698.0	13.540965	677.0	11.254995	
8700	697.0	13.184891	676.0	10.929863	
8800	696.0	12.831498	674.0	10.607025	
8900	694.0	12.480876	673.0	10.286561	
9000	693.0	12.1328945	671.0	9.968375	
9100	692.0	11.787562	669.0	9.652468	
9200	690.0	11.444852	668.0	9.338819	
9300	689.0	11.10473	666.0	9.0273905	
9400	687.0	10.767159	664.0	8.718152	
9500	686.0	10.432148	662.0	8.41113	
9600	684.0	10.099601	660.0	8.106216	
9700	682.0	9.769584	658.0	7.803466	
9800	681.0	9.442002	656.0	7.5028257	
9900	679.0	9.116816	654.0	7.204244	
10000	677.0	8.794042	652.0	6.907705	
