0	474.0	16.12697	457.0	14.239049	
100	476.0	16.135096	459.0	14.247578	
200	478.0	16.17864	461.0	14.292191	
300	479.0	16.241644	462.0	14.350981	
400	481.0	16.303717	464.0	14.4089775	
500	482.0	16.364838	465.0	14.466146	
600	484.0	16.42502	467.0	14.522496	
700	487.0	16.484245	469.0	14.578015	
800	489.0	16.542547	471.0	14.632698	
900	491.0	16.59993	473.0	14.686535	
1000	493.0	16.656338	476.0	14.739532	
1100	495.0	16.711767	478.0	14.791676	
1200	497.0	16.766205	480.0	14.842974	
1300	499.0	16.819654	482.0	14.893404	
1400	501.0	16.872099	484.0	14.943016	
1500	504.0	16.923567	486.0	14.991783	
1600	506.0	16.974083	488.0	15.039674	
1700	508.0	17.023577	490.0	15.086682	
1800	510.0	17.072033	492.0	15.132793	
1900	512.0	17.119434	494.0	15.17801	
2000	515.0	17.165787	497.0	15.22232	
2100	517.0	17.211145	499.0	15.265735	
2200	519.0	17.151741	501.0	15.187354	
2300	521.0	16.888588	503.0	14.946696	
2400	523.0	16.627672	505.0	14.707988	
2500	526.0	16.368914	507.0	14.471223	
2600	528.0	16.1123	509.0	14.236389	
2700	528.0	15.857814	508.0	14.003525	
2800	528.0	15.720285	508.0	13.907287	
2900	527.0	15.833423	507.0	14.01308	
3000	526.0	15.944625	506.0	14.117237	
3100	526.0	16.053638	506.0	14.219502	
3200	525.0	16.160711	506.0	14.320118	
3300	527.0	16.265562	509.0	14.418836	
3400	530.0	16.368406	511.0	14.515853	
3500	533.0	16.469034	514.0	14.610974	
3600	536.0	16.567545	517.0	14.704334	
3700	539.0	16.663885	520.0	14.79579	
3800	542.0	16.75794	523.0	14.885455	
3900	544.0	16.849903	526.0	14.973162	
4000	547.0	16.93952	529.0	15.059076	
4100	550.0	17.026882	531.0	15.142983	
4200	553.0	17.093666	534.0	15.171484	
4300	556.0	16.814133	537.0	14.914203	
4400	559.0	16.536873	540.0	14.65911	
4500	562.0	16.261923	543.0	14.406103	
4600	565.0	15.989268	546.0	14.155165	
4700	568.0	15.718875	548.0	13.906269	
4800	569.0	15.450728	547.0	13.659395	
4900	568.0	15.1847925	546.0	13.414507	
5000	567.0	14.921043	546.0	13.171698	
5100	566.0	14.659507	545.0	12.930834	
5200	565.0	14.400157	544.0	12.691899	
5300	565.0	14.142915	543.0	12.454863	
5400	564.0	13.887769	542.0	12.219746	
5500	563.0	13.634696	541.0	11.9865675	
5600	562.0	13.383659	540.0	11.755215	
5700	561.0	13.134714	540.0	11.525669	
5800	560.0	12.887795	539.0	11.297978	
5900	559.0	12.642848	538.0	11.072112	
6000	559.0	12.39985	537.0	10.847983	
6100	558.0	12.158798	536.0	10.625604	
6200	557.0	11.919739	535.0	10.405026	
6300	556.0	11.68255	534.0	10.1861105	
6400	555.0	11.447206	533.0	9.968891	
6500	554.0	11.213756	532.0	9.753399	
6600	553.0	10.982175	531.0	9.539504	
6700	552.0	10.752364	530.0	9.327289	
6800	551.0	10.524355	529.0	9.116683	
6900	550.0	10.2981615	528.0	8.907638	
7000	549.0	10.07367	527.0	8.700238	
7100	548.0	9.850945	525.0	8.494316	
7200	547.0	9.629935	524.0	8.290022	
7300	545.0	9.410552	523.0	8.087164	
7400	544.0	9.192945	522.0	7.8858895	
7500	543.0	8.976907	521.0	7.686016	
7600	542.0	8.762538	519.0	7.4876842	
7700	541.0	8.549758	518.0	7.2907157	
7800	540.0	8.338577	517.0	7.0952563	
7900	538.0	8.128957	515.0	6.9011407	
8000	537.0	7.920884	514.0	6.708443	
8100	536.0	7.7143354	513.0	6.5171156	
8200	534.0	7.5093136	511.0	6.3270907	
8300	533.0	7.305738	510.0	6.1384854	
8400	532.0	7.1036944	508.0	5.9511485	
8500	530.0	6.9030375	507.0	5.7650776	
8600	529.0	6.703861	505.0	5.5803576	
8700	527.0	6.5060806	503.0	5.3968706	
8800	526.0	6.309641	502.0	5.2146	
8900	524.0	6.11466	500.0	5.033578	
9000	522.0	5.9209905	498.0	4.8537865	
9100	521.0	5.728634	496.0	4.6751723	
9200	519.0	5.537623	494.0	4.4977193	
9300	517.0	5.347921	492.0	4.321418	
9400	515.0	5.1594763	490.0	4.146258	
9500	514.0	4.9722795	488.0	3.972252	
9600	512.0	4.786323	486.0	3.7993484	
9700	510.0	4.601631	484.0	3.6275294	
9800	508.0	4.4181314	481.0	3.4567807	
9900	505.0	4.2358108	479.0	3.287083	
10000	503.0	4.054656	476.0	3.1184235	
