0	546.0	16.465435	523.0	14.177248	
100	548.0	16.476772	525.0	14.188954	
200	550.0	16.472244	526.0	14.179476	
300	552.0	16.413216	528.0	14.128204	
400	554.0	16.354532	530.0	14.077284	
500	556.0	16.29617	532.0	14.026632	
600	558.0	16.238235	534.0	13.976297	
700	560.0	16.180649	535.0	13.926318	
800	561.0	16.123367	536.0	13.876595	
900	562.0	16.066454	537.0	13.8271265	
1000	563.0	16.009914	538.0	13.778036	
1100	564.0	15.953663	540.0	13.729193	
1200	566.0	15.897695	541.0	13.680592	
1300	567.0	15.8421335	542.0	13.632284	
1400	568.0	15.786853	543.0	13.584271	
1500	569.0	15.731847	544.0	13.536493	
1600	571.0	15.677116	546.0	13.488932	
1700	572.0	15.622757	547.0	13.441664	
1800	573.0	15.568647	548.0	13.394653	
1900	575.0	15.51478	549.0	13.347854	
2000	576.0	15.461165	551.0	13.301258	
2100	577.0	15.407885	552.0	13.254902	
2200	579.0	15.354839	553.0	13.208803	
2300	580.0	15.302019	555.0	13.162891	
2400	581.0	15.24943	556.0	13.117174	
2500	583.0	15.197054	557.0	13.071638	
2600	584.0	15.14497	558.0	13.026325	
2700	586.0	15.0930805	560.0	12.981222	
2800	587.0	15.041391	561.0	12.936281	
2900	588.0	14.989889	563.0	12.891495	
3000	590.0	14.938572	564.0	12.846871	
3100	591.0	14.887463	565.0	12.8024025	
3200	593.0	14.836561	567.0	12.758134	
3300	594.0	14.785816	568.0	12.714006	
3400	596.0	14.735224	569.0	12.670014	
3500	597.0	14.684786	571.0	12.626149	
3600	599.0	14.634484	572.0	12.582409	
3700	600.0	14.58432	574.0	12.538782	
3800	602.0	14.534275	575.0	12.495264	
3900	603.0	14.484373	577.0	12.451864	
4000	605.0	14.434607	578.0	12.4085865	
4100	606.0	14.384937	580.0	12.365401	
4200	608.0	14.335358	581.0	12.322298	
4300	610.0	14.285864	583.0	12.279272	
4400	611.0	14.236448	584.0	12.236311	
4500	613.0	14.187098	586.0	12.193413	
4600	614.0	14.137808	587.0	12.150574	
4700	616.0	14.088564	589.0	12.10778	
4800	618.0	14.039364	590.0	12.065029	
4900	619.0	13.990194	592.0	12.022312	
5000	621.0	13.941046	594.0	11.979613	
5100	623.0	13.891907	595.0	11.936943	
5200	624.0	13.842772	597.0	11.894277	
5300	626.0	13.793627	598.0	11.851615	
5400	628.0	13.744463	600.0	11.808948	
5500	630.0	13.695263	602.0	11.766262	
5600	631.0	13.646024	603.0	11.723554	
5700	633.0	13.596731	605.0	11.680811	
5800	635.0	13.547369	607.0	11.638027	
5900	637.0	13.4979315	608.0	11.59519	
6000	639.0	13.448396	610.0	11.552294	
6100	640.0	13.398775	612.0	11.509327	
6200	642.0	13.349073	614.0	11.466277	
6300	644.0	13.2992325	615.0	11.423136	
6400	646.0	13.249252	617.0	11.379892	
6500	648.0	13.199115	619.0	11.336535	
6600	650.0	13.148801	621.0	11.293074	
6700	652.0	13.098297	622.0	11.249502	
6800	653.0	13.047634	624.0	11.205782	
6900	655.0	12.996783	626.0	11.161901	
7000	657.0	12.945697	628.0	11.117856	
7100	659.0	12.843613	630.0	10.999557	
7200	661.0	12.602331	632.0	10.781006	
7300	663.0	12.363075	634.0	10.564252	
7400	665.0	12.125832	635.0	10.349258	
7500	667.0	11.89057	637.0	10.136087	
7600	669.0	11.657321	639.0	9.924654	
7700	671.0	11.426035	641.0	9.714906	
7800	673.0	11.196651	641.0	9.5069475	
7900	672.0	10.969158	639.0	9.300627	
8000	671.0	10.743615	638.0	9.095985	
8100	670.0	10.519904	637.0	8.893007	
8200	669.0	10.298003	636.0	8.691621	
8300	668.0	10.077989	634.0	8.491894	
8400	666.0	9.859734	633.0	8.29369	
8500	665.0	9.64324	632.0	8.097128	
8600	664.0	9.428549	630.0	7.9020433	
8700	663.0	9.215537	629.0	7.7085505	
8800	661.0	9.004281	628.0	7.516515	
8900	660.0	8.79469	626.0	7.326001	
9000	659.0	8.58678	625.0	7.1369457	
9100	657.0	8.38051	623.0	6.949321	
9200	656.0	8.175867	622.0	6.7631664	
9300	654.0	7.972823	620.0	6.5783854	
9400	653.0	7.7713804	618.0	6.395005	
9500	651.0	7.5714655	617.0	6.2130246	
9600	650.0	7.373146	615.0	6.0323687	
9700	648.0	7.176302	613.0	5.8530326	
9800	647.0	6.9809885	612.0	5.6750603	
9900	645.0	6.7871494	610.0	5.49837	
10000	643.0	6.594745	608.0	5.3229465	
