0	565.0	21.496363	496.0	13.7912	
100	567.0	21.492764	498.0	13.793362	
200	569.0	21.488562	499.0	13.776247	
300	571.0	21.396984	501.0	13.709067	
400	573.0	21.300766	503.0	13.642229	
500	575.0	21.119175	505.0	13.575627	
600	577.0	20.718306	506.0	13.509261	
700	578.0	20.322672	507.0	13.443199	
800	580.0	19.932198	508.0	13.377424	
900	582.0	19.546843	509.0	13.311877	
1000	583.0	19.166563	510.0	13.246539	
1100	584.0	18.791204	512.0	13.181436	
1200	582.0	18.420698	513.0	13.116633	
1300	581.0	18.054981	514.0	13.05203	
1400	579.0	17.693954	515.0	12.987617	
1500	578.0	17.337566	516.0	12.9233885	
1600	576.0	16.985746	517.0	12.859381	
1700	575.0	16.831776	518.0	12.782953	
1800	573.0	16.93009	519.0	12.55398	
1900	571.0	17.026445	520.0	12.326645	
2000	570.0	17.120733	521.0	12.100975	
2100	568.0	17.213121	522.0	11.877025	
2200	567.0	17.303343	523.0	11.654651	
2300	568.0	17.39167	522.0	11.43389	
2400	571.0	17.477808	521.0	11.214783	
2500	574.0	17.561966	520.0	10.997197	
2600	577.0	17.643934	519.0	11.030921	
2700	580.0	17.723866	518.0	11.095137	
2800	583.0	17.801561	517.0	11.15802	
2900	586.0	17.877197	517.0	11.219563	
3000	589.0	17.950531	517.0	11.279884	
3100	592.0	18.02178	519.0	11.338885	
3200	595.0	18.090662	522.0	11.396524	
3300	598.0	18.157406	525.0	11.452897	
3400	601.0	18.221775	527.0	11.507945	
3500	604.0	18.28384	530.0	11.561606	
3600	607.0	18.34359	533.0	11.613986	
3700	610.0	18.400858	535.0	11.665007	
3800	613.0	18.455845	538.0	11.714603	
3900	616.0	18.508318	541.0	11.762924	
4000	619.0	18.558224	543.0	11.809825	
4100	622.0	18.60573	546.0	11.855303	
4200	625.0	18.650629	549.0	11.899469	
4300	628.0	18.487833	551.0	11.942148	
4400	631.0	18.24494	554.0	11.98345	
4500	633.0	18.002005	557.0	12.023324	
4600	636.0	17.758963	559.0	12.061693	
4700	639.0	17.515928	562.0	12.098709	
4800	642.0	17.27288	565.0	12.134154	
4900	645.0	17.029905	568.0	12.168204	
5000	647.0	16.786968	570.0	12.200702	
5100	647.0	16.544174	573.0	12.231715	
5200	647.0	16.30148	576.0	12.261196	
5300	646.0	16.058983	579.0	12.289128	
5400	646.0	15.806572	581.0	12.178619	
5500	646.0	15.505592	584.0	11.919145	
5600	646.0	15.206886	587.0	11.661586	
5700	646.0	14.910478	590.0	11.405881	
5800	646.0	14.616239	592.0	11.151984	
5900	646.0	14.324152	595.0	10.899949	
6000	645.0	14.034258	596.0	10.649646	
6100	645.0	13.74652	595.0	10.401187	
6200	644.0	13.46084	594.0	10.154405	
6300	643.0	13.1772585	593.0	9.90942	
6400	642.0	12.895777	591.0	9.666086	
6500	641.0	12.6162815	590.0	9.424473	
6600	640.0	12.338895	589.0	9.184518	
6700	638.0	12.063491	587.0	8.946174	
6800	637.0	11.790095	586.0	8.709514	
6900	636.0	11.518697	584.0	8.474393	
7000	635.0	11.249219	583.0	8.240888	
7100	634.0	10.981716	581.0	8.008958	
7200	632.0	10.71613	580.0	7.7785273	
7300	631.0	10.452423	578.0	7.5496316	
7400	630.0	10.190581	576.0	7.32227	
7500	628.0	9.930646	575.0	7.0963573	
7600	627.0	9.672532	573.0	6.8718805	
7700	626.0	9.416229	571.0	6.648884	
7800	624.0	9.161723	569.0	6.427318	
7900	622.0	8.908996	567.0	6.2071376	
8000	621.0	8.658027	565.0	5.988328	
8100	619.0	8.408805	563.0	5.7708745	
8200	617.0	8.161309	561.0	5.554758	
8300	616.0	7.915527	559.0	5.3400187	
8400	614.0	7.6714325	557.0	5.1266804	
8500	612.0	7.4290094	554.0	4.9147205	
8600	610.0	7.188238	552.0	4.7041354	
8700	608.0	6.949101	549.0	4.4949646	
8800	606.0	6.711571	547.0	4.287108	
8900	604.0	6.4756355	544.0	4.080608	
9000	602.0	6.2412696	541.0	3.8754306	
9100	600.0	6.0084786	538.0	3.6715405	
9200	597.0	5.777243	535.0	3.468967	
9300	595.0	5.547518	532.0	3.2676368	
9400	593.0	5.3192897	529.0	3.0675905	
9500	590.0	5.09259	525.0	2.8687713	
9600	587.0	4.86733	522.0	2.6711686	
9700	585.0	4.643545	518.0	2.4748003	
9800	582.0	4.4212017	514.0	2.279595	
9900	579.0	4.20026	509.0	2.0855694	
10000	576.0	3.98074	505.0	1.8927238	
