0	479.0	20.045208	462.0	17.656113	
100	480.0	20.050543	463.0	17.661879	
200	482.0	20.034428	465.0	17.6455	
300	483.0	20.000097	466.0	17.61493	
400	485.0	19.965681	468.0	17.584269	
500	487.0	19.93117	470.0	17.553522	
600	488.0	19.89658	471.0	17.522678	
700	490.0	19.861929	472.0	17.491734	
800	491.0	19.827227	474.0	17.460712	
900	492.0	19.792412	475.0	17.429663	
1000	494.0	19.757473	476.0	17.398504	
1100	495.0	19.72241	478.0	17.367207	
1200	497.0	19.68722	479.0	17.335796	
1300	498.0	19.651875	481.0	17.304253	
1400	499.0	19.616394	482.0	17.272568	
1500	501.0	19.580755	483.0	17.24074	
1600	502.0	19.544962	485.0	17.208769	
1700	504.0	19.50906	486.0	17.176641	
1800	505.0	19.472979	488.0	17.144413	
1900	507.0	19.436705	489.0	17.112011	
2000	508.0	19.400238	491.0	17.079437	
2100	510.0	19.363567	492.0	17.04667	
2200	511.0	19.326687	493.0	17.013725	
2300	513.0	19.28959	495.0	16.980576	
2400	514.0	19.252262	496.0	16.94722	
2500	516.0	19.214699	498.0	16.913654	
2600	518.0	19.176884	499.0	16.879862	
2700	519.0	19.138819	501.0	16.845844	
2800	521.0	19.100477	502.0	16.811592	
2900	522.0	19.061863	504.0	16.777096	
3000	524.0	19.022966	505.0	16.742346	
3100	526.0	18.983763	507.0	16.707335	
3200	527.0	18.944256	509.0	16.672049	
3300	529.0	18.904432	510.0	16.636488	
3400	530.0	18.864275	512.0	16.600636	
3500	532.0	18.823769	513.0	16.56448	
3600	534.0	18.78291	515.0	16.52802	
3700	535.0	18.741676	517.0	16.491234	
3800	537.0	18.700058	518.0	16.45412	
3900	539.0	18.658058	520.0	16.416668	
4000	540.0	18.615705	521.0	16.37886	
4100	542.0	18.572933	523.0	16.340683	
4200	544.0	18.52434	525.0	16.27539	
4300	546.0	18.19507	526.0	15.970544	
4400	547.0	17.866852	528.0	15.667896	
4500	549.0	17.541162	530.0	15.3675165	
4600	551.0	17.217886	531.0	15.069431	
4700	552.0	16.8971	532.0	14.773458	
4800	552.0	16.578787	531.0	14.479816	
4900	551.0	16.262783	530.0	14.188246	
5000	550.0	15.949245	529.0	13.898857	
5100	549.0	15.638025	528.0	13.611575	
5200	548.0	15.329087	528.0	13.326389	
5300	548.0	15.022545	527.0	13.043285	
5400	547.0	14.718157	526.0	12.762221	
5500	546.0	14.416136	525.0	12.483185	
5600	545.0	14.116245	524.0	12.206146	
5700	544.0	13.818614	523.0	11.931071	
5800	543.0	13.523108	522.0	11.657996	
5900	543.0	13.229782	521.0	11.386764	
6000	542.0	12.9385395	520.0	11.117563	
6100	541.0	12.649437	519.0	10.850151	
6200	540.0	12.362347	518.0	10.584644	
6300	539.0	12.077389	517.0	10.320996	
6400	538.0	11.794343	516.0	10.05909	
6500	537.0	11.513418	515.0	9.799063	
6600	536.0	11.234394	514.0	9.54079	
6700	535.0	10.957318	513.0	9.284227	
6800	534.0	10.682229	512.0	9.029432	
6900	533.0	10.408968	510.0	8.776362	
7000	531.0	10.137618	509.0	8.524955	
7100	530.0	9.86816	508.0	8.275182	
7200	529.0	9.600488	507.0	8.027082	
7300	528.0	9.334597	505.0	7.7806406	
7400	527.0	9.070588	504.0	7.535786	
7500	525.0	8.8083105	503.0	7.2924886	
7600	524.0	8.547746	501.0	7.050741	
7700	523.0	8.288881	500.0	6.810531	
7800	521.0	8.031755	498.0	6.5718465	
7900	520.0	7.7763286	496.0	6.3346915	
8000	518.0	7.522532	495.0	6.099011	
8100	517.0	7.2703586	493.0	5.864784	
8200	515.0	7.0197916	491.0	5.631984	
8300	514.0	6.770804	489.0	5.4006023	
8400	512.0	6.523387	488.0	5.1706133	
8500	510.0	6.277515	486.0	4.942002	
8600	509.0	6.033166	484.0	4.7147446	
8700	507.0	5.790325	481.0	4.4888144	
8800	505.0	5.5489597	479.0	4.2641993	
8900	503.0	5.3090653	477.0	4.0409164	
9000	501.0	5.0706043	474.0	3.8189135	
9100	499.0	4.8335624	472.0	3.5981624	
9200	496.0	4.597914	469.0	3.378635	
9300	494.0	4.3636312	466.0	3.1603138	
9400	492.0	4.130695	463.0	2.943173	
9500	489.0	3.8990731	460.0	2.7272737	
9600	486.0	3.6687858	457.0	2.512517	
9700	484.0	3.4398239	453.0	2.298875	
9800	481.0	3.212108	449.0	2.086346	
9900	477.0	2.985617	445.0	1.8749712	
10000	474.0	2.760351	441.0	1.6646308	
