0	445.0	19.437975	429.0	17.119736	
100	446.0	19.443363	431.0	17.125639	
200	448.0	19.421928	432.0	17.104649	
300	449.0	19.38891	434.0	17.075306	
400	451.0	19.355808	435.0	17.045872	
500	452.0	19.322607	436.0	17.016356	
600	454.0	19.28931	438.0	16.986755	
700	455.0	19.25591	439.0	16.957045	
800	456.0	19.22241	440.0	16.927303	
900	457.0	19.18887	441.0	16.897516	
1000	459.0	19.155252	443.0	16.86762	
1100	460.0	19.121511	444.0	16.837605	
1200	461.0	19.08763	445.0	16.807468	
1300	463.0	19.053606	446.0	16.7772	
1400	464.0	19.019442	448.0	16.746805	
1500	465.0	18.985132	449.0	16.716276	
1600	467.0	18.950645	450.0	16.685686	
1700	468.0	18.916004	452.0	16.654947	
1800	469.0	18.881214	453.0	16.62406	
1900	471.0	18.846289	454.0	16.592997	
2000	472.0	18.81116	456.0	16.561771	
2100	474.0	18.775831	457.0	16.530361	
2200	475.0	18.740294	458.0	16.498775	
2300	476.0	18.704538	460.0	16.467001	
2400	478.0	18.66856	461.0	16.43502	
2500	479.0	18.632343	462.0	16.402843	
2600	481.0	18.595875	464.0	16.370462	
2700	482.0	18.55916	465.0	16.337856	
2800	484.0	18.522179	467.0	16.305027	
2900	485.0	18.484919	468.0	16.271961	
3000	487.0	18.447372	469.0	16.238651	
3100	488.0	18.40953	471.0	16.205101	
3200	490.0	18.371378	472.0	16.17128	
3300	491.0	18.332905	474.0	16.137197	
3400	493.0	18.294102	475.0	16.10283	
3500	494.0	18.254948	477.0	16.068178	
3600	496.0	18.21544	478.0	16.033222	
3700	497.0	18.175552	480.0	15.997967	
3800	499.0	18.135283	481.0	15.962385	
3900	500.0	18.094646	483.0	15.926475	
4000	502.0	18.05364	484.0	15.890221	
4100	503.0	18.012207	486.0	15.853608	
4200	505.0	17.91302	487.0	15.740311	
4300	507.0	17.59359	489.0	15.445484	
4400	508.0	17.276556	490.0	15.152804	
4500	510.0	16.962027	492.0	14.86245	
4600	511.0	16.649876	492.0	14.57418	
4700	511.0	16.340027	492.0	14.287948	
4800	510.0	16.032457	491.0	14.003982	
4900	509.0	15.727334	490.0	13.722016	
5000	508.0	15.42443	489.0	13.442056	
5100	508.0	15.123706	489.0	13.164241	
5200	507.0	14.825301	488.0	12.888339	
5300	506.0	14.529094	487.0	12.614485	
5400	505.0	14.234982	486.0	12.342581	
5500	505.0	13.943115	485.0	12.072575	
5600	504.0	13.653345	484.0	11.804564	
5700	503.0	13.3656	484.0	11.538339	
5800	502.0	13.080071	483.0	11.274116	
5900	501.0	12.796492	482.0	11.011606	
6000	500.0	12.514997	481.0	10.751076	
6100	500.0	12.235496	480.0	10.492207	
6200	499.0	11.957948	479.0	10.235262	
6300	498.0	11.682409	478.0	9.979958	
6400	497.0	11.408732	477.0	9.72648	
6500	496.0	11.1370535	476.0	9.474673	
6600	495.0	10.867181	475.0	9.224563	
6700	494.0	10.599237	474.0	8.97617	
6800	493.0	10.333089	473.0	8.729347	
6900	492.0	10.068778	471.0	8.484255	
7000	491.0	9.806274	470.0	8.240737	
7100	490.0	9.545486	469.0	7.998749	
7200	488.0	9.286545	468.0	7.758443	
7300	487.0	9.029245	467.0	7.5196366	
7400	486.0	8.773694	465.0	7.28233	
7500	485.0	8.519843	464.0	7.04657	
7600	484.0	8.267592	463.0	6.8123174	
7700	482.0	8.017018	461.0	6.579504	
7800	481.0	7.768099	460.0	6.3481164	
7900	480.0	7.520718	458.0	6.118155	
8000	478.0	7.274886	457.0	5.889667	
8100	477.0	7.0306926	455.0	5.6625524	
8200	475.0	6.788011	453.0	5.436796	
8300	474.0	6.546828	452.0	5.2123756	
8400	472.0	6.3071065	450.0	4.989278	
8500	471.0	6.0688477	448.0	4.767497	
8600	469.0	5.8320856	446.0	4.547005	
8700	467.0	5.596756	444.0	4.3277907	
8800	465.0	5.362822	442.0	4.1098275	
8900	464.0	5.1302743	440.0	3.893117	
9000	462.0	4.899086	437.0	3.677616	
9100	460.0	4.6692443	435.0	3.463322	
9200	457.0	4.4407277	432.0	3.2502015	
9300	455.0	4.2135167	430.0	3.0382452	
9400	453.0	3.987591	427.0	2.827435	
9500	451.0	3.7629313	424.0	2.6177375	
9600	448.0	3.5395117	421.0	2.4091325	
9700	445.0	3.317317	417.0	2.2016058	
9800	443.0	3.0963204	414.0	1.9951289	
9900	440.0	2.8764997	410.0	1.7896988	
10000	436.0	2.6578608	406.0	1.5853432	
