0	438.0	16.864025	422.0	14.727276	
100	440.0	16.866682	423.0	14.730286	
200	441.0	16.913918	425.0	14.777932	
300	442.0	16.978447	426.0	14.83779	
400	444.0	17.041952	428.0	14.896683	
500	446.0	17.104336	429.0	14.954601	
600	448.0	17.165588	431.0	15.011523	
700	450.0	17.225704	433.0	15.067458	
800	451.0	17.284678	435.0	15.122385	
900	453.0	17.342493	437.0	15.17631	
1000	455.0	17.399145	439.0	15.229217	
1100	457.0	17.454632	441.0	15.281102	
1200	459.0	17.509058	443.0	15.331962	
1300	461.0	17.562292	444.0	15.381809	
1400	463.0	17.614319	446.0	15.43069	
1500	465.0	17.665136	448.0	15.478517	
1600	467.0	17.714724	450.0	15.525297	
1700	469.0	17.76308	452.0	15.571002	
1800	471.0	17.810343	454.0	15.615633	
1900	473.0	17.856342	456.0	15.659175	
2000	475.0	17.901068	458.0	15.701633	
2100	477.0	17.944496	460.0	15.743111	
2200	479.0	17.840336	462.0	15.622058	
2300	481.0	17.535582	464.0	15.341978	
2400	483.0	17.23311	466.0	15.063967	
2500	485.0	16.93292	468.0	14.78811	
2600	486.0	16.63509	467.0	14.514245	
2700	485.0	16.33948	466.0	14.242345	
2800	484.0	16.207554	465.0	14.151279	
2900	483.0	16.327372	465.0	14.262903	
3000	483.0	16.444662	464.0	14.37264	
3100	482.0	16.559633	463.0	14.480133	
3200	484.0	16.672014	466.0	14.585658	
3300	486.0	16.782082	469.0	14.688966	
3400	489.0	16.889465	471.0	14.790211	
3500	492.0	16.994495	474.0	14.88926	
3600	494.0	17.096853	477.0	14.986179	
3700	497.0	17.196667	479.0	15.080886	
3800	500.0	17.293903	482.0	15.173421	
3900	503.0	17.388353	484.0	15.263695	
4000	505.0	17.480331	487.0	15.351765	
4100	508.0	17.56949	490.0	15.437515	
4200	511.0	17.60132	492.0	15.431849	
4300	513.0	17.276636	495.0	15.13151	
4400	516.0	16.954363	498.0	14.833334	
4500	519.0	16.634483	500.0	14.537442	
4600	522.0	16.316967	502.0	14.243703	
4700	521.0	16.001865	501.0	13.952046	
4800	521.0	15.689131	500.0	13.662472	
4900	520.0	15.378672	499.0	13.375104	
5000	519.0	15.070447	498.0	13.0897255	
5100	518.0	14.764478	497.0	12.806317	
5200	517.0	14.460827	496.0	12.525061	
5300	516.0	14.159336	495.0	12.245726	
5400	515.0	13.859957	494.0	11.968289	
5500	514.0	13.562791	493.0	11.692933	
5600	513.0	13.267775	492.0	11.419391	
5700	512.0	12.974781	491.0	11.147767	
5800	511.0	12.683894	490.0	10.87804	
5900	510.0	12.395102	489.0	10.610066	
6000	509.0	12.108251	488.0	10.344059	
6100	508.0	11.823458	486.0	10.0797205	
6200	507.0	11.540639	485.0	9.817275	
6300	505.0	11.259677	484.0	9.556482	
6400	504.0	10.980785	483.0	9.2975025	
6500	503.0	10.703673	481.0	9.040152	
6600	502.0	10.428516	480.0	8.784579	
6700	501.0	10.155163	479.0	8.5305605	
6800	499.0	9.883658	477.0	8.278308	
6900	498.0	9.613946	476.0	8.027567	
7000	497.0	9.346018	475.0	7.7785068	
7100	495.0	9.079828	473.0	7.53099	
7200	494.0	8.815406	471.0	7.284984	
7300	492.0	8.552629	470.0	7.040596	
7400	491.0	8.291629	468.0	6.797669	
7500	489.0	8.032189	467.0	6.556214	
7600	488.0	7.7744884	465.0	6.3162956	
7700	486.0	7.518355	463.0	6.077781	
7800	485.0	7.263781	461.0	5.840653	
7900	483.0	7.010866	459.0	5.605012	
8000	481.0	6.7594438	457.0	5.3707395	
8100	479.0	6.509507	455.0	5.1378136	
8200	477.0	6.2611756	453.0	4.9062014	
8300	475.0	6.0142922	451.0	4.6759353	
8400	473.0	5.768829	449.0	4.4470096	
8500	471.0	5.524801	446.0	4.219361	
8600	469.0	5.2822614	444.0	3.9929595	
8700	467.0	5.0410914	441.0	3.767797	
8800	465.0	4.8012795	438.0	3.5438552	
8900	462.0	4.562819	435.0	3.3211186	
9000	460.0	4.3256726	432.0	3.0995636	
9100	457.0	4.089841	429.0	2.879175	
9200	454.0	3.8553116	426.0	2.6599367	
9300	452.0	3.622071	422.0	2.4418178	
9400	449.0	3.3900678	419.0	2.2248106	
9500	445.0	3.1592894	414.0	2.008886	
9600	442.0	2.929704	410.0	1.7940283	
9700	439.0	2.7013097	405.0	1.580212	
9800	435.0	2.4740698	400.0	1.3674148	
9900	431.0	2.247976	395.0	1.1556143	
10000	427.0	2.0230277	388.0	0.9447829	
