0	378.0	9.224782	377.0	9.1111765	
100	380.0	9.235665	378.0	9.122065	
200	381.0	9.246378	380.0	9.132704	
300	382.0	9.256861	381.0	9.143095	
400	384.0	9.267088	382.0	9.153243	
500	385.0	9.277071	384.0	9.163141	
600	386.0	9.286799	385.0	9.17279	
700	388.0	9.296277	387.0	9.182266	
800	389.0	9.305499	388.0	9.191484	
900	391.0	9.314489	390.0	9.200446	
1000	392.0	9.323269	391.0	9.209155	
1100	394.0	9.33179	392.0	9.217604	
1200	395.0	9.340051	394.0	9.225792	
1300	396.0	9.348044	395.0	9.233719	
1400	398.0	9.355776	397.0	9.241385	
1500	399.0	9.363242	398.0	9.248789	
1600	401.0	9.370437	400.0	9.255962	
1700	402.0	9.377367	401.0	9.262877	
1800	404.0	9.38402	403.0	9.269521	
1900	405.0	9.390401	404.0	9.27589	
2000	407.0	9.396531	406.0	9.281982	
2100	408.0	9.402395	407.0	9.287795	
2200	410.0	9.407978	409.0	9.293327	
2300	411.0	9.413277	410.0	9.298577	
2400	413.0	9.418283	412.0	9.30354	
2500	414.0	9.423003	413.0	9.308216	
2600	416.0	9.427428	415.0	9.312599	
2700	417.0	9.431557	416.0	9.31669	
2800	419.0	9.435389	418.0	9.320485	
2900	421.0	9.438916	419.0	9.323981	
3000	422.0	9.442141	421.0	9.327173	
3100	424.0	9.44506	422.0	9.330061	
3200	425.0	9.447666	424.0	9.332642	
3300	427.0	9.449955	425.0	9.334909	
3400	428.0	9.45193	427.0	9.336861	
3500	430.0	9.453583	429.0	9.338493	
3600	432.0	9.45491	430.0	9.339805	
3700	433.0	9.455908	432.0	9.34079	
3800	435.0	9.4565735	434.0	9.341444	
3900	436.0	9.456901	435.0	9.341762	
4000	438.0	9.456887	437.0	9.341743	
4100	440.0	9.281207	438.0	9.167069	
4200	439.0	9.094746	438.0	8.982045	
4300	439.0	8.909802	437.0	8.798355	
4400	438.0	8.726104	437.0	8.616037	
4500	438.0	8.543863	436.0	8.435068	
4600	437.0	8.362888	436.0	8.255394	
4700	436.0	8.183286	435.0	8.077086	
4800	436.0	8.004976	434.0	7.899982	
4900	435.0	7.8279305	434.0	7.72429	
5000	434.0	7.6522374	433.0	7.5497828	
5100	434.0	7.477736	432.0	7.3765464	
5200	433.0	7.3045487	432.0	7.2045856	
5300	432.0	7.132583	431.0	7.0337806	
5400	432.0	6.961788	430.0	6.8642554	
5500	431.0	6.7922926	429.0	6.6959205	
5600	430.0	6.6239614	429.0	6.5287237	
5700	429.0	6.4567657	428.0	6.362741	
5800	429.0	6.290806	427.0	6.1979337	
5900	428.0	6.125995	426.0	6.0342293	
6000	427.0	5.9622946	425.0	5.8716345	
6100	426.0	5.7996993	425.0	5.7102365	
6200	425.0	5.6382995	424.0	5.5499153	
6300	424.0	5.477976	423.0	5.3906655	
6400	423.0	5.3187165	422.0	5.232468	
6500	422.0	5.1605206	421.0	5.0753846	
6600	421.0	5.003406	420.0	4.9193625	
6700	420.0	4.847376	419.0	4.7643676	
6800	419.0	4.6923637	418.0	4.6103864	
6900	418.0	4.538368	417.0	4.457413	
7000	417.0	4.3853817	416.0	4.305436	
7100	416.0	4.2333875	414.0	4.154446	
7200	415.0	4.0823727	413.0	4.0044575	
7300	414.0	3.9323325	412.0	3.8554323	
7400	412.0	3.7832584	411.0	3.7073617	
7500	411.0	3.6351488	409.0	3.5602221	
7600	410.0	3.487971	408.0	3.4140062	
7700	408.0	3.3417184	407.0	3.2687075	
7800	407.0	3.1963716	405.0	3.124305	
7900	405.0	3.051921	404.0	2.9807913	
8000	404.0	2.9083536	402.0	2.8381505	
8100	402.0	2.76567	400.0	2.6963758	
8200	400.0	2.6238565	399.0	2.555448	
8300	398.0	2.4828968	397.0	2.4153657	
8400	397.0	2.3427691	395.0	2.2761366	
8500	395.0	2.203468	393.0	2.1377225	
8600	392.0	2.0649755	391.0	2.0001109	
8700	390.0	1.9272721	388.0	1.8632795	
8800	388.0	1.7903478	386.0	1.727219	
8900	385.0	1.6542172	383.0	1.5919178	
9000	383.0	1.5188807	381.0	1.4574062	
9100	380.0	1.3842825	378.0	1.3236482	
9200	377.0	1.2504041	374.0	1.1906018	
9300	373.0	1.1172448	371.0	1.058252	
9400	370.0	0.98486114	367.0	0.92665666	
9500	366.0	0.8531514	363.0	0.7957565	
9600	361.0	0.72210175	358.0	0.66550696	
9700	356.0	0.5917971	353.0	0.535958	
9800	351.0	0.46213514	347.0	0.40708002	
9900	344.0	0.33309782	340.0	0.27880165	
10000	335.0	0.20476834	330.0	0.15122654	
