0	433.0	17.458265	419.0	15.480821	
100	435.0	17.433525	421.0	15.455904	
200	436.0	17.304968	422.0	15.338007	
300	438.0	17.177105	423.0	15.220653	
400	439.0	17.049784	424.0	15.104047	
500	439.0	16.923033	425.0	14.987914	
600	440.0	16.7971	425.0	14.872268	
700	441.0	16.671692	426.0	14.7572365	
800	441.0	16.546804	427.0	14.642799	
900	442.0	16.422495	427.0	14.528823	
1000	443.0	16.29891	428.0	14.415297	
1100	443.0	16.17582	429.0	14.302348	
1200	444.0	16.053223	429.0	14.189955	
1300	445.0	15.931114	430.0	14.077995	
1400	446.0	15.8096695	431.0	13.966462	
1500	446.0	15.688739	431.0	13.855355	
1600	447.0	15.568271	432.0	13.744838	
1700	448.0	15.4482565	433.0	13.634756	
1800	449.0	15.328692	434.0	13.525068	
1900	450.0	15.209649	434.0	13.415775	
2000	450.0	15.091123	435.0	13.3068695	
2100	451.0	14.973023	436.0	13.198367	
2200	452.0	14.8553295	437.0	13.09036	
2300	453.0	14.678291	437.0	12.918247	
2400	454.0	14.415299	438.0	12.671734	
2500	454.0	14.153789	438.0	12.426904	
2600	454.0	13.893963	438.0	12.183376	
2700	453.0	13.635673	437.0	11.941338	
2800	453.0	13.378795	437.0	11.70073	
2900	452.0	13.123566	436.0	11.461441	
3000	452.0	12.869792	436.0	11.22368	
3100	451.0	12.617386	435.0	10.987127	
3200	451.0	12.366647	435.0	10.752137	
3300	450.0	12.117206	434.0	10.518297	
3400	450.0	11.869267	434.0	10.285984	
3500	449.0	11.62275	433.0	10.054791	
3600	448.0	11.377558	432.0	9.825112	
3700	448.0	11.133876	432.0	9.596533	
3800	447.0	10.891419	431.0	9.369391	
3900	447.0	10.6505	430.0	9.143403	
4000	446.0	10.410742	430.0	8.918705	
4100	445.0	10.172497	429.0	8.695256	
4200	445.0	9.935406	428.0	8.472934	
4300	444.0	9.699758	428.0	8.251973	
4400	444.0	9.465283	427.0	8.032101	
4500	443.0	9.232151	426.0	7.8134065	
4600	442.0	9.000262	425.0	7.5959644	
4700	441.0	8.769555	425.0	7.379591	
4800	441.0	8.540202	424.0	7.164354	
4900	440.0	8.311953	423.0	6.950345	
5000	439.0	8.084964	422.0	6.7373815	
5100	438.0	7.8591876	421.0	6.525473	
5200	437.0	7.634508	420.0	6.3147283	
5300	437.0	7.4110484	419.0	6.105074	
5400	436.0	7.1887693	418.0	5.896453	
5500	435.0	6.967565	417.0	5.6888585	
5600	434.0	6.747439	416.0	5.482271	
5700	433.0	6.5285563	415.0	5.2767997	
5800	432.0	6.3107305	414.0	5.072341	
5900	431.0	6.093953	412.0	4.868863	
6000	430.0	5.8782215	411.0	4.666361	
6100	429.0	5.6635695	410.0	4.464838	
6200	427.0	5.450024	408.0	4.264269	
6300	426.0	5.2374883	407.0	4.064653	
6400	425.0	5.025962	405.0	3.8659797	
6500	424.0	4.8154364	404.0	3.6682372	
6600	422.0	4.6059003	402.0	3.471421	
6700	421.0	4.3973517	400.0	3.275508	
6800	419.0	4.1897683	399.0	3.0804958	
6900	418.0	3.9831495	397.0	2.8863623	
7000	416.0	3.7774844	395.0	2.6931064	
7100	415.0	3.5727556	392.0	2.5007014	
7200	413.0	3.3689573	390.0	2.3091438	
7300	411.0	3.1660671	388.0	2.1184082	
7400	409.0	2.9640806	385.0	1.9284915	
7500	407.0	2.7629812	382.0	1.7393711	
7600	404.0	2.5627906	379.0	1.551021	
7700	402.0	2.3635435	376.0	1.3635409	
7800	399.0	2.1653576	372.0	1.1768625	
7900	397.0	1.9681088	368.0	0.9909895	
8000	394.0	1.7717538	363.0	0.8061005	
8100	390.0	1.576452	357.0	0.6220061	
8200	387.0	1.3820069	351.0	0.43882072	
8300	383.0	1.1885185	342.0	0.2564452	
8400	378.0	0.99592865	328.0	0.07494233	
8500	373.0	0.8042336	312.0	-0.105785154	
8600	368.0	0.61343753	314.0	-0.28563643	
8700	360.0	0.42351252	316.0	-0.4647688	
8800	351.0	0.23443641	317.0	-0.64302266	
8900	335.0	0.046251062	319.0	-0.8205505	
9000	322.0	-0.14116742	320.0	-0.99733984	
9100	324.0	-0.32765728	322.0	-1.1733084	
9200	326.0	-0.5133924	324.0	-1.348588	
9300	327.0	-0.69834065	326.0	-1.5231786	
9400	329.0	-0.8824355	327.0	-1.6969769	
9500	331.0	-1.06579	329.0	-1.8700984	
9600	333.0	-1.248413	331.0	-2.0425625	
9700	334.0	-1.4302405	333.0	-2.2143698	
9800	336.0	-1.6113175	334.0	-2.3855076	
9900	338.0	-1.7916933	336.0	-2.5559714	
10000	340.0	-1.9713699	338.0	-2.725819	
