0	359.0	11.499837	350.0	10.434823	
100	360.0	11.6035185	351.0	10.534753	
200	363.0	11.755583	354.0	10.678547	
300	365.0	11.905264	356.0	10.820453	
400	368.0	12.052873	358.0	10.960364	
500	370.0	12.198148	361.0	11.098138	
600	372.0	12.341181	363.0	11.234077	
700	375.0	12.481981	366.0	11.367887	
800	377.0	12.620384	368.0	11.499618	
900	380.0	12.75663	370.0	11.629406	
1000	382.0	12.890358	373.0	11.75696	
1100	385.0	13.021944	375.0	11.88259	
1200	387.0	13.150927	378.0	12.0060215	
1300	389.0	13.277756	380.0	12.127345	
1400	392.0	13.401929	382.0	12.246573	
1500	394.0	13.523879	385.0	12.363538	
1600	397.0	13.643162	387.0	12.478479	
1700	399.0	13.760084	389.0	12.59103	
1800	401.0	13.8743725	392.0	12.701587	
1900	404.0	13.986118	394.0	12.8096695	
2000	406.0	14.095309	396.0	12.915721	
2100	409.0	14.201701	399.0	13.019251	
2200	411.0	14.305651	401.0	13.120685	
2300	413.0	14.406755	403.0	13.219584	
2400	416.0	14.316751	406.0	13.129173	
2500	416.0	14.077866	406.0	12.902299	
2600	416.0	13.840612	406.0	12.676932	
2700	415.0	13.604966	405.0	12.453066	
2800	415.0	13.370907	405.0	12.230674	
2900	414.0	13.138432	404.0	12.0097885	
3000	414.0	13.077599	404.0	11.959465	
3100	415.0	13.196863	405.0	12.075813	
3200	418.0	13.312774	408.0	12.189228	
3300	421.0	13.425296	410.0	12.299867	
3400	423.0	13.534394	413.0	12.407584	
3500	426.0	13.640089	416.0	12.512259	
3600	428.0	13.742205	418.0	12.613858	
3700	431.0	13.840662	421.0	12.712443	
3800	434.0	13.9354	423.0	12.807942	
3900	436.0	14.026321	426.0	12.900217	
4000	439.0	14.113344	428.0	12.989221	
4100	442.0	14.196365	431.0	13.074884	
4200	444.0	14.275278	434.0	13.157147	
4300	447.0	14.350114	436.0	13.235955	
4400	449.0	14.420651	439.0	13.311218	
4500	452.0	14.486723	441.0	13.38286	
4600	455.0	14.548172	444.0	13.450785	
4700	457.0	14.605011	446.0	13.514895	
4800	460.0	14.657094	449.0	13.575082	
4900	462.0	14.703988	452.0	13.631212	
5000	465.0	14.746054	454.0	13.683148	
5100	468.0	14.782515	457.0	13.731046	
5200	470.0	14.813814	459.0	13.774482	
5300	473.0	14.739418	462.0	13.699248	
5400	475.0	14.47983	463.0	13.447056	
5500	474.0	14.221746	463.0	13.196365	
5600	474.0	13.965178	462.0	12.947179	
5700	473.0	13.710138	461.0	12.69947	
5800	472.0	13.456535	461.0	12.453226	
5900	472.0	13.204361	460.0	12.208417	
6000	471.0	12.953607	460.0	11.965033	
6100	471.0	12.704258	459.0	11.723058	
6200	470.0	12.456291	458.0	11.482467	
6300	469.0	12.209699	458.0	11.24324	
6400	469.0	11.964457	457.0	11.005355	
6500	468.0	11.720566	456.0	10.7688	
6600	467.0	11.47799	456.0	10.533675	
6700	467.0	11.236724	455.0	10.299864	
6800	466.0	10.996747	454.0	10.06732	
6900	465.0	10.758123	453.0	9.836024	
7000	464.0	10.520774	452.0	9.605952	
7100	464.0	10.284669	452.0	9.377258	
7200	463.0	10.049787	451.0	9.149788	
7300	462.0	9.816103	450.0	8.923472	
7400	461.0	9.5836115	449.0	8.698344	
7500	460.0	9.352297	448.0	8.474541	
7600	460.0	9.122283	447.0	8.25183	
7700	459.0	8.893398	447.0	8.030234	
7800	458.0	8.665617	446.0	7.809928	
7900	457.0	8.438925	445.0	7.5906463	
8000	456.0	8.213512	444.0	7.372539	
8100	455.0	7.9891405	443.0	7.1555476	
8200	454.0	7.7657804	442.0	6.9395895	
8300	453.0	7.5436625	440.0	6.724813	
8400	452.0	7.322536	439.0	6.5109954	
8500	451.0	7.1024337	438.0	6.2983475	
8600	450.0	6.8834834	437.0	6.086645	
8700	449.0	6.665426	436.0	5.876048	
8800	448.0	6.4485407	434.0	5.666427	
8900	446.0	6.232538	433.0	5.4577937	
9000	445.0	6.017651	432.0	5.2502217	
9100	444.0	5.803613	430.0	5.0435376	
9200	442.0	5.590694	429.0	4.837879	
9300	441.0	5.378611	427.0	4.633191	
9400	440.0	5.167565	426.0	4.429387	
9500	438.0	4.957428	424.0	4.2265024	
9600	437.0	4.7481384	422.0	4.024617	
9700	435.0	4.539898	421.0	3.823606	
9800	433.0	4.332501	419.0	3.6234612	
9900	432.0	4.125951	417.0	3.4241762	
10000	430.0	3.9203088	415.0	3.2257571	
