0	391.0	10.380412	377.0	9.15609	
100	392.0	10.379362	379.0	9.156296	
200	394.0	10.377976	380.0	9.15622	
300	395.0	10.376249	381.0	9.1558275	
400	396.0	10.374282	383.0	9.155126	
500	398.0	10.371999	384.0	9.15411	
600	399.0	10.369373	386.0	9.152871	
700	400.0	10.366405	387.0	9.151339	
800	402.0	10.36309	388.0	9.1494875	
900	403.0	10.3594265	389.0	9.14732	
1000	405.0	10.355477	391.0	9.144831	
1100	406.0	10.351204	392.0	9.142016	
1200	407.0	10.346575	394.0	9.138966	
1300	409.0	10.341585	395.0	9.135599	
1400	410.0	10.336232	396.0	9.131896	
1500	412.0	10.330515	398.0	9.127865	
1600	413.0	10.324427	399.0	9.123495	
1700	414.0	10.317971	400.0	9.118792	
1800	416.0	10.311193	402.0	9.1137495	
1900	417.0	10.257141	403.0	9.059951	
2000	419.0	10.090663	405.0	8.906339	
2100	420.0	9.925383	405.0	8.7538	
2200	419.0	9.761323	405.0	8.602455	
2300	419.0	9.598557	404.0	8.452198	
2400	418.0	9.436951	404.0	8.302965	
2500	418.0	9.276482	403.0	8.1548815	
2600	417.0	9.117257	403.0	8.007859	
2700	417.0	8.959206	402.0	7.861833	
2800	417.0	8.802257	402.0	7.7169433	
2900	416.0	8.646462	401.0	7.5730505	
3000	416.0	8.491856	401.0	7.4301443	
3100	415.0	8.338304	400.0	7.288343	
3200	415.0	8.185883	400.0	7.1474667	
3300	414.0	8.034597	399.0	7.0076447	
3400	414.0	7.8843303	399.0	6.8687882	
3500	413.0	7.735206	398.0	6.730889	
3600	413.0	7.5871296	398.0	6.5940022	
3700	412.0	7.440057	397.0	6.4579973	
3800	412.0	7.2941236	397.0	6.3230405	
3900	411.0	7.1791325	396.0	6.2208652	
4000	411.0	7.203036	396.0	6.243656	
4100	411.0	7.2261486	396.0	6.265685	
4200	413.0	7.248521	398.0	6.286947	
4300	415.0	7.270111	400.0	6.3074355	
4400	417.0	7.2910194	402.0	6.3271484	
4500	419.0	7.3111973	404.0	6.346121	
4600	421.0	7.330586	406.0	6.3644547	
4700	423.0	7.34935	408.0	6.3821497	
4800	425.0	7.3673086	410.0	6.399137	
4900	427.0	7.3845778	412.0	6.4154973	
5000	429.0	7.401105	414.0	6.4312067	
5100	431.0	7.416885	416.0	6.4461875	
5200	433.0	7.43197	417.0	6.4606037	
5300	435.0	7.446273	419.0	6.474297	
5400	437.0	7.459902	421.0	6.487345	
5500	439.0	7.4727364	423.0	6.4997406	
5600	441.0	7.4848924	425.0	6.5114346	
5700	443.0	7.496258	427.0	6.52252	
5800	445.0	7.498169	429.0	6.5177407	
5900	447.0	7.339331	431.0	6.3698163	
6000	449.0	7.1815844	433.0	6.2228823	
6100	449.0	7.0250235	432.0	6.076981	
6200	448.0	6.869506	431.0	5.9321465	
6300	447.0	6.7151575	431.0	5.7882805	
6400	446.0	6.5618634	430.0	5.6454124	
6500	446.0	6.4096375	429.0	5.503589	
6600	445.0	6.258528	428.0	5.3627186	
6700	444.0	6.1084347	428.0	5.2227974	
6800	444.0	5.959391	427.0	5.0838647	
6900	443.0	5.8114266	426.0	4.945904	
7000	442.0	5.664454	425.0	4.8088737	
7100	441.0	5.518477	424.0	4.672764	
7200	440.0	5.373554	423.0	4.5375714	
7300	440.0	5.2296224	422.0	4.403302	
7400	439.0	5.086662	421.0	4.2699685	
7500	438.0	4.9446664	421.0	4.137522	
7600	437.0	4.8036275	420.0	4.0059576	
7700	436.0	4.663591	418.0	3.8752718	
7800	435.0	4.524491	417.0	3.7454495	
7900	434.0	4.3863196	416.0	3.616491	
8000	433.0	4.2490716	415.0	3.4883811	
8100	432.0	4.11274	414.0	3.3611157	
8200	431.0	3.9773164	413.0	3.2346835	
8300	430.0	3.8427916	411.0	3.109076	
8400	429.0	3.7091556	410.0	2.984283	
8500	427.0	3.5764034	409.0	2.8602931	
8600	426.0	3.444521	407.0	2.7370975	
8700	425.0	3.313499	406.0	2.6146872	
8800	424.0	3.1833282	404.0	2.4930472	
8900	422.0	3.0540054	403.0	2.3722124	
9000	421.0	2.9255068	401.0	2.2521362	
9100	419.0	2.7978282	399.0	2.1328049	
9200	418.0	2.670957	398.0	2.0142043	
9300	416.0	2.544908	396.0	1.8963226	
9400	414.0	2.4196725	394.0	1.7792132	
9500	413.0	2.2952125	392.0	1.6628085	
9600	411.0	2.1715121	389.0	1.5470887	
9700	409.0	2.0485692	387.0	1.4320799	
9800	407.0	1.926436	385.0	1.3177809	
9900	405.0	1.8050307	382.0	1.204125	
10000	403.0	1.6843369	379.0	1.0911711	
