0	399.0	18.134413	372.0	14.252981	
100	400.0	18.0856	374.0	14.211075	
200	401.0	18.010242	374.0	14.148599	
300	402.0	17.935127	375.0	14.086463	
400	403.0	17.86056	376.0	14.024656	
500	404.0	17.786293	377.0	13.963012	
600	405.0	17.712282	378.0	13.901732	
700	405.0	17.638779	378.0	13.840733	
800	406.0	17.56557	379.0	13.779885	
900	407.0	17.492579	380.0	13.719377	
1000	408.0	17.420053	381.0	13.659134	
1100	409.0	17.34783	382.0	13.599043	
1200	410.0	17.275831	383.0	13.53921	
1300	411.0	17.204159	383.0	13.479683	
1400	412.0	17.132872	384.0	13.4203	
1500	413.0	17.061785	385.0	13.361053	
1600	414.0	16.990898	386.0	13.3022	
1700	415.0	16.920437	387.0	13.243474	
1800	416.0	16.850208	388.0	13.184874	
1900	417.0	16.780159	389.0	13.12648	
2000	418.0	16.71029	390.0	13.068359	
2100	419.0	16.640827	391.0	13.01035	
2200	420.0	16.571552	391.0	12.952461	
2300	421.0	16.502426	392.0	12.894752	
2400	422.0	16.433468	393.0	12.83728	
2500	423.0	16.364798	394.0	12.779906	
2600	424.0	16.296335	395.0	12.722624	
2700	425.0	16.228025	396.0	12.665436	
2800	426.0	16.159843	397.0	12.608514	
2900	427.0	16.091793	398.0	12.55167	
3000	428.0	16.023973	399.0	12.494909	
3100	429.0	15.956326	400.0	12.438214	
3200	430.0	15.888793	401.0	12.381588	
3300	431.0	15.821352	402.0	12.32515	
3400	432.0	15.753995	403.0	12.268797	
3500	433.0	15.686744	404.0	12.212488	
3600	434.0	15.619607	405.0	12.156216	
3700	435.0	15.552618	406.0	12.09999	
3800	436.0	15.485672	407.0	12.043796	
3900	438.0	15.418798	408.0	11.98768	
4000	439.0	15.351958	409.0	11.931644	
4100	440.0	15.285151	410.0	11.875624	
4200	441.0	15.218373	411.0	11.819602	
4300	442.0	15.151607	412.0	11.763582	
4400	443.0	15.084851	413.0	11.707553	
4500	444.0	15.018089	414.0	11.651509	
4600	446.0	14.951319	415.0	11.595448	
4700	447.0	14.884569	417.0	11.539356	
4800	448.0	14.817777	418.0	11.483232	
4900	449.0	14.637503	419.0	11.320343	
5000	450.0	14.356494	419.0	11.077158	
5100	449.0	14.077517	418.0	10.835796	
5200	448.0	13.800717	417.0	10.59613	
5300	448.0	13.525965	416.0	10.358067	
5400	447.0	13.253162	416.0	10.121825	
5500	446.0	12.982325	415.0	9.887104	
5600	445.0	12.713594	414.0	9.654105	
5700	445.0	12.446742	413.0	9.422672	
5800	444.0	12.181731	412.0	9.192833	
5900	443.0	11.918802	411.0	8.964601	
6000	442.0	11.65767	410.0	8.737869	
6100	441.0	11.398339	410.0	8.512741	
6200	441.0	11.140985	409.0	8.289066	
6300	440.0	10.885338	408.0	8.066956	
6400	439.0	10.631536	407.0	7.846275	
6500	438.0	10.379519	406.0	7.6270833	
6600	437.0	10.129176	405.0	7.409337	
6700	436.0	9.880693	404.0	7.1929684	
6800	435.0	9.63377	402.0	6.9780993	
6900	434.0	9.388705	401.0	6.764518	
7000	433.0	9.145155	400.0	6.5524063	
7100	432.0	8.903396	399.0	6.341618	
7200	431.0	8.66312	398.0	6.132088	
7300	430.0	8.424594	396.0	5.924014	
7400	429.0	8.187528	395.0	5.717177	
7500	428.0	7.9521546	394.0	5.5115676	
7600	427.0	7.718231	392.0	5.30734	
7700	426.0	7.4858785	391.0	5.104323	
7800	425.0	7.2550488	390.0	4.9024982	
7900	423.0	7.0256133	388.0	4.701895	
8000	422.0	6.7977853	386.0	4.5025635	
8100	421.0	6.571334	385.0	4.3043876	
8200	419.0	6.346255	383.0	4.1073523	
8300	418.0	6.1227193	381.0	3.9114563	
8400	417.0	5.9005094	380.0	3.7166975	
8500	415.0	5.679634	378.0	3.5231154	
8600	414.0	5.460155	376.0	3.3306205	
8700	412.0	5.2420435	374.0	3.1391988	
8800	411.0	5.025213	371.0	2.9488447	
8900	409.0	4.809668	369.0	2.7595413	
9000	407.0	4.595379	367.0	2.5712712	
9100	405.0	4.382421	364.0	2.384024	
9200	403.0	4.1707053	361.0	2.197783	
9300	401.0	3.9602013	358.0	2.012537	
9400	399.0	3.7508972	355.0	1.8282653	
9500	397.0	3.5427809	352.0	1.6449515	
9600	395.0	3.3358314	348.0	1.4625803	
9700	393.0	3.1300397	344.0	1.2811311	
9800	390.0	2.9253874	340.0	1.1005946	
9900	387.0	2.721854	335.0	0.9209392	
10000	385.0	2.5194218	330.0	0.74215764	
