0	569.0	19.355387	525.0	14.762482	
100	571.0	19.357563	527.0	14.767133	
200	572.0	19.3591	528.0	14.758024	
300	574.0	19.276102	530.0	14.691436	
400	576.0	19.192799	532.0	14.625125	
500	578.0	19.10994	534.0	14.559225	
600	580.0	19.027544	536.0	14.493596	
700	582.0	18.945496	537.0	14.428231	
800	584.0	18.863806	539.0	14.363163	
900	586.0	18.782597	540.0	14.298433	
1000	587.0	18.701742	541.0	14.233948	
1100	588.0	18.621212	542.0	14.169703	
1200	589.0	18.541008	543.0	14.105729	
1300	591.0	18.46125	544.0	14.0420685	
1400	592.0	18.381807	545.0	13.978626	
1500	593.0	18.302664	547.0	13.915405	
1600	594.0	18.223808	548.0	13.852397	
1700	596.0	18.14531	549.0	13.789022	
1800	597.0	17.90868	550.0	13.559577	
1900	598.0	17.628738	551.0	13.328939	
2000	600.0	17.35104	553.0	13.100031	
2100	601.0	17.07562	554.0	12.872855	
2200	602.0	16.802391	555.0	12.647501	
2300	604.0	16.531324	555.0	12.423828	
2400	605.0	16.262392	554.0	12.201808	
2500	604.0	15.995598	554.0	11.981553	
2600	603.0	15.730985	553.0	11.762938	
2700	602.0	15.468445	552.0	11.545919	
2800	602.0	15.207947	551.0	11.33062	
2900	601.0	15.07954	550.0	11.277115	
3000	600.0	15.152057	549.0	11.3393345	
3100	599.0	15.223016	548.0	11.400289	
3200	598.0	15.292319	547.0	11.4600115	
3300	597.0	15.359913	546.0	11.518555	
3400	597.0	15.425956	547.0	11.575814	
3500	596.0	15.490238	550.0	11.631786	
3600	599.0	15.5528755	552.0	11.686601	
3700	602.0	15.613811	555.0	11.740108	
3800	605.0	15.6729765	558.0	11.7923	
3900	608.0	15.730496	561.0	11.84329	
4000	611.0	15.78617	563.0	11.892977	
4100	614.0	15.840196	566.0	11.941323	
4200	617.0	15.8923435	569.0	11.988443	
4300	620.0	15.942774	572.0	12.034221	
4400	623.0	15.991318	575.0	12.078642	
4500	626.0	16.038078	578.0	12.121836	
4600	629.0	16.082932	580.0	12.163633	
4700	632.0	16.125957	583.0	12.204066	
4800	634.0	16.167013	586.0	12.243216	
4900	637.0	16.206238	589.0	12.280933	
5000	640.0	16.243397	592.0	12.317309	
5100	643.0	16.278702	595.0	12.352299	
5200	646.0	16.311916	598.0	12.38584	
5300	649.0	16.343128	600.0	12.418051	
5400	651.0	16.309143	603.0	12.321746	
5500	654.0	16.011457	606.0	12.0708685	
5600	657.0	15.716182	609.0	11.821958	
5700	660.0	15.423237	612.0	11.57485	
5800	663.0	15.132575	615.0	11.329691	
5900	666.0	14.844266	618.0	11.086292	
6000	669.0	14.5581665	621.0	10.844769	
6100	672.0	14.27437	621.0	10.60499	
6200	674.0	13.992744	620.0	10.367041	
6300	673.0	13.713369	618.0	10.130784	
6400	672.0	13.436115	617.0	9.896322	
6500	671.0	13.161092	616.0	9.663497	
6600	670.0	12.888143	614.0	9.432449	
6700	669.0	12.617342	613.0	9.203014	
6800	668.0	12.348619	612.0	8.975244	
6900	667.0	12.081935	610.0	8.749115	
7000	665.0	11.817357	609.0	8.524551	
7100	664.0	11.554785	607.0	8.301629	
7200	663.0	11.294188	606.0	8.08026	
7300	662.0	11.035601	604.0	7.860403	
7400	661.0	10.778996	603.0	7.64211	
7500	659.0	10.524325	601.0	7.4253416	
7600	658.0	10.271563	600.0	7.21003	
7700	657.0	10.0207	598.0	6.996177	
7800	655.0	9.771723	596.0	6.7837954	
7900	654.0	9.524626	594.0	6.5728626	
8000	653.0	9.27938	593.0	6.3633256	
8100	651.0	9.035952	591.0	6.1552286	
8200	650.0	8.794328	589.0	5.9486036	
8300	648.0	8.554489	587.0	5.743475	
8400	647.0	8.316414	585.0	5.5397677	
8500	645.0	8.080088	583.0	5.337471	
8600	644.0	7.8454933	580.0	5.1366267	
8700	642.0	7.612626	578.0	4.9371614	
8800	640.0	7.3814483	576.0	4.739062	
8900	639.0	7.1519423	573.0	4.542356	
9000	637.0	6.9240804	571.0	4.346965	
9100	635.0	6.6978498	568.0	4.1529484	
9200	633.0	6.4732747	566.0	3.960205	
9300	631.0	6.2502837	563.0	3.7687964	
9400	629.0	6.028855	560.0	3.5786505	
9500	627.0	5.8090286	557.0	3.3897796	
9600	625.0	5.5907354	554.0	3.2021673	
9700	623.0	5.3739676	551.0	3.01577	
9800	620.0	5.1587253	547.0	2.8306146	
9900	618.0	4.94496	543.0	2.6466603	
10000	615.0	4.73269	540.0	2.4638789	
