0	580.0	28.195213	520.0	19.201305	
100	582.0	28.196205	522.0	19.201265	
200	584.0	28.196487	524.0	19.200718	
300	586.0	28.160227	526.0	19.159428	
400	588.0	28.090748	528.0	19.106674	
500	590.0	28.021294	529.0	19.053911	
600	592.0	27.951843	531.0	19.001125	
700	594.0	27.882391	533.0	18.948322	
800	596.0	27.812933	535.0	18.895578	
900	598.0	27.743496	536.0	18.842785	
1000	601.0	27.6741	538.0	18.789944	
1100	602.0	27.604664	539.0	18.737047	
1200	604.0	27.535173	541.0	18.684088	
1300	606.0	27.465624	542.0	18.63106	
1400	607.0	27.395994	544.0	18.57795	
1500	609.0	27.326286	545.0	18.52475	
1600	611.0	27.256472	547.0	18.471474	
1700	612.0	27.186562	548.0	18.418146	
1800	614.0	27.116592	550.0	18.364708	
1900	616.0	27.046494	551.0	18.311146	
2000	617.0	26.97625	553.0	18.25746	
2100	619.0	26.90584	554.0	18.203636	
2200	620.0	26.835268	556.0	18.149666	
2300	622.0	26.764519	558.0	18.095537	
2400	624.0	26.693554	559.0	18.041256	
2500	625.0	26.622396	561.0	17.986792	
2600	627.0	26.550999	562.0	17.93215	
2700	629.0	26.47936	564.0	17.877316	
2800	630.0	26.40748	566.0	17.822283	
2900	632.0	26.33532	567.0	17.767036	
3000	634.0	26.262878	569.0	17.711567	
3100	636.0	26.190136	570.0	17.65587	
3200	637.0	26.117073	572.0	17.599928	
3300	639.0	26.043686	574.0	17.543734	
3400	641.0	25.969944	575.0	17.48727	
3500	643.0	25.895824	577.0	17.430525	
3600	644.0	25.821327	579.0	17.3735	
3700	646.0	25.746424	581.0	17.316174	
3800	648.0	25.671095	582.0	17.258533	
3900	650.0	25.595324	584.0	17.200562	
4000	652.0	25.519075	586.0	17.142256	
4100	654.0	25.442348	588.0	17.083597	
4200	655.0	25.365166	589.0	17.024582	
4300	657.0	25.287498	591.0	16.965248	
4400	659.0	25.209265	593.0	16.905508	
4500	661.0	25.130602	595.0	16.845371	
4600	663.0	25.051903	597.0	16.784813	
4700	665.0	24.973042	598.0	16.723822	
4800	667.0	24.89403	600.0	16.662384	
4900	669.0	24.814995	602.0	16.600473	
5000	671.0	24.485245	604.0	16.538101	
5100	673.0	24.019268	606.0	16.475311	
5200	675.0	23.558064	608.0	16.412006	
5300	677.0	23.10154	610.0	16.348167	
5400	679.0	22.649767	611.0	16.283783	
5500	681.0	22.202532	613.0	16.218826	
5600	683.0	21.75991	615.0	16.153393	
5700	685.0	21.321716	617.0	16.087378	
5800	687.0	20.887989	619.0	16.020874	
5900	689.0	20.458588	621.0	15.9542	
6000	690.0	20.033556	623.0	15.887335	
6100	688.0	19.612717	625.0	15.820216	
6200	687.0	19.200308	627.0	15.624596	
6300	686.0	18.81931	629.0	15.289018	
6400	685.0	18.441305	631.0	14.955947	
6500	684.0	18.066275	633.0	14.625365	
6600	682.0	17.694187	635.0	14.297237	
6700	681.0	17.325024	637.0	13.971553	
6800	680.0	16.95875	639.0	13.648297	
6900	679.0	16.595366	641.0	13.32741	
7000	677.0	16.234812	643.0	13.008913	
7100	676.0	15.877084	643.0	12.69276	
7200	675.0	15.522124	642.0	12.378927	
7300	674.0	15.169921	640.0	12.067384	
7400	673.0	14.820474	639.0	11.758124	
7500	672.0	14.473727	638.0	11.451114	
7600	671.0	14.129645	637.0	11.146377	
7700	670.0	13.788226	635.0	10.843842	
7800	669.0	13.44941	634.0	10.543481	
7900	667.0	13.11319	632.0	10.245274	
8000	666.0	12.779539	631.0	9.949246	
8100	665.0	12.448473	630.0	9.655342	
8200	664.0	12.119906	628.0	9.363503	
8300	663.0	11.793806	627.0	9.073796	
8400	661.0	11.47022	625.0	8.786119	
8500	660.0	11.149062	623.0	8.500475	
8600	659.0	10.830304	622.0	8.216874	
8700	657.0	10.513982	620.0	7.935234	
8800	656.0	10.199968	618.0	7.6556005	
8900	655.0	9.888371	616.0	7.3779025	
9000	653.0	9.579024	614.0	7.102141	
9100	651.0	9.272041	612.0	6.828297	
9200	650.0	8.967269	610.0	6.556302	
9300	648.0	8.664774	608.0	6.2862225	
9400	647.0	8.36449	606.0	6.0179706	
9500	645.0	8.066373	604.0	5.751525	
9600	643.0	7.7704754	601.0	5.486892	
9700	641.0	7.476703	599.0	5.2240615	
9800	639.0	7.1850405	596.0	4.962978	
9900	637.0	6.8954554	593.0	4.7036195	
10000	635.0	6.6079803	591.0	4.445976	
