0	348.0	16.91143	320.0	12.695801	
100	349.0	16.930727	321.0	12.714928	
200	350.0	16.949661	322.0	12.733734	
300	352.0	16.968489	323.0	12.752219	
400	353.0	16.986956	324.0	12.770551	
500	354.0	17.005035	325.0	12.788675	
600	355.0	17.022753	327.0	12.8064785	
700	357.0	17.040224	328.0	12.823966	
800	358.0	17.05743	329.0	12.84133	
900	359.0	17.074268	330.0	12.858433	
1000	360.0	17.09072	331.0	12.875218	
1100	362.0	17.106798	333.0	12.891681	
1200	363.0	17.122604	334.0	12.907999	
1300	364.0	17.138124	335.0	12.924059	
1400	365.0	17.153263	336.0	12.9398	
1500	367.0	17.168005	337.0	12.955225	
1600	368.0	17.182362	339.0	12.970392	
1700	369.0	17.196321	340.0	12.985388	
1800	371.0	17.210016	341.0	13.000062	
1900	372.0	17.22336	342.0	13.014406	
2000	373.0	17.236292	344.0	13.028434	
2100	375.0	17.248812	345.0	13.042215	
2200	376.0	17.260933	346.0	13.055779	
2300	377.0	17.27263	347.0	13.069009	
2400	379.0	17.283918	349.0	13.081914	
2500	380.0	17.294832	350.0	13.094486	
2600	381.0	17.305387	351.0	13.106729	
2700	383.0	17.315506	352.0	13.118783	
2800	384.0	17.32519	354.0	13.130513	
2900	386.0	17.334427	355.0	13.1419	
3000	387.0	17.34322	356.0	13.152951	
3100	388.0	17.351547	358.0	13.163655	
3200	390.0	17.359415	359.0	13.174017	
3300	391.0	17.366821	360.0	13.184065	
3400	393.0	17.37375	362.0	13.19385	
3500	394.0	17.380203	363.0	13.203275	
3600	396.0	17.386166	364.0	13.212349	
3700	397.0	17.391634	366.0	13.221054	
3800	398.0	17.3966	367.0	13.229402	
3900	400.0	17.40105	368.0	13.237381	
4000	401.0	17.404987	370.0	13.244985	
4100	403.0	17.4084	371.0	13.252217	
4200	404.0	17.411272	373.0	13.25907	
4300	406.0	17.389866	374.0	13.215854	
4400	407.0	17.119715	375.0	12.99564	
4500	409.0	16.852003	376.0	12.777337	
4600	409.0	16.586706	376.0	12.56092	
4700	408.0	16.323788	375.0	12.3463745	
4800	408.0	16.063242	375.0	12.133705	
4900	407.0	15.805045	374.0	11.922899	
5000	407.0	15.549159	374.0	11.713899	
5100	406.0	15.295566	373.0	11.506687	
5200	406.0	15.044238	373.0	11.30125	
5300	405.0	14.795147	372.0	11.097556	
5400	405.0	14.548276	371.0	10.895593	
5500	404.0	14.303615	371.0	10.695329	
5600	404.0	14.061124	370.0	10.496754	
5700	403.0	13.82079	370.0	10.299848	
5800	402.0	13.582585	369.0	10.104653	
5900	402.0	13.346487	369.0	9.911118	
6000	401.0	13.112471	368.0	9.719189	
6100	401.0	12.880507	367.0	9.528842	
6200	400.0	12.650586	367.0	9.340065	
6300	400.0	12.422675	366.0	9.152832	
6400	399.0	12.196746	365.0	8.967177	
6500	398.0	11.972784	365.0	8.783105	
6600	398.0	11.750766	364.0	8.600514	
6700	397.0	11.53066	364.0	8.419387	
6800	397.0	11.312453	363.0	8.239698	
6900	396.0	11.096115	362.0	8.061532	
7000	395.0	10.881691	361.0	7.88483	
7100	395.0	10.669122	361.0	7.7095084	
7200	394.0	10.458353	360.0	7.5355525	
7300	393.0	10.249366	359.0	7.363031	
7400	393.0	10.042144	359.0	7.191917	
7500	392.0	9.836651	358.0	7.0221004	
7600	391.0	9.632872	357.0	6.85357	
7700	391.0	9.430905	356.0	6.6864843	
7800	390.0	9.230601	355.0	6.520642	
7900	389.0	9.031941	355.0	6.356017	
8000	388.0	8.834904	354.0	6.1927824	
8100	388.0	8.639486	353.0	6.0307465	
8200	387.0	8.445767	352.0	5.8698797	
8300	386.0	8.253603	351.0	5.710364	
8400	385.0	8.062962	350.0	5.5519567	
8500	385.0	7.8738613	349.0	5.39476	
8600	384.0	7.68638	348.0	5.238763	
8700	383.0	7.500355	347.0	5.0838346	
8800	382.0	7.315767	347.0	4.930171	
8900	381.0	7.1327453	345.0	4.777523	
9000	380.0	6.951148	344.0	4.6260715	
9100	380.0	6.7709155	343.0	4.4756413	
9200	379.0	6.5921855	342.0	4.326342	
9300	378.0	6.4148207	341.0	4.178058	
9400	377.0	6.2387695	340.0	4.030871	
9500	376.0	6.064191	339.0	3.8846564	
9600	375.0	5.890861	338.0	3.7395291	
9700	374.0	5.718898	336.0	3.5953104	
9800	373.0	5.548225	335.0	3.4521966	
9900	372.0	5.3788095	334.0	3.3099625	
10000	371.0	5.2107077	332.0	3.168735	
