0	567.0	23.9671	547.0	21.324522	
100	568.0	23.973898	549.0	21.332867	
200	570.0	23.992167	550.0	21.35552	
300	572.0	24.044165	552.0	21.40548	
400	574.0	24.095156	554.0	21.454521	
500	576.0	24.145107	556.0	21.502636	
600	578.0	24.193987	558.0	21.549843	
700	580.0	24.241789	560.0	21.59612	
800	582.0	24.28851	562.0	21.641455	
900	584.0	24.334137	564.0	21.685846	
1000	587.0	24.378653	566.0	21.72929	
1100	589.0	24.42206	569.0	21.771767	
1200	591.0	24.464329	571.0	21.813276	
1300	594.0	24.50547	573.0	21.853815	
1400	596.0	24.545458	575.0	21.893372	
1500	598.0	24.571821	578.0	21.88582	
1600	601.0	24.219332	580.0	21.562363	
1700	603.0	23.86827	582.0	21.241629	
1800	606.0	23.520191	585.0	20.92357	
1900	608.0	23.175055	587.0	20.608164	
2000	610.0	22.83283	589.0	20.295378	
2100	613.0	22.49355	591.0	19.985207	
2200	613.0	22.181746	591.0	19.743969	
2300	613.0	22.348866	590.0	19.900518	
2400	612.0	22.512875	589.0	20.054384	
2500	611.0	22.674034	588.0	20.205818	
2600	611.0	22.832052	588.0	20.354527	
2700	610.0	22.987053	587.0	20.50077	
2800	609.0	23.138996	587.0	20.644266	
2900	611.0	23.28772	591.0	20.78524	
3000	615.0	23.433466	594.0	20.923452	
3100	618.0	23.575937	597.0	21.059074	
3200	622.0	23.715218	601.0	21.191933	
3300	625.0	23.851322	604.0	21.322105	
3400	629.0	23.589443	608.0	21.030603	
3500	632.0	23.226542	611.0	20.697468	
3600	636.0	22.866735	614.0	20.367126	
3700	639.0	22.510002	618.0	20.039568	
3800	643.0	22.156303	621.0	19.714752	
3900	646.0	21.805613	625.0	19.39265	
4000	650.0	21.457903	627.0	19.07332	
4100	651.0	21.113134	626.0	18.756666	
4200	650.0	20.77133	625.0	18.442642	
4300	649.0	20.432436	625.0	18.13122	
4400	648.0	20.096395	624.0	17.822361	
4500	648.0	19.763186	623.0	17.51613	
4600	647.0	19.432762	622.0	17.212456	
4700	646.0	19.1051	621.0	16.911263	
4800	645.0	18.78021	620.0	16.612524	
4900	644.0	18.458097	619.0	16.31629	
5000	643.0	18.138653	619.0	16.022516	
5100	642.0	17.821846	618.0	15.731117	
5200	641.0	17.507654	617.0	15.442062	
5300	641.0	17.19612	616.0	15.155458	
5400	640.0	16.88719	615.0	14.871145	
5500	639.0	16.58077	614.0	14.5890875	
5600	638.0	16.27685	613.0	14.3094015	
5700	637.0	15.975496	612.0	14.031926	
5800	636.0	15.676609	611.0	13.75664	
5900	635.0	15.380117	610.0	13.483652	
6000	634.0	15.086064	609.0	13.212781	
6100	633.0	14.794438	608.0	12.944072	
6200	632.0	14.505128	607.0	12.677532	
6300	631.0	14.218172	606.0	12.413023	
6400	630.0	13.933553	604.0	12.15069	
6500	629.0	13.651155	603.0	11.890326	
6600	627.0	13.371093	602.0	11.632083	
6700	626.0	13.093217	601.0	11.375773	
6800	625.0	12.817559	600.0	11.121517	
6900	624.0	12.544097	599.0	10.869153	
7000	623.0	12.27275	597.0	10.618806	
7100	622.0	12.0035925	596.0	10.3702965	
7200	621.0	11.736468	595.0	10.123761	
7300	619.0	11.4714985	593.0	9.879029	
7400	618.0	11.20852	592.0	9.63617	
7500	617.0	10.947626	591.0	9.395153	
7600	615.0	10.688692	589.0	9.155872	
7700	614.0	10.431766	588.0	8.918441	
7800	613.0	10.176791	587.0	8.682744	
7900	611.0	9.923706	585.0	8.448739	
8000	610.0	9.672602	584.0	8.216497	
8100	609.0	9.423331	582.0	7.9859424	
8200	607.0	9.175914	580.0	7.75702	
8300	606.0	8.930382	579.0	7.5297327	
8400	604.0	8.686621	577.0	7.304122	
8500	602.0	8.444625	575.0	7.0801015	
8600	601.0	8.204463	574.0	6.8576455	
8700	599.0	7.966016	572.0	6.6367397	
8800	597.0	7.729269	570.0	6.4173617	
8900	596.0	7.494206	568.0	6.199509	
9000	594.0	7.2608395	566.0	5.983174	
9100	592.0	7.029141	564.0	5.768311	
9200	590.0	6.7990546	562.0	5.554892	
9300	588.0	6.5705733	560.0	5.342908	
9400	586.0	6.343668	557.0	5.1323314	
9500	584.0	6.1183176	555.0	4.923146	
9600	582.0	5.8945584	553.0	4.7153263	
9700	580.0	5.6724157	550.0	4.5088587	
9800	578.0	5.451955	548.0	4.303713	
9900	575.0	5.2330565	545.0	4.099915	
10000	573.0	5.01578	542.0	3.89752	
