0	570.0	21.062847	541.0	17.719177	
100	572.0	21.060963	543.0	17.720343	
200	574.0	20.960554	545.0	17.625212	
300	575.0	20.832394	547.0	17.514181	
400	577.0	20.705173	549.0	17.403912	
500	579.0	20.57869	550.0	17.294249	
600	580.0	20.45298	551.0	17.185253	
700	581.0	20.328157	552.0	17.076984	
800	582.0	20.20403	553.0	16.969309	
900	583.0	20.080654	554.0	16.862246	
1000	584.0	19.958126	555.0	16.755915	
1100	585.0	19.836275	556.0	16.650145	
1200	586.0	19.715103	557.0	16.544945	
1300	587.0	19.594778	558.0	16.44042	
1400	588.0	19.475115	559.0	16.336483	
1500	589.0	19.35609	559.0	16.233084	
1600	590.0	19.237804	560.0	16.130228	
1700	591.0	19.120222	561.0	16.028042	
1800	592.0	19.003263	562.0	15.926363	
1900	593.0	18.886908	563.0	15.825199	
2000	594.0	18.771275	564.0	15.724531	
2100	595.0	18.656267	565.0	15.624488	
2200	596.0	18.54185	567.0	15.524932	
2300	597.0	18.428009	568.0	15.425857	
2400	598.0	18.314774	569.0	15.327253	
2500	599.0	18.202177	570.0	15.229127	
2600	600.0	18.090124	571.0	15.131543	
2700	601.0	17.97861	572.0	15.034399	
2800	602.0	17.867615	573.0	14.937691	
2900	603.0	17.757168	574.0	14.841417	
3000	604.0	17.647295	575.0	14.745553	
3100	605.0	17.537914	576.0	14.650133	
3200	607.0	17.429014	577.0	14.555161	
3300	608.0	17.32059	579.0	14.460578	
3400	609.0	17.21263	580.0	14.36638	
3500	610.0	17.105114	581.0	14.2725525	
3600	611.0	16.998077	582.0	14.179085	
3700	612.0	16.891499	583.0	14.085969	
3800	613.0	16.785332	584.0	13.993204	
3900	615.0	16.679565	585.0	13.900766	
4000	616.0	16.574198	586.0	13.808694	
4100	617.0	16.469202	588.0	13.71694	
4200	618.0	16.364576	589.0	13.625482	
4300	620.0	16.260302	590.0	13.53432	
4400	621.0	16.156374	591.0	13.443427	
4500	622.0	16.05277	592.0	13.352814	
4600	623.0	15.949483	593.0	13.262458	
4700	625.0	15.846504	595.0	13.172343	
4800	626.0	15.743813	596.0	13.082467	
4900	627.0	15.641401	597.0	12.992819	
5000	629.0	15.539328	598.0	12.9033785	
5100	630.0	15.43767	599.0	12.814138	
5200	631.0	15.33655	601.0	12.7251	
5300	633.0	15.235846	602.0	12.636227	
5400	634.0	15.135646	603.0	12.547522	
5500	635.0	15.03584	604.0	12.458966	
5600	637.0	14.936524	606.0	12.370553	
5700	638.0	14.837575	607.0	12.282263	
5800	639.0	14.739118	608.0	12.194127	
5900	641.0	14.640995	610.0	12.106296	
6000	642.0	14.543331	611.0	12.018763	
6100	644.0	14.446023	612.0	11.931557	
6200	645.0	14.349073	614.0	11.844669	
6300	647.0	14.252547	615.0	11.7580385	
6400	648.0	14.156329	616.0	11.6717615	
6500	650.0	14.060452	618.0	11.585726	
6600	651.0	13.964963	619.0	11.499969	
6700	653.0	13.869768	621.0	11.414499	
6800	654.0	13.774864	622.0	11.32925	
6900	656.0	13.680298	623.0	11.244251	
7000	657.0	13.586043	625.0	11.159528	
7100	659.0	13.492047	626.0	11.075007	
7200	660.0	13.39832	628.0	10.990686	
7300	662.0	13.304836	629.0	10.906597	
7400	663.0	13.211631	631.0	10.822729	
7500	665.0	13.118683	632.0	10.725465	
7600	667.0	12.846944	634.0	10.466819	
7700	668.0	12.562842	635.0	10.210073	
7800	670.0	12.280841	637.0	9.955237	
7900	672.0	12.00094	638.0	9.702274	
8000	673.0	11.72313	637.0	9.451162	
8100	672.0	11.447388	636.0	9.201893	
8200	671.0	11.173674	635.0	8.954434	
8300	669.0	10.901977	634.0	8.708774	
8400	668.0	10.632271	632.0	8.46488	
8500	667.0	10.364545	631.0	8.2228	
8600	666.0	10.098779	630.0	7.982456	
8700	665.0	9.834942	628.0	7.7438226	
8800	664.0	9.57305	627.0	7.5069156	
8900	662.0	9.313069	626.0	7.2717233	
9000	661.0	9.054962	624.0	7.038174	
9100	660.0	8.798711	623.0	6.80634	
9200	658.0	8.544293	621.0	6.576105	
9300	657.0	8.291742	619.0	6.34754	
9400	655.0	8.040995	618.0	6.120548	
9500	654.0	7.7920127	616.0	5.8951964	
9600	652.0	7.544854	614.0	5.671383	
9700	651.0	7.299421	612.0	5.44916	
9800	649.0	7.0557456	610.0	5.2284803	
9900	647.0	6.813782	608.0	5.009303	
10000	646.0	6.5735335	606.0	4.7916613	
