0	539.0	16.962482	520.0	15.039366	
100	541.0	16.962757	522.0	15.041203	
200	543.0	16.954683	524.0	15.028761	
300	545.0	16.88017	525.0	14.961704	
400	546.0	16.806	527.0	14.895012	
500	548.0	16.732294	529.0	14.828683	
600	550.0	16.658903	531.0	14.76263	
700	552.0	16.585825	532.0	14.696852	
800	553.0	16.513105	533.0	14.631463	
900	554.0	16.440771	535.0	14.566354	
1000	556.0	16.36873	536.0	14.501494	
1100	557.0	16.29697	537.0	14.436888	
1200	558.0	16.225534	538.0	14.372656	
1300	559.0	16.154451	539.0	14.308661	
1400	560.0	16.083635	540.0	14.2449	
1500	562.0	16.013071	541.0	14.181363	
1600	563.0	15.942766	542.0	14.118115	
1700	564.0	15.872784	544.0	14.053079	
1800	565.0	15.643215	545.0	13.827556	
1900	566.0	15.398018	546.0	13.602696	
2000	568.0	15.154806	547.0	13.379573	
2100	569.0	14.913544	548.0	13.158181	
2200	570.0	14.67418	550.0	12.938576	
2300	571.0	14.436691	550.0	12.720656	
2400	571.0	14.201063	549.0	12.504393	
2500	570.0	13.967271	548.0	12.289772	
2600	569.0	13.735335	547.0	12.076842	
2700	568.0	13.505254	547.0	11.865566	
2800	568.0	13.276953	546.0	11.655874	
2900	567.0	13.199992	545.0	11.611275	
3000	566.0	13.261543	544.0	11.669363	
3100	565.0	13.32166	543.0	11.726134	
3200	564.0	13.380196	542.0	11.781705	
3300	564.0	13.437347	542.0	11.835922	
3400	563.0	13.492876	542.0	11.888853	
3500	565.0	13.546956	545.0	11.940497	
3600	568.0	13.59942	548.0	11.990744	
3700	571.0	13.650368	551.0	12.039759	
3800	574.0	13.6996975	553.0	12.087363	
3900	576.0	13.747466	556.0	12.133633	
4000	579.0	13.793575	559.0	12.178548	
4100	582.0	13.838099	561.0	12.222025	
4200	585.0	13.880902	564.0	12.264188	
4300	588.0	13.922121	567.0	12.304846	
4400	591.0	13.961532	570.0	12.344197	
4500	593.0	13.999343	572.0	12.382001	
4600	596.0	14.035337	575.0	12.418461	
4700	599.0	14.069576	578.0	12.453337	
4800	602.0	14.102054	581.0	12.486836	
4900	605.0	14.132637	584.0	12.518718	
5000	608.0	14.161448	586.0	12.549195	
5100	611.0	14.188367	589.0	12.57803	
5200	614.0	14.213321	592.0	12.605368	
5300	617.0	14.236372	595.0	12.631082	
5400	619.0	14.171937	598.0	12.53673	
5500	622.0	13.912744	600.0	12.29606	
5600	625.0	13.65559	603.0	12.057195	
5700	628.0	13.400407	606.0	11.820105	
5800	631.0	13.147159	609.0	11.584896	
5900	634.0	12.895826	612.0	11.351428	
6000	637.0	12.646415	615.0	11.119663	
6100	639.0	12.398944	614.0	10.889697	
6200	638.0	12.153325	613.0	10.661427	
6300	637.0	11.909518	612.0	10.434793	
6400	636.0	11.667547	611.0	10.209917	
6500	635.0	11.427441	610.0	9.986643	
6600	634.0	11.18907	608.0	9.765002	
6700	633.0	10.952433	607.0	9.545006	
6800	632.0	10.717628	606.0	9.326544	
6900	631.0	10.48449	605.0	9.10973	
7000	629.0	10.253046	603.0	8.894394	
7100	628.0	10.023335	602.0	8.680671	
7200	627.0	9.795223	601.0	8.4683895	
7300	626.0	9.568804	600.0	8.257678	
7400	624.0	9.343984	598.0	8.048373	
7500	623.0	9.1207695	597.0	7.840603	
7600	622.0	8.899143	595.0	7.634214	
7700	620.0	8.679057	594.0	7.429274	
7800	619.0	8.460539	592.0	7.2257442	
7900	617.0	8.243579	591.0	7.0235515	
8000	616.0	8.028153	589.0	6.8227935	
8100	614.0	7.814252	588.0	6.623355	
8200	613.0	7.6018677	586.0	6.425215	
8300	611.0	7.3910136	584.0	6.2284465	
8400	610.0	7.1816278	582.0	6.032954	
8500	608.0	6.9737134	581.0	5.8387213	
8600	606.0	6.767249	579.0	5.6457324	
8700	605.0	6.56222	577.0	5.454029	
8800	603.0	6.358606	575.0	5.263613	
8900	601.0	6.1564045	573.0	5.0744996	
9000	599.0	5.95559	571.0	4.886655	
9100	597.0	5.756146	569.0	4.7000637	
9200	595.0	5.5580564	566.0	4.514707	
9300	593.0	5.361329	564.0	4.3306217	
9400	591.0	5.1659417	562.0	4.147749	
9500	589.0	4.9718566	559.0	3.9660566	
9600	587.0	4.779062	557.0	3.7855937	
9700	584.0	4.587547	554.0	3.6062868	
9800	582.0	4.3973365	551.0	3.4281466	
9900	579.0	4.2083564	548.0	3.2511637	
10000	577.0	4.02061	545.0	3.0753012	
