0	516.0	17.974346	498.0	15.912096	
100	518.0	17.98223	500.0	15.920661	
200	520.0	18.0113	501.0	15.951918	
300	522.0	18.064737	503.0	16.002226	
400	523.0	18.11728	505.0	16.051771	
500	525.0	18.168934	507.0	16.100544	
600	527.0	18.21969	508.0	16.148533	
700	529.0	18.269543	510.0	16.195732	
800	531.0	18.31848	513.0	16.242134	
900	533.0	18.366535	515.0	16.28774	
1000	536.0	18.413689	517.0	16.332539	
1100	538.0	18.45992	519.0	16.376534	
1200	540.0	18.411816	521.0	16.30864	
1300	542.0	18.14013	523.0	16.060797	
1400	544.0	17.87069	525.0	15.814968	
1500	547.0	17.603502	528.0	15.571153	
1600	549.0	17.338522	530.0	15.329323	
1700	551.0	17.075783	530.0	15.08952	
1800	550.0	16.81521	530.0	14.851664	
1900	550.0	16.5568	529.0	14.61572	
2000	549.0	16.30051	528.0	14.381677	
2100	548.0	16.046328	528.0	14.149513	
2200	548.0	15.794227	527.0	13.919232	
2300	547.0	15.740266	526.0	13.89887	
2400	546.0	15.867208	525.0	14.016607	
2500	545.0	15.992061	525.0	14.132667	
2600	545.0	16.114943	524.0	14.246876	
2700	544.0	16.235737	523.0	14.359412	
2800	545.0	16.354511	526.0	14.470103	
2900	549.0	16.471199	529.0	14.579032	
3000	552.0	16.585825	532.0	14.686176	
3100	555.0	16.698336	536.0	14.791469	
3200	558.0	16.808756	539.0	14.895021	
3300	561.0	16.88237	542.0	14.93218	
3400	564.0	16.610197	545.0	14.682809	
3500	567.0	16.340296	548.0	14.435463	
3600	571.0	16.072659	551.0	14.190124	
3700	574.0	15.807278	554.0	13.946864	
3800	577.0	15.544083	557.0	13.70556	
3900	578.0	15.283062	556.0	13.466194	
4000	577.0	15.024167	555.0	13.228741	
4100	577.0	14.767401	555.0	12.99326	
4200	576.0	14.512803	554.0	12.759689	
4300	575.0	14.260291	553.0	12.527957	
4400	574.0	14.009829	552.0	12.298052	
4500	573.0	13.761386	551.0	12.070073	
4600	573.0	13.514981	550.0	11.8438835	
4700	572.0	13.270625	549.0	11.619447	
4800	571.0	13.028225	549.0	11.396837	
4900	570.0	12.787752	548.0	11.175991	
5000	569.0	12.549246	547.0	10.956833	
5100	568.0	12.312679	546.0	10.739446	
5200	567.0	12.077977	545.0	10.523759	
5300	566.0	11.845132	544.0	10.309689	
5400	565.0	11.614209	543.0	10.097378	
5500	564.0	11.385066	542.0	9.886645	
5600	563.0	11.157724	541.0	9.677555	
5700	562.0	10.932234	540.0	9.470082	
5800	561.0	10.708456	539.0	9.264157	
5900	560.0	10.486465	538.0	9.05986	
6000	559.0	10.266206	537.0	8.857035	
6100	558.0	10.047608	536.0	8.65583	
6200	557.0	9.830783	534.0	8.456048	
6300	556.0	9.615549	533.0	8.257853	
6400	555.0	9.402037	532.0	8.061045	
6500	554.0	9.190101	531.0	7.865784	
6600	553.0	8.979817	530.0	7.671889	
6700	552.0	8.77109	528.0	7.479467	
6800	550.0	8.563971	527.0	7.2884245	
6900	549.0	8.358361	526.0	7.098758	
7000	548.0	8.154342	524.0	6.9105034	
7100	547.0	7.9517617	523.0	6.7235484	
7200	545.0	7.7507725	522.0	6.537969	
7300	544.0	7.5511875	520.0	6.3536997	
7400	543.0	7.353099	519.0	6.170702	
7500	541.0	7.1564517	517.0	5.9890246	
7600	540.0	6.96118	516.0	5.808614	
7700	539.0	6.767375	514.0	5.629427	
7800	537.0	6.57493	513.0	5.45146	
7900	536.0	6.383819	511.0	5.2747645	
8000	534.0	6.194106	509.0	5.0992513	
8100	532.0	6.0057178	507.0	4.924906	
8200	531.0	5.8186207	506.0	4.751716	
8300	529.0	5.6328006	504.0	4.579679	
8400	527.0	5.448306	502.0	4.4088097	
8500	526.0	5.265066	500.0	4.2390494	
8600	524.0	5.083057	498.0	4.070389	
8700	522.0	4.902259	496.0	3.9028113	
8800	520.0	4.7226663	493.0	3.736299	
8900	518.0	4.544268	491.0	3.5708463	
9000	516.0	4.367063	489.0	3.4064283	
9100	514.0	4.1910143	486.0	3.243036	
9200	512.0	4.0161014	484.0	3.0806506	
9300	509.0	3.8423061	481.0	2.9192579	
9400	507.0	3.669617	478.0	2.75884	
9500	504.0	3.4980156	475.0	2.599385	
9600	502.0	3.3274827	472.0	2.4408693	
9700	499.0	3.158007	469.0	2.283281	
9800	496.0	2.9895654	466.0	2.1266022	
9900	493.0	2.8221388	462.0	1.9708294	
10000	490.0	2.6557376	458.0	1.8159591	
