0	456.0	14.141993	439.0	12.258956	
100	457.0	14.144867	440.0	12.261974	
200	459.0	14.179132	442.0	12.296915	
300	460.0	14.236592	443.0	12.350007	
400	462.0	14.293053	445.0	12.40221	
500	464.0	14.348507	446.0	12.453521	
600	466.0	14.402956	448.0	12.503931	
700	468.0	14.456411	450.0	12.553441	
800	470.0	14.508918	452.0	12.602039	
900	472.0	14.560391	454.0	12.649728	
1000	474.0	14.61084	456.0	12.696493	
1100	476.0	14.66024	458.0	12.7423725	
1200	478.0	14.708591	460.0	12.787371	
1300	480.0	14.755893	462.0	12.831438	
1400	482.0	14.802178	464.0	12.874566	
1500	484.0	14.847457	466.0	12.916744	
1600	486.0	14.891659	468.0	12.957975	
1700	489.0	14.934772	471.0	12.998249	
1800	491.0	14.976787	473.0	13.037578	
1900	493.0	15.017697	475.0	13.076009	
2000	495.0	15.057613	477.0	13.113469	
2100	497.0	15.096416	479.0	13.149939	
2200	499.0	15.05437	481.0	13.090428	
2300	501.0	14.784877	483.0	12.84274	
2400	503.0	14.5173	485.0	12.596821	
2500	506.0	14.251612	487.0	12.35256	
2600	507.0	13.987936	487.0	12.11012	
2700	507.0	13.726163	487.0	11.869351	
2800	506.0	13.546645	486.0	11.728559	
2900	505.0	13.652717	485.0	11.826764	
3000	504.0	13.756618	484.0	11.92326	
3100	503.0	13.858517	483.0	12.01788	
3200	503.0	13.958252	485.0	12.110675	
3300	506.0	14.055925	488.0	12.201668	
3400	509.0	14.151422	490.0	12.290731	
3500	512.0	14.244823	493.0	12.378047	
3600	515.0	14.336004	496.0	12.463359	
3700	518.0	14.425078	499.0	12.546934	
3800	521.0	14.5118685	501.0	12.62849	
3900	523.0	14.596553	504.0	12.708232	
4000	526.0	14.678868	507.0	12.785971	
4100	529.0	14.759072	510.0	12.861843	
4200	532.0	14.836305	513.0	12.919625	
4300	535.0	14.562932	515.0	12.652474	
4400	538.0	14.275909	518.0	12.387023	
4500	541.0	13.990884	521.0	12.123552	
4600	544.0	13.707927	524.0	11.861848	
4700	545.0	13.427037	524.0	11.602	
4800	544.0	13.1480665	523.0	11.343948	
4900	544.0	12.871153	522.0	11.08765	
5000	543.0	12.596158	521.0	10.8331585	
5100	542.0	12.323051	520.0	10.580338	
5200	541.0	12.051941	519.0	10.329311	
5300	540.0	11.782602	517.0	10.079911	
5400	538.0	11.515253	516.0	9.832243	
5500	537.0	11.2496395	515.0	9.586191	
5600	536.0	10.985923	514.0	9.341781	
5700	535.0	10.723921	513.0	9.099008	
5800	534.0	10.4637785	512.0	8.857759	
5900	533.0	10.205291	510.0	8.618186	
6000	532.0	9.94864	509.0	8.380088	
6100	531.0	9.693588	508.0	8.143547	
6200	529.0	9.440331	506.0	7.9085507	
6300	528.0	9.188666	505.0	7.674988	
6400	527.0	8.938661	504.0	7.442933	
6500	525.0	8.690314	502.0	7.212358	
6600	524.0	8.443493	501.0	6.983177	
6700	523.0	8.198324	499.0	6.755383	
6800	521.0	7.9547014	497.0	6.52907	
6900	520.0	7.7125726	496.0	6.3041058	
7000	518.0	7.4720097	494.0	6.08048	
7100	517.0	7.2329583	492.0	5.858181	
7200	515.0	6.995347	491.0	5.6372185	
7300	513.0	6.759167	489.0	5.417593	
7400	512.0	6.5244884	487.0	5.1992354	
7500	510.0	6.291229	485.0	4.982143	
7600	508.0	6.0593467	483.0	4.766286	
7700	506.0	5.8288283	481.0	4.551658	
7800	504.0	5.5996656	478.0	4.3382363	
7900	502.0	5.371832	476.0	4.1260147	
8000	500.0	5.1453557	474.0	3.9149656	
8100	498.0	4.9201794	471.0	3.7050784	
8200	496.0	4.696282	469.0	3.4963303	
8300	494.0	4.4736433	466.0	3.288713	
8400	491.0	4.2522445	463.0	3.0821931	
8500	489.0	4.032066	460.0	2.87676	
8600	486.0	3.8130934	457.0	2.6723983	
8700	483.0	3.595298	453.0	2.4690783	
8800	481.0	3.3786707	450.0	2.2667854	
8900	477.0	3.16319	446.0	2.0654988	
9000	474.0	2.9488392	442.0	1.8652073	
9100	471.0	2.7356315	437.0	1.6659487	
9200	467.0	2.5235076	432.0	1.4676307	
9300	464.0	2.3124473	427.0	1.2702403	
9400	460.0	2.1024303	421.0	1.0737438	
9500	455.0	1.8934337	414.0	0.878233	
9600	450.0	1.6854889	407.0	0.68358576	
9700	445.0	1.4785935	398.0	0.48977438	
9800	440.0	1.272825	386.0	0.29688042	
9900	434.0	1.0681667	369.0	0.10483211	
10000	427.0	0.86467695	344.0	-0.08616566	
