0	486.0	21.426243	469.0	18.956127	
100	488.0	21.432232	471.0	18.963058	
200	489.0	21.36507	472.0	18.892832	
300	491.0	21.226093	474.0	18.766844	
400	493.0	21.088263	476.0	18.64156	
500	494.0	20.951244	477.0	18.517176	
600	495.0	20.815231	478.0	18.393621	
700	496.0	20.680136	479.0	18.270775	
800	497.0	20.545856	479.0	18.148918	
900	498.0	20.412645	480.0	18.027737	
1000	498.0	20.280203	481.0	17.907345	
1100	499.0	20.14866	481.0	17.787802	
1200	500.0	20.018044	482.0	17.668926	
1300	501.0	19.888176	483.0	17.550858	
1400	501.0	19.759241	484.0	17.433563	
1500	502.0	19.631138	484.0	17.31691	
1600	503.0	19.503767	485.0	17.201052	
1700	504.0	19.3773	486.0	17.085926	
1800	505.0	19.251625	487.0	16.971426	
1900	505.0	19.126652	487.0	16.857635	
2000	506.0	19.00252	488.0	16.744602	
2100	507.0	18.879177	489.0	16.632168	
2200	508.0	18.756514	490.0	16.520332	
2300	509.0	18.634573	491.0	16.409286	
2400	510.0	18.513468	491.0	16.298838	
2500	510.0	18.393028	492.0	16.18896	
2600	511.0	18.273226	493.0	16.079697	
2700	512.0	18.154173	494.0	15.971134	
2800	513.0	18.035845	495.0	15.863123	
2900	514.0	17.91813	496.0	15.755658	
3000	515.0	17.801035	496.0	15.648735	
3100	516.0	17.684608	497.0	15.542494	
3200	517.0	17.568876	498.0	15.436771	
3300	518.0	17.453733	499.0	15.331556	
3400	519.0	17.339157	500.0	15.226849	
3500	519.0	17.225155	501.0	15.122659	
3600	520.0	17.111778	502.0	15.019059	
3700	521.0	16.999018	503.0	14.91593	
3800	522.0	16.886782	504.0	14.813277	
3900	523.0	16.775084	504.0	14.711079	
4000	524.0	16.663889	505.0	14.609325	
4100	525.0	16.553202	506.0	14.508017	
4200	526.0	16.443052	507.0	14.407227	
4300	527.0	16.333437	508.0	14.306853	
4400	528.0	16.22429	509.0	14.206893	
4500	529.0	16.115606	510.0	14.107326	
4600	530.0	16.007368	511.0	14.008149	
4700	531.0	15.899564	512.0	13.909354	
4800	533.0	15.792185	513.0	13.810923	
4900	534.0	15.685225	514.0	13.712852	
5000	535.0	15.578657	515.0	13.61513	
5100	536.0	15.472486	516.0	13.517739	
5200	537.0	15.366681	517.0	13.420681	
5300	538.0	15.261257	518.0	13.323964	
5400	539.0	15.156199	519.0	13.227535	
5500	540.0	15.051472	521.0	13.131398	
5600	541.0	14.94706	522.0	13.035529	
5700	543.0	14.842954	523.0	12.939924	
5800	544.0	14.739136	524.0	12.844564	
5900	545.0	14.635594	525.0	12.749439	
6000	546.0	14.532315	526.0	12.654543	
6100	547.0	14.429278	527.0	12.559849	
6200	548.0	14.3265	528.0	12.465359	
6300	550.0	14.223944	529.0	12.371078	
6400	551.0	14.121593	530.0	12.276965	
6500	552.0	13.859656	532.0	12.018502	
6600	553.0	13.562306	533.0	11.742997	
6700	555.0	13.267089	534.0	11.469391	
6800	556.0	12.974093	535.0	11.197769	
6900	557.0	12.683138	535.0	10.9280615	
7000	556.0	12.394373	534.0	10.6602125	
7100	555.0	12.107607	533.0	10.394329	
7200	554.0	11.822942	532.0	10.130218	
7300	553.0	11.540274	531.0	9.867973	
7400	552.0	11.259603	530.0	9.607561	
7500	551.0	10.980956	529.0	9.348881	
7600	550.0	10.7041645	527.0	9.091978	
7700	549.0	10.429406	526.0	8.8368635	
7800	548.0	10.156512	525.0	8.583425	
7900	546.0	9.885433	524.0	8.331651	
8000	545.0	9.616315	522.0	8.081592	
8100	544.0	9.34899	521.0	7.833214	
8200	543.0	9.083433	520.0	7.5864363	
8300	541.0	8.819689	518.0	7.341258	
8400	540.0	8.557739	517.0	7.097656	
8500	539.0	8.297505	515.0	6.8556123	
8600	537.0	8.038963	514.0	6.6151385	
8700	536.0	7.7821035	512.0	6.3762016	
8800	534.0	7.5269394	510.0	6.1387596	
8900	533.0	7.273446	508.0	5.9027944	
9000	531.0	7.0215697	507.0	5.6682878	
9100	530.0	6.771286	505.0	5.4352145	
9200	528.0	6.522584	503.0	5.20356	
9300	526.0	6.2754345	501.0	4.9732966	
9400	524.0	6.029823	499.0	4.7444086	
9500	522.0	5.785723	497.0	4.5168705	
9600	520.0	5.543116	494.0	4.290677	
9700	518.0	5.301979	492.0	4.065827	
9800	516.0	5.0622888	489.0	3.8422642	
9900	514.0	4.824014	487.0	3.619963	
10000	512.0	4.5871415	484.0	3.3989017	
