0	515.0	14.970718	496.0	13.216258	
100	516.0	14.977264	498.0	13.223279	
200	518.0	14.9834795	500.0	13.230011	
300	520.0	14.989365	501.0	13.236438	
400	522.0	14.994952	503.0	13.242566	
500	524.0	15.000203	505.0	13.248389	
600	525.0	15.005101	506.0	13.253899	
700	527.0	15.009648	508.0	13.259096	
800	529.0	15.013846	510.0	13.263985	
900	531.0	15.017679	512.0	13.26855	
1000	532.0	15.021156	513.0	13.272797	
1100	534.0	15.024268	515.0	13.2767105	
1200	536.0	15.026999	517.0	13.280311	
1300	538.0	15.029358	519.0	13.283592	
1400	540.0	14.832949	520.0	13.092732	
1500	542.0	14.605311	522.0	12.884837	
1600	544.0	14.379517	524.0	12.678673	
1700	544.0	14.155559	524.0	12.47414	
1800	543.0	13.933428	523.0	12.271228	
1900	543.0	13.71315	522.0	12.069913	
2000	542.0	13.494636	522.0	11.870174	
2100	541.0	13.277873	521.0	11.672076	
2200	541.0	13.062856	520.0	11.475546	
2300	540.0	12.849548	520.0	11.280546	
2400	539.0	12.637984	519.0	11.087055	
2500	539.0	12.709652	518.0	11.1680355	
2600	538.0	12.808702	517.0	11.259762	
2700	537.0	12.906222	517.0	11.350137	
2800	539.0	13.002042	519.0	11.439036	
2900	542.0	13.096328	522.0	11.526573	
3000	545.0	13.188929	525.0	11.612678	
3100	548.0	13.279909	528.0	11.697303	
3200	551.0	13.36924	531.0	11.780581	
3300	554.0	13.456883	534.0	11.862347	
3400	557.0	13.312177	537.0	11.713602	
3500	560.0	13.086715	540.0	11.506912	
3600	564.0	12.863055	543.0	11.301838	
3700	566.0	12.641281	545.0	11.098368	
3800	565.0	12.421283	544.0	10.896494	
3900	565.0	12.20304	543.0	10.696273	
4000	564.0	11.986523	542.0	10.49759	
4100	563.0	11.7717705	541.0	10.300429	
4200	562.0	11.5587635	540.0	10.104878	
4300	561.0	11.347411	540.0	9.910825	
4400	560.0	11.137721	539.0	9.718232	
4500	559.0	10.929756	538.0	9.527202	
4600	558.0	10.72342	537.0	9.337616	
4700	558.0	10.518664	536.0	9.149449	
4800	557.0	10.315559	535.0	8.962795	
4900	556.0	10.114054	534.0	8.777509	
5000	555.0	9.914069	533.0	8.593658	
5100	554.0	9.715683	532.0	8.411201	
5200	553.0	9.518831	531.0	8.230086	
5300	552.0	9.323445	530.0	8.05038	
5400	551.0	9.129653	529.0	7.871952	
5500	550.0	8.93728	528.0	7.6949325	
5600	549.0	8.746397	526.0	7.519151	
5700	548.0	8.556969	525.0	7.3447375	
5800	547.0	8.368945	524.0	7.171528	
5900	545.0	8.182381	523.0	6.9996653	
6000	544.0	7.9971633	522.0	6.8289795	
6100	543.0	7.8133965	521.0	6.659591	
6200	542.0	7.6309257	519.0	6.49138	
6300	541.0	7.4498725	518.0	6.3243904	
6400	540.0	7.2700934	517.0	6.158598	
6500	538.0	7.091677	515.0	5.993933	
6600	537.0	6.914534	514.0	5.8304996	
6700	536.0	6.7386856	513.0	5.668174	
6800	534.0	6.5641174	511.0	5.5069613	
6900	533.0	6.39075	510.0	5.346914	
7000	532.0	6.2186985	508.0	5.187936	
7100	530.0	6.0478206	507.0	5.030021	
7200	529.0	5.878138	505.0	4.873233	
7300	527.0	5.709688	503.0	4.717483	
7400	526.0	5.542386	502.0	4.5627656	
7500	524.0	5.3762164	500.0	4.4090643	
7600	523.0	5.2112474	498.0	4.2564178	
7700	521.0	5.047386	496.0	4.1047707	
7800	519.0	4.884624	495.0	3.9540977	
7900	518.0	4.722942	493.0	3.8043962	
8000	516.0	4.56239	491.0	3.6556492	
8100	514.0	4.4028964	489.0	3.5078495	
8200	512.0	4.244447	486.0	3.3609903	
8300	510.0	4.087034	484.0	3.2150657	
8400	508.0	3.930638	482.0	3.0700428	
8500	506.0	3.77525	479.0	2.9259107	
8600	504.0	3.6208572	477.0	2.7826579	
8700	502.0	3.4674637	474.0	2.64027	
8800	499.0	3.3150318	472.0	2.498733	
8900	497.0	3.163555	469.0	2.3580382	
9000	494.0	3.0130095	466.0	2.2181659	
9100	492.0	2.8633873	463.0	2.0791066	
9200	489.0	2.7146695	460.0	1.9408636	
9300	486.0	2.5668476	456.0	1.8034102	
9400	483.0	2.419914	453.0	1.6667273	
9500	480.0	2.2738564	449.0	1.5308036	
9600	477.0	2.128649	445.0	1.3956178	
9700	474.0	1.9842789	440.0	1.2611568	
9800	470.0	1.8407261	436.0	1.127452	
9900	466.0	1.6979767	430.0	0.9944545	
10000	462.0	1.556014	425.0	0.8621322	
