0	537.0	17.698114	518.0	15.661575	
100	539.0	17.705223	519.0	15.669305	
200	540.0	17.73177	521.0	15.697448	
300	542.0	17.776619	523.0	15.739807	
400	544.0	17.82067	525.0	15.781464	
500	546.0	17.863928	526.0	15.8224125	
600	548.0	17.906366	528.0	15.862652	
700	550.0	17.947996	530.0	15.902179	
800	552.0	17.9888	533.0	15.9409895	
900	554.0	18.02881	535.0	15.979069	
1000	556.0	18.067999	537.0	16.016424	
1100	559.0	18.106361	539.0	16.053051	
1200	561.0	18.143875	541.0	16.088934	
1300	563.0	18.180538	543.0	16.124077	
1400	565.0	18.114986	546.0	16.042805	
1500	568.0	17.84433	548.0	15.795735	
1600	570.0	17.575907	550.0	15.550692	
1700	572.0	17.309721	552.0	15.307686	
1800	575.0	17.045773	554.0	15.066645	
1900	577.0	16.784008	555.0	14.827555	
2000	576.0	16.52439	554.0	14.590382	
2100	575.0	16.266905	553.0	14.355114	
2200	574.0	16.011524	553.0	14.121802	
2300	574.0	15.758232	552.0	13.890383	
2400	573.0	15.696228	551.0	13.860364	
2500	572.0	15.822245	551.0	13.9772835	
2600	572.0	15.94616	550.0	14.092427	
2700	571.0	16.068048	549.0	14.205721	
2800	570.0	16.187836	548.0	14.317301	
2900	571.0	16.30556	551.0	14.426983	
3000	574.0	16.42117	554.0	14.534935	
3100	578.0	16.534676	558.0	14.640996	
3200	581.0	16.578663	561.0	14.654082	
3300	584.0	16.310036	564.0	14.407955	
3400	588.0	16.043617	567.0	14.163862	
3500	591.0	15.779437	570.0	13.921789	
3600	594.0	15.517468	574.0	13.681649	
3700	598.0	15.257645	576.0	13.443421	
3800	598.0	14.999937	576.0	13.207146	
3900	598.0	14.744331	575.0	12.972808	
4000	597.0	14.490858	574.0	12.740316	
4100	596.0	14.239479	573.0	12.509657	
4200	595.0	13.990123	572.0	12.280917	
4300	594.0	13.74277	571.0	12.053977	
4400	593.0	13.497461	570.0	11.828788	
4500	593.0	13.254161	569.0	11.605452	
4600	592.0	13.012787	569.0	11.383866	
4700	591.0	12.773337	568.0	11.163971	
4800	590.0	12.5358925	567.0	10.945888	
4900	589.0	12.30031	566.0	10.729474	
5000	588.0	12.066561	565.0	10.514728	
5100	587.0	11.834765	564.0	10.301699	
5200	586.0	11.604768	563.0	10.090254	
5300	585.0	11.37656	562.0	9.880518	
5400	584.0	11.15022	561.0	9.6723385	
5500	583.0	10.925601	560.0	9.465789	
5600	582.0	10.702779	558.0	9.260791	
5700	581.0	10.48169	557.0	9.057366	
5800	580.0	10.262289	556.0	8.8554735	
5900	579.0	10.044644	555.0	8.6551075	
6000	578.0	9.828603	554.0	8.456234	
6100	577.0	9.614316	553.0	8.258865	
6200	575.0	9.401585	551.0	8.062934	
6300	574.0	9.1905575	550.0	7.8685026	
6400	573.0	8.981044	549.0	7.675435	
6500	572.0	8.773209	548.0	7.4838557	
6600	571.0	8.566855	546.0	7.293632	
6700	569.0	8.362108	545.0	7.104776	
6800	568.0	8.158853	544.0	6.9173317	
6900	567.0	7.9571066	542.0	6.7311893	
7000	565.0	7.7568803	541.0	6.5463796	
7100	564.0	7.5580688	539.0	6.362919	
7200	563.0	7.360766	538.0	6.18072	
7300	561.0	7.164878	536.0	5.999773	
7400	560.0	6.9703717	535.0	5.820146	
7500	558.0	6.77732	533.0	5.641751	
7600	557.0	6.585629	531.0	5.4645624	
7700	555.0	6.395271	530.0	5.2885804	
7800	554.0	6.206269	528.0	5.113801	
7900	552.0	6.0186224	526.0	4.9402275	
8000	550.0	5.832269	524.0	4.7678075	
8100	549.0	5.6471934	522.0	4.596528	
8200	547.0	5.4633794	520.0	4.426377	
8300	545.0	5.2808437	518.0	4.257341	
8400	543.0	5.0995607	516.0	4.0893984	
8500	541.0	4.919493	514.0	3.9225445	
8600	539.0	4.740625	512.0	3.75676	
8700	537.0	4.5629435	509.0	3.592031	
8800	535.0	4.3864284	507.0	3.4283357	
8900	533.0	4.211073	504.0	3.26567	
9000	530.0	4.036848	502.0	3.1040084	
9100	528.0	3.8637502	499.0	2.9433396	
9200	526.0	3.6917555	496.0	2.7836437	
9300	523.0	3.52085	493.0	2.6249042	
9400	521.0	3.351013	490.0	2.467109	
9500	518.0	3.1822314	487.0	2.310233	
9600	515.0	3.0144806	483.0	2.1542647	
9700	512.0	2.8477511	480.0	1.9992349	
9800	509.0	2.6820183	476.0	1.8450794	
9900	506.0	2.517308	472.0	1.691776	
10000	502.0	2.3535638	467.0	1.5393088	
