0	384.0	13.812743	374.0	12.5470085	
100	385.0	13.804947	375.0	12.540118	
200	386.0	13.796744	376.0	12.53283	
300	387.0	13.788099	377.0	12.525142	
400	389.0	13.779013	378.0	12.517054	
500	390.0	13.769473	380.0	12.508557	
600	391.0	13.7594795	381.0	12.499651	
700	392.0	13.749026	382.0	12.490327	
800	394.0	13.7381	383.0	12.480603	
900	395.0	13.726702	384.0	12.470499	
1000	396.0	13.714819	386.0	12.459962	
1100	397.0	13.702448	387.0	12.448972	
1200	399.0	13.689576	388.0	12.437542	
1300	400.0	13.676202	389.0	12.42565	
1400	401.0	13.662306	391.0	12.413301	
1500	403.0	13.647885	392.0	12.40048	
1600	404.0	13.6329365	393.0	12.387186	
1700	405.0	13.617438	395.0	12.3734045	
1800	407.0	13.601387	396.0	12.359133	
1900	408.0	13.584764	397.0	12.344358	
2000	409.0	13.567566	398.0	12.329075	
2100	411.0	13.549773	400.0	12.313276	
2200	412.0	13.531374	401.0	12.296947	
2300	413.0	13.512359	402.0	12.280078	
2400	415.0	13.36179	404.0	12.133726	
2500	415.0	13.11151	404.0	11.896349	
2600	414.0	12.862925	403.0	11.660526	
2700	413.0	12.616005	402.0	11.426252	
2800	413.0	12.370734	401.0	11.193488	
2900	412.0	12.36287	401.0	11.192182	
3000	414.0	12.422724	403.0	11.250504	
3100	416.0	12.480721	405.0	11.307086	
3200	418.0	12.536649	407.0	11.361875	
3300	420.0	12.59069	409.0	11.41507	
3400	422.0	12.642613	411.0	11.466331	
3500	424.0	12.692563	413.0	11.515987	
3600	426.0	12.740393	415.0	11.563693	
3700	428.0	12.78608	417.0	11.609681	
3800	431.0	12.829703	419.0	11.653717	
3900	433.0	12.870981	421.0	11.695959	
4000	435.0	12.910222	423.0	11.7361965	
4100	437.0	12.947113	425.0	11.774613	
4200	439.0	12.981586	427.0	11.81089	
4300	441.0	12.873066	430.0	11.702098	
4400	442.0	12.610431	430.0	11.451324	
4500	441.0	12.349502	429.0	11.202141	
4600	440.0	12.0902405	428.0	10.954527	
4700	439.0	11.832644	427.0	10.708455	
4800	439.0	11.576666	426.0	10.463905	
4900	438.0	11.322305	426.0	10.221032	
5000	437.0	11.0695505	425.0	9.979635	
5100	436.0	10.818477	424.0	9.739688	
5200	435.0	10.568954	423.0	9.501181	
5300	434.0	10.320937	422.0	9.264247	
5400	433.0	10.074417	421.0	9.028733	
5500	432.0	9.829389	420.0	8.79458	
5600	431.0	9.585974	419.0	8.56184	
5700	430.0	9.343977	417.0	8.330571	
5800	429.0	9.103387	416.0	8.100594	
5900	428.0	8.864213	415.0	7.8719625	
6000	427.0	8.626564	414.0	7.6447473	
6100	426.0	8.390244	413.0	7.418745	
6200	424.0	8.155219	412.0	7.1941156	
6300	423.0	7.9217124	410.0	6.9707522	
6400	422.0	7.689468	409.0	6.7485857	
6500	421.0	7.4584794	408.0	6.5277805	
6600	419.0	7.2289405	406.0	6.30806	
6700	418.0	7.0005736	405.0	6.08971	
6800	417.0	6.7735167	403.0	5.872418	
6900	415.0	6.547724	402.0	5.6564255	
7000	414.0	6.3230996	400.0	5.441461	
7100	412.0	6.099794	399.0	5.227782	
7200	411.0	5.877556	397.0	5.0150857	
7300	409.0	5.6566467	395.0	4.8036385	
7400	408.0	5.43676	393.0	4.5932016	
7500	406.0	5.21816	392.0	4.383867	
7600	404.0	5.000574	390.0	4.1756096	
7700	402.0	4.7841854	388.0	3.9683235	
7800	401.0	4.568854	386.0	3.7621772	
7900	399.0	4.3545804	383.0	3.557005	
8000	397.0	4.1414437	381.0	3.3527632	
8100	395.0	3.9292712	379.0	3.1495981	
8200	392.0	3.7181838	376.0	2.9473894	
8300	390.0	3.5081296	374.0	2.7460911	
8400	388.0	3.2990134	371.0	2.5456965	
8500	385.0	3.0909054	368.0	2.3463197	
8600	383.0	2.8838155	365.0	2.1478255	
8700	380.0	2.6776419	362.0	1.9502017	
8800	377.0	2.4723735	358.0	1.7534395	
8900	374.0	2.268029	355.0	1.5575316	
9000	370.0	2.0646574	350.0	1.3624593	
9100	367.0	1.8621569	346.0	1.1682638	
9200	363.0	1.6605153	341.0	0.9748797	
9300	359.0	1.4597238	336.0	0.7822913	
9400	355.0	1.2597718	329.0	0.5904808	
9500	350.0	1.0606511	322.0	0.39943534	
9600	344.0	0.8623439	312.0	0.20914523	
9700	338.0	0.66483814	293.0	0.019589916	
9800	330.0	0.46811843	285.0	-0.16924739	
9900	321.0	0.27216974	286.0	-0.3573798	
10000	307.0	0.07697408	288.0	-0.5448247	
