0	479.0	14.477401	461.0	12.576417	
100	481.0	14.480802	463.0	12.579957	
200	483.0	14.510333	465.0	12.610718	
300	484.0	14.568854	466.0	12.664821	
400	486.0	14.626372	468.0	12.718022	
500	488.0	14.682937	469.0	12.770319	
600	489.0	14.738514	471.0	12.821714	
700	492.0	14.79307	473.0	12.872197	
800	494.0	14.846598	476.0	12.921814	
900	496.0	14.899106	478.0	12.970534	
1000	498.0	14.950567	480.0	13.0183325	
1100	500.0	15.000981	482.0	13.065197	
1200	503.0	15.050382	484.0	13.111128	
1300	505.0	15.098789	486.0	13.156123	
1400	507.0	15.146132	488.0	13.2001705	
1500	509.0	15.192407	490.0	13.243263	
1600	511.0	15.237604	493.0	13.285493	
1700	514.0	15.281702	495.0	13.3267565	
1800	516.0	15.324754	497.0	13.367054	
1900	518.0	15.366781	499.0	13.406375	
2000	520.0	15.40769	501.0	13.444715	
2100	522.0	15.44748	503.0	13.48206	
2200	525.0	15.4406805	506.0	13.45469	
2300	527.0	15.168795	508.0	13.205074	
2400	529.0	14.8988695	510.0	12.9572	
2500	531.0	14.630954	512.0	12.711161	
2600	534.0	14.365073	514.0	12.466892	
2700	534.0	14.101085	514.0	12.224288	
2800	534.0	13.878385	513.0	12.044281	
2900	533.0	13.986201	512.0	12.144073	
3000	532.0	14.091821	511.0	12.242068	
3100	531.0	14.195508	510.0	12.338166	
3200	530.0	14.296952	510.0	12.432542	
3300	532.0	14.39643	512.0	12.524968	
3400	535.0	14.49366	515.0	12.6156435	
3500	538.0	14.58887	518.0	12.704393	
3600	541.0	14.6818075	521.0	12.791296	
3700	544.0	14.772707	524.0	12.876315	
3800	547.0	14.86129	527.0	12.959421	
3900	550.0	14.947814	530.0	13.040662	
4000	553.0	15.03197	533.0	13.119921	
4100	556.0	15.114038	536.0	13.197339	
4200	559.0	15.193734	539.0	13.272698	
4300	562.0	14.961644	542.0	13.028498	
4400	565.0	14.67202	545.0	12.761074	
4500	568.0	14.384455	548.0	12.495534	
4600	571.0	14.099101	551.0	12.231877	
4700	574.0	13.81577	553.0	11.970127	
4800	575.0	13.534488	552.0	11.710187	
4900	574.0	13.25529	551.0	11.452136	
5000	573.0	12.977999	550.0	11.195827	
5100	572.0	12.7028265	549.0	10.941368	
5200	571.0	12.429516	548.0	10.68863	
5300	570.0	12.158219	547.0	10.437671	
5400	569.0	11.888776	546.0	10.188433	
5500	568.0	11.621291	545.0	9.940861	
5600	567.0	11.355616	543.0	9.695037	
5700	566.0	11.091854	542.0	9.450793	
5800	565.0	10.82984	541.0	9.208281	
5900	564.0	10.569729	540.0	8.96735	
6000	562.0	10.311311	539.0	8.727977	
6100	561.0	10.054735	537.0	8.490279	
6200	560.0	9.799861	536.0	8.254093	
6300	559.0	9.546684	534.0	8.019411	
6400	557.0	9.295261	533.0	7.7863207	
6500	556.0	9.045463	532.0	7.554723	
6600	555.0	8.79733	530.0	7.324571	
6700	553.0	8.550868	529.0	7.095863	
6800	552.0	8.305983	527.0	6.8686724	
6900	550.0	8.062655	525.0	6.6428876	
7000	549.0	7.8209786	524.0	6.418493	
7100	547.0	7.580827	522.0	6.1954746	
7200	546.0	7.3421817	520.0	5.9738135	
7300	544.0	7.105025	518.0	5.753503	
7400	542.0	6.869396	516.0	5.5345635	
7500	541.0	6.635253	514.0	5.3169284	
7600	539.0	6.40254	512.0	5.100579	
7700	537.0	6.1712527	510.0	4.8855014	
7800	535.0	5.9413695	508.0	4.671678	
7900	533.0	5.712872	506.0	4.4590907	
8000	531.0	5.48574	504.0	4.2477202	
8100	529.0	5.2599597	501.0	4.0375533	
8200	527.0	5.035512	499.0	3.8285668	
8300	525.0	4.8123846	496.0	3.6207416	
8400	522.0	4.5905447	493.0	3.4140592	
8500	520.0	4.3699827	490.0	3.2085135	
8600	517.0	4.1506724	487.0	3.0041037	
8700	515.0	3.9325938	484.0	2.8007874	
8800	512.0	3.7157772	480.0	2.5985284	
8900	509.0	3.5003202	477.0	2.397323	
9000	506.0	3.2861884	473.0	2.1971605	
9100	503.0	3.0733898	469.0	1.9981825	
9200	499.0	2.8618536	464.0	1.8003608	
9300	496.0	2.6516516	460.0	1.6036646	
9400	492.0	2.442674	454.0	1.4081547	
9500	488.0	2.234961	449.0	1.2137518	
9600	484.0	2.0284927	442.0	1.0204332	
9700	479.0	1.8232154	435.0	0.8281942	
9800	474.0	1.6191227	427.0	0.6370653	
9900	468.0	1.4162529	417.0	0.44697732	
10000	462.0	1.2145275	404.0	0.25791517	
