0	516.0	13.665975	498.0	12.059958	
100	518.0	13.671762	499.0	12.066154	
200	520.0	13.67726	501.0	12.072079	
300	521.0	13.682451	503.0	12.077725	
400	523.0	13.687327	504.0	12.083098	
500	525.0	13.691899	506.0	12.088185	
600	527.0	13.696143	508.0	12.09299	
700	528.0	13.7000675	509.0	12.09751	
800	530.0	13.703671	511.0	12.101738	
900	532.0	13.706944	513.0	12.105679	
1000	534.0	13.709885	515.0	12.109346	
1100	536.0	13.712483	516.0	12.112708	
1200	538.0	13.714745	518.0	12.1157675	
1300	539.0	13.71666	520.0	12.118516	
1400	541.0	13.538055	522.0	11.944896	
1500	543.0	13.329427	524.0	11.75433	
1600	545.0	13.122482	525.0	11.565291	
1700	546.0	12.917211	525.0	11.377799	
1800	545.0	12.713584	525.0	11.191783	
1900	544.0	12.511627	524.0	11.007221	
2000	544.0	12.311332	523.0	10.824103	
2100	543.0	12.112639	522.0	10.642454	
2200	542.0	11.915531	522.0	10.462264	
2300	541.0	11.71999	521.0	10.283469	
2400	541.0	11.526	520.0	10.106055	
2500	540.0	11.589242	519.0	10.177908	
2600	539.0	11.67964	519.0	10.2615795	
2700	538.0	11.768642	518.0	10.344055	
2800	540.0	11.856124	521.0	10.425178	
2900	543.0	11.942129	524.0	10.505006	
3000	546.0	12.026656	527.0	10.58357	
3100	549.0	12.109633	530.0	10.660759	
3200	553.0	12.191173	533.0	10.736701	
3300	556.0	12.271103	536.0	10.811292	
3400	559.0	12.140548	539.0	10.676906	
3500	562.0	11.933837	542.0	10.487361	
3600	565.0	11.728774	545.0	10.299304	
3700	568.0	11.525393	546.0	10.112705	
3800	567.0	11.323672	545.0	9.927565	
3900	566.0	11.123549	544.0	9.7439375	
4000	565.0	10.925005	544.0	9.561709	
4100	564.0	10.728061	543.0	9.380873	
4200	563.0	10.532714	542.0	9.201508	
4300	563.0	10.338896	541.0	9.023507	
4400	562.0	10.146575	540.0	8.846839	
4500	561.0	9.955829	539.0	8.671608	
4600	560.0	9.766573	538.0	8.497679	
4700	559.0	9.578764	537.0	8.325072	
4800	558.0	9.392462	536.0	8.153816	
4900	557.0	9.207616	535.0	7.983809	
5000	556.0	9.024153	534.0	7.815141	
5100	555.0	8.842174	533.0	7.647706	
5200	554.0	8.661567	532.0	7.4815445	
5300	553.0	8.482325	531.0	7.316623	
5400	552.0	8.304508	530.0	7.1529098	
5500	551.0	8.12799	529.0	6.990436	
5600	550.0	7.952859	528.0	6.829133	
5700	549.0	7.77902	526.0	6.6690407	
5800	548.0	7.6065087	525.0	6.5100894	
5900	547.0	7.4352837	524.0	6.352315	
6000	545.0	7.26533	523.0	6.195674	
6100	544.0	7.0966477	522.0	6.040148	
6200	543.0	6.929204	520.0	5.8857646	
6300	542.0	6.7629943	519.0	5.732432	
6400	541.0	6.5980105	518.0	5.5802417	
6500	539.0	6.434205	516.0	5.4290957	
6600	538.0	6.271623	515.0	5.27899	
6700	537.0	6.110164	513.0	5.129972	
6800	535.0	5.9499183	512.0	4.981957	
6900	534.0	5.790785	510.0	4.834942	
7000	533.0	5.6327667	509.0	4.688982	
7100	531.0	5.4759073	507.0	4.543986	
7200	530.0	5.3201103	506.0	4.3999515	
7300	528.0	5.1653857	504.0	4.256897	
7400	527.0	5.011783	502.0	4.1148157	
7500	525.0	4.8592124	501.0	3.9736602	
7600	523.0	4.707664	499.0	3.8334203	
7700	522.0	4.5571656	497.0	3.694088	
7800	520.0	4.4076905	495.0	3.5556672	
7900	518.0	4.2592115	493.0	3.4181507	
8000	516.0	4.1117096	491.0	3.2815044	
8100	515.0	3.9651735	489.0	3.14572	
8200	513.0	3.8196073	487.0	3.0107818	
8300	511.0	3.6750085	484.0	2.8766859	
8400	509.0	3.531334	482.0	2.7434106	
8500	506.0	3.3885772	479.0	2.6109524	
8600	504.0	3.2467275	477.0	2.4792967	
8700	502.0	3.105769	474.0	2.3484294	
8800	499.0	2.9656875	471.0	2.2183406	
8900	497.0	2.8264794	469.0	2.0890172	
9000	494.0	2.6881244	465.0	1.9604472	
9100	492.0	2.5506094	462.0	1.8326142	
9200	489.0	2.4139235	459.0	1.7055079	
9300	486.0	2.278052	455.0	1.5791137	
9400	483.0	2.1429796	452.0	1.4534421	
9500	480.0	2.0086932	448.0	1.328472	
9600	476.0	1.875178	443.0	1.2041739	
9700	473.0	1.7424551	439.0	1.0805358	
9800	469.0	1.6104786	434.0	0.95754176	
9900	465.0	1.4792349	428.0	0.8352322	
10000	461.0	1.3487035	422.0	0.71354175	
