0	507.0	18.304972	489.0	16.206001	
100	508.0	18.2575	491.0	16.161388	
200	510.0	18.157257	493.0	16.0704	
300	511.0	18.057526	493.0	15.979863	
400	512.0	17.958479	494.0	15.889888	
500	513.0	17.85999	495.0	15.800449	
600	514.0	17.762003	496.0	15.711462	
700	515.0	17.664593	497.0	15.622909	
800	516.0	17.567797	498.0	15.534967	
900	517.0	17.47148	499.0	15.447446	
1000	518.0	17.375639	500.0	15.360342	
1100	519.0	17.28042	501.0	15.273713	
1200	520.0	17.185692	502.0	15.1876	
1300	521.0	17.091421	503.0	15.101873	
1400	522.0	16.997602	504.0	15.016549	
1500	523.0	16.90437	505.0	14.931653	
1600	524.0	16.81159	506.0	14.847245	
1700	525.0	16.719238	507.0	14.763212	
1800	526.0	16.627308	508.0	14.679537	
1900	527.0	16.535852	509.0	14.596231	
2000	528.0	16.444874	510.0	14.513369	
2100	529.0	16.354298	511.0	14.430886	
2200	530.0	16.26411	512.0	14.348751	
2300	531.0	16.174297	513.0	14.266939	
2400	532.0	16.084896	514.0	14.185466	
2500	533.0	15.995943	515.0	14.104318	
2600	535.0	15.907347	516.0	14.023565	
2700	536.0	15.819097	517.0	13.943122	
2800	537.0	15.731188	518.0	13.862973	
2900	538.0	15.643614	519.0	13.783119	
3000	539.0	15.556363	520.0	13.703537	
3100	540.0	15.469457	521.0	13.624232	
3200	542.0	15.382902	523.0	13.545199	
3300	543.0	15.296642	524.0	13.466458	
3400	544.0	15.210664	525.0	13.387984	
3500	545.0	15.124964	526.0	13.309759	
3600	546.0	15.039525	527.0	13.231761	
3700	548.0	14.954348	528.0	13.153978	
3800	549.0	14.869412	530.0	13.076409	
3900	550.0	14.784724	531.0	12.999054	
4000	551.0	14.700258	532.0	12.921889	
4100	553.0	14.616008	533.0	12.844908	
4200	554.0	14.53196	534.0	12.768111	
4300	555.0	14.448112	536.0	12.691473	
4400	556.0	14.364444	537.0	12.614995	
4500	558.0	14.280949	538.0	12.538672	
4600	559.0	14.197618	539.0	12.46248	
4700	560.0	14.114432	541.0	12.386417	
4800	562.0	14.031383	542.0	12.310466	
4900	563.0	13.948457	543.0	12.234623	
5000	564.0	13.865643	544.0	12.158878	
5100	566.0	13.78292	546.0	12.083212	
5200	567.0	13.700289	547.0	12.007621	
5300	569.0	13.617726	548.0	11.932086	
5400	570.0	13.535218	550.0	11.856602	
5500	571.0	13.45275	551.0	11.781153	
5600	573.0	13.370312	552.0	11.705727	
5700	574.0	13.287885	554.0	11.630301	
5800	576.0	13.205453	555.0	11.5548935	
5900	577.0	13.123053	557.0	11.479516	
6000	579.0	13.040645	558.0	11.404112	
6100	580.0	12.958189	559.0	11.328669	
6200	582.0	12.875672	561.0	11.253172	
6300	583.0	12.793071	562.0	11.177602	
6400	585.0	12.710364	564.0	11.101949	
6500	586.0	12.62761	565.0	11.026231	
6600	588.0	12.5447645	567.0	10.9504595	
6700	589.0	12.461765	568.0	10.874564	
6800	591.0	12.378597	570.0	10.79852	
6900	592.0	12.2952585	571.0	10.722314	
7000	594.0	12.179525	573.0	10.609488	
7100	596.0	11.907804	574.0	10.3556	
7200	597.0	11.637968	574.0	10.103378	
7300	596.0	11.370056	573.0	9.85297	
7400	595.0	11.104075	572.0	9.6041975	
7500	594.0	10.839934	571.0	9.357065	
7600	593.0	10.577629	570.0	9.111659	
7700	591.0	10.317161	569.0	8.867908	
7800	590.0	10.058551	568.0	8.625853	
7900	589.0	9.801739	567.0	8.385477	
8000	588.0	9.546708	565.0	8.146765	
8100	587.0	9.293442	564.0	7.9096956	
8200	586.0	9.041926	563.0	7.674254	
8300	584.0	8.792152	561.0	7.4404526	
8400	583.0	8.54409	560.0	7.2082663	
8500	582.0	8.297729	558.0	6.9776587	
8600	581.0	8.053058	557.0	6.748608	
8700	579.0	7.810054	555.0	6.5211	
8800	578.0	7.568694	554.0	6.2951593	
8900	576.0	7.3290076	552.0	6.0707593	
9000	575.0	7.090951	551.0	5.847832	
9100	573.0	6.8544893	549.0	5.6264186	
9200	572.0	6.619597	547.0	5.4064984	
9300	570.0	6.3862977	545.0	5.187999	
9400	568.0	6.154588	543.0	4.971013	
9500	567.0	5.924392	541.0	4.755409	
9600	565.0	5.695738	539.0	4.5412683	
9700	563.0	5.46862	537.0	4.3284893	
9800	561.0	5.24296	535.0	4.1171494	
9900	559.0	5.0188417	532.0	3.9071379	
10000	557.0	4.796138	530.0	3.6985164	
