0	151.0	4.4189377	151.0	4.4189377	
100	151.0	4.3392186	151.0	4.3392186	
200	151.0	4.259965	151.0	4.259965	
300	150.0	4.181171	150.0	4.181171	
400	150.0	4.102828	150.0	4.102828	
500	150.0	4.024931	150.0	4.024931	
600	150.0	3.9474716	150.0	3.9474716	
700	150.0	3.8706658	150.0	3.8706658	
800	149.0	3.7943563	149.0	3.7943563	
900	149.0	3.7184691	149.0	3.7184691	
1000	149.0	3.642995	149.0	3.642995	
1100	149.0	3.5679297	149.0	3.5679297	
1200	148.0	3.4932635	148.0	3.4932635	
1300	148.0	3.4190578	148.0	3.4190578	
1400	148.0	3.3454967	148.0	3.3454967	
1500	148.0	3.2723174	148.0	3.2723174	
1600	148.0	3.1995137	148.0	3.1995137	
1700	147.0	3.1270804	147.0	3.1270804	
1800	147.0	3.0550065	147.0	3.0550065	
1900	147.0	2.9834757	147.0	2.9834757	
2000	146.0	2.912455	146.0	2.912455	
2100	146.0	2.8417792	146.0	2.8417792	
2200	146.0	2.7714372	146.0	2.7714372	
2300	146.0	2.7014234	146.0	2.7014234	
2400	145.0	2.6319232	145.0	2.6319232	
2500	145.0	2.5629203	145.0	2.5629203	
2600	145.0	2.494226	145.0	2.494226	
2700	144.0	2.4258347	144.0	2.4258347	
2800	144.0	2.3577373	144.0	2.3577373	
2900	144.0	2.2903106	144.0	2.2903106	
3000	143.0	2.2231767	143.0	2.2231767	
3100	143.0	2.156317	143.0	2.156317	
3200	143.0	2.0897245	143.0	2.0897245	
3300	142.0	2.0237293	142.0	2.0237293	
3400	142.0	1.958064	142.0	1.958064	
3500	141.0	1.8926445	141.0	1.8926445	
3600	141.0	1.8274637	141.0	1.8274637	
3700	141.0	1.7629327	141.0	1.7629327	
3800	140.0	1.6986393	140.0	1.6986393	
3900	140.0	1.6345654	140.0	1.6345654	
4000	139.0	1.5708693	139.0	1.5708693	
4100	139.0	1.5076554	139.0	1.5076554	
4200	138.0	1.4446362	138.0	1.4446362	
4300	138.0	1.3818095	138.0	1.3818095	
4400	137.0	1.319621	137.0	1.319621	
4500	136.0	1.2576059	136.0	1.2576059	
4600	136.0	1.195757	136.0	1.195757	
4700	135.0	1.1344585	135.0	1.1344585	
4800	135.0	1.073395	135.0	1.073395	
4900	134.0	1.0124733	134.0	1.0124733	
5000	133.0	0.952082	133.0	0.952082	
5100	132.0	0.8919113	132.0	0.8919113	
5200	132.0	0.8318616	132.0	0.8318616	
5300	131.0	0.772391	131.0	0.772391	
5400	130.0	0.71305764	130.0	0.71305764	
5500	129.0	0.6539147	129.0	0.6539147	
5600	128.0	0.5952759	128.0	0.5952759	
5700	127.0	0.53671885	127.0	0.53671885	
5800	126.0	0.47852093	126.0	0.47852093	
5900	125.0	0.4206213	125.0	0.4206213	
6000	123.0	0.3627887	123.0	0.3627887	
6100	122.0	0.30552378	122.0	0.30552378	
6200	120.0	0.24829799	120.0	0.24829799	
6300	118.0	0.19141936	118.0	0.19141936	
6400	115.0	0.13478637	115.0	0.13478637	
6500	112.0	0.07829661	112.0	0.07829661	
6600	108.0	0.022233386	108.0	0.022233386	
6700	102.0	-0.033832796	102.0	-0.033832796	
6800	103.0	-0.08937735	103.0	-0.08937735	
6900	103.0	-0.1449185	103.0	-0.1449185	
7000	104.0	-0.20006339	104.0	-0.20006339	
7100	104.0	-0.2551057	104.0	-0.2551057	
7200	105.0	-0.30984363	105.0	-0.30984363	
7300	105.0	-0.364418	105.0	-0.364418	
7400	106.0	-0.41874412	106.0	-0.41874412	
7500	106.0	-0.47287583	106.0	-0.47287583	
7600	107.0	-0.52678984	107.0	-0.52678984	
7700	107.0	-0.58051175	107.0	-0.58051175	
7800	108.0	-0.6340097	108.0	-0.6340097	
7900	108.0	-0.6873535	108.0	-0.6873535	
8000	109.0	-0.7404379	109.0	-0.7404379	
8100	109.0	-0.7934343	109.0	-0.7934343	
8200	110.0	-0.8461085	110.0	-0.8461085	
8300	110.0	-0.8987895	110.0	-0.8987895	
8400	111.0	-0.95105886	111.0	-0.95105886	
8500	112.0	-1.0033655	112.0	-1.0033655	
8600	112.0	-1.0553306	112.0	-1.0553306	
8700	113.0	-1.1072326	113.0	-1.1072326	
8800	113.0	-1.1589681	113.0	-1.1589681	
8900	114.0	-1.210474	114.0	-1.210474	
9000	115.0	-1.261998	115.0	-1.261998	
9100	115.0	-1.3131394	115.0	-1.3131394	
9200	116.0	-1.3642746	116.0	-1.3642746	
9300	116.0	-1.4152799	116.0	-1.4152799	
9400	117.0	-1.4660424	117.0	-1.4660424	
9500	118.0	-1.5168083	118.0	-1.5168083	
9600	118.0	-1.5673542	118.0	-1.5673542	
9700	119.0	-1.6177633	119.0	-1.6177633	
9800	120.0	-1.6681696	120.0	-1.6681696	
9900	120.0	-1.7183428	120.0	-1.7183428	
10000	121.0	-1.768413	121.0	-1.768413	
