0	423.0	19.546335	401.0	16.543266	
100	424.0	19.530561	403.0	16.528904	
200	426.0	19.468283	404.0	16.476467	
300	427.0	19.406134	405.0	16.424349	
400	428.0	19.344042	406.0	16.372292	
500	429.0	19.28206	407.0	16.320269	
600	431.0	19.220345	408.0	16.268486	
700	432.0	19.158669	409.0	16.216803	
800	433.0	19.097021	411.0	16.165142	
900	434.0	19.03551	412.0	16.113594	
1000	435.0	18.974163	413.0	16.062239	
1100	436.0	18.912834	414.0	16.010887	
1200	437.0	18.85152	415.0	15.959545	
1300	438.0	18.790236	416.0	15.90838	
1400	439.0	18.729149	417.0	15.857289	
1500	440.0	18.668043	418.0	15.806184	
1600	442.0	18.60692	419.0	15.755076	
1700	443.0	18.545784	420.0	15.704108	
1800	444.0	18.484627	421.0	15.653186	
1900	445.0	18.423597	422.0	15.60223	
2000	446.0	18.36252	423.0	15.551256	
2100	447.0	18.30139	424.0	15.500282	
2200	449.0	18.240192	426.0	15.449425	
2300	450.0	18.178926	427.0	15.398513	
2400	451.0	18.117584	428.0	15.347551	
2500	452.0	18.0562	429.0	15.296532	
2600	453.0	17.994781	430.0	15.245453	
2700	455.0	17.933254	431.0	15.194438	
2800	456.0	17.871605	432.0	15.143363	
2900	457.0	17.809814	434.0	15.092203	
3000	458.0	17.747885	435.0	15.040952	
3100	460.0	17.685795	436.0	14.989606	
3200	461.0	17.623545	437.0	14.938157	
3300	462.0	17.561108	438.0	14.886591	
3400	463.0	17.49848	440.0	14.834984	
3500	465.0	17.435646	441.0	14.783269	
3600	466.0	17.372591	442.0	14.731409	
3700	467.0	17.309303	443.0	14.679406	
3800	469.0	17.24576	445.0	14.62724	
3900	470.0	17.181944	446.0	14.574905	
4000	471.0	17.117851	447.0	14.5224	
4100	473.0	17.053457	448.0	14.469702	
4200	474.0	16.810102	450.0	14.229653	
4300	475.0	16.532648	451.0	13.98026	
4400	477.0	16.257368	452.0	13.732788	
4500	477.0	15.984247	451.0	13.487252	
4600	476.0	15.713262	451.0	13.243656	
4700	476.0	15.444391	450.0	13.001911	
4800	475.0	15.177613	449.0	12.761995	
4900	474.0	14.912898	449.0	12.5238905	
5000	474.0	14.650227	448.0	12.287572	
5100	473.0	14.389602	447.0	12.0530405	
5200	472.0	14.131027	446.0	11.820369	
5300	471.0	13.874425	446.0	11.589414	
5400	471.0	13.619781	445.0	11.36016	
5500	470.0	13.367074	444.0	11.132586	
5600	469.0	13.116275	443.0	10.906734	
5700	468.0	12.867365	443.0	10.682612	
5800	468.0	12.620314	442.0	10.460094	
5900	467.0	12.375103	441.0	10.239162	
6000	466.0	12.131817	440.0	10.019914	
6100	465.0	11.890342	439.0	9.80228	
6200	465.0	11.650642	438.0	9.5861635	
6300	464.0	11.412694	437.0	9.37161	
6400	463.0	11.176462	437.0	9.158669	
6500	462.0	10.942031	436.0	8.947185	
6600	461.0	10.709336	435.0	8.73721	
6700	460.0	10.478297	434.0	8.528784	
6800	459.0	10.248892	433.0	8.321741	
6900	458.0	10.021189	432.0	8.116221	
7000	457.0	9.79516	431.0	7.9121118	
7100	457.0	9.570685	430.0	7.7093883	
7200	456.0	9.347779	429.0	7.5081353	
7300	455.0	9.126554	427.0	7.308158	
7400	454.0	8.906827	426.0	7.1096845	
7500	453.0	8.6886015	425.0	6.9124312	
7600	451.0	8.471989	424.0	6.716628	
7700	450.0	8.256794	423.0	6.5220222	
7800	449.0	8.04313	422.0	6.328837	
7900	448.0	7.830932	420.0	6.136818	
8000	447.0	7.6201224	419.0	5.9461694	
8100	446.0	7.4108367	418.0	5.7567024	
8200	445.0	7.2028375	416.0	5.5684905	
8300	443.0	6.99638	415.0	5.3815165	
8400	442.0	6.791157	414.0	5.1956644	
8500	441.0	6.5874166	412.0	5.0111113	
8600	440.0	6.384894	411.0	4.8276734	
8700	438.0	6.1838174	409.0	4.6453366	
8800	437.0	5.983949	407.0	4.4642434	
8900	435.0	5.7854295	406.0	4.2842326	
9000	434.0	5.588164	404.0	4.1052957	
9100	432.0	5.3921003	402.0	3.9274714	
9200	431.0	5.197369	400.0	3.7507648	
9300	429.0	5.0038404	398.0	3.575095	
9400	428.0	4.811549	396.0	3.400456	
9500	426.0	4.620491	394.0	3.2268333	
9600	424.0	4.4306655	392.0	3.0542533	
9700	422.0	4.2420783	390.0	2.8827024	
9800	420.0	4.0546794	387.0	2.7121294	
9900	418.0	3.868454	385.0	2.542522	
10000	416.0	3.6833951	382.0	2.3739004	
