0	424.0	19.32003	402.0	16.141668	
100	426.0	19.329002	404.0	16.151886	
200	427.0	19.299	405.0	16.1225	
300	429.0	19.254524	406.0	16.085808	
400	430.0	19.21015	408.0	16.049229	
500	432.0	19.165905	409.0	16.012934	
600	433.0	19.121971	410.0	15.976691	
700	434.0	19.078102	411.0	15.940516	
800	435.0	19.034323	412.0	15.904604	
900	436.0	18.99075	413.0	15.868782	
1000	437.0	18.947355	414.0	15.833008	
1100	438.0	18.904024	415.0	15.7973585	
1200	440.0	18.860764	416.0	15.761908	
1300	441.0	18.817675	417.0	15.726499	
1400	442.0	18.774733	419.0	15.691125	
1500	443.0	18.731844	420.0	15.655899	
1600	444.0	18.556479	421.0	15.477663	
1700	445.0	18.285461	422.0	15.241624	
1800	447.0	18.01675	423.0	15.007538	
1900	448.0	17.750313	424.0	14.775377	
2000	448.0	17.486137	423.0	14.545139	
2100	447.0	17.22419	423.0	14.3167925	
2200	447.0	16.964474	422.0	14.0903225	
2300	446.0	16.706936	422.0	13.865706	
2400	446.0	16.451572	421.0	13.642935	
2500	445.0	16.198357	421.0	13.421975	
2600	445.0	15.94727	420.0	13.202811	
2700	444.0	15.991052	420.0	13.280997	
2800	444.0	16.0902	419.0	13.37038	
2900	443.0	16.187567	418.0	13.458344	
3000	443.0	16.28314	420.0	13.544887	
3100	445.0	16.377144	422.0	13.630168	
3200	447.0	16.469288	424.0	13.714043	
3300	450.0	16.55969	426.0	13.796457	
3400	452.0	16.648375	429.0	13.87748	
3500	455.0	16.735136	431.0	13.957183	
3600	457.0	16.820267	433.0	14.0353985	
3700	459.0	16.90346	435.0	14.112116	
3800	462.0	16.98485	438.0	14.187559	
3900	464.0	17.064383	440.0	14.261476	
4000	466.0	17.141983	442.0	14.333853	
4100	469.0	17.217775	445.0	14.404912	
4200	471.0	17.185083	447.0	14.331006	
4300	474.0	16.908634	449.0	14.087923	
4400	476.0	16.63454	451.0	13.846855	
4500	478.0	16.362785	454.0	13.607789	
4600	481.0	16.093348	455.0	13.370761	
4700	481.0	15.826193	454.0	13.135699	
4800	480.0	15.561306	453.0	12.902564	
4900	479.0	15.298657	453.0	12.671337	
5000	479.0	15.038224	452.0	12.441994	
5100	478.0	14.779978	451.0	12.214512	
5200	477.0	14.523921	451.0	11.988899	
5300	477.0	14.270054	450.0	11.765185	
5400	476.0	14.01831	449.0	11.543269	
5500	475.0	13.768656	448.0	11.323124	
5600	475.0	13.521078	448.0	11.1047325	
5700	474.0	13.275546	447.0	10.8881	
5800	473.0	13.032037	446.0	10.673275	
5900	473.0	12.790528	445.0	10.460135	
6000	472.0	12.551022	445.0	10.248652	
6100	471.0	12.31354	444.0	10.038838	
6200	470.0	12.077988	443.0	9.830768	
6300	470.0	11.844341	442.0	9.62429	
6400	469.0	11.61257	441.0	9.419383	
6500	468.0	11.382653	441.0	9.216141	
6600	467.0	11.154696	440.0	9.014479	
6700	466.0	10.928546	439.0	8.814325	
6800	466.0	10.704185	438.0	8.615753	
6900	465.0	10.481574	437.0	8.418722	
7000	464.0	10.260819	436.0	8.223131	
7100	463.0	10.041807	435.0	8.0291	
7200	462.0	9.824479	434.0	7.8365097	
7300	461.0	9.608849	433.0	7.645327	
7400	460.0	9.39499	432.0	7.455659	
7500	459.0	9.182744	431.0	7.267316	
7600	458.0	8.972111	430.0	7.0804543	
7700	458.0	8.763196	429.0	6.8949075	
7800	457.0	8.555824	428.0	6.710755	
7900	456.0	8.350045	427.0	6.5279245	
8000	455.0	8.145873	426.0	6.346432	
8100	453.0	7.9431686	425.0	6.166236	
8200	452.0	7.7420793	424.0	5.987347	
8300	451.0	7.542447	422.0	5.809702	
8400	450.0	7.344322	421.0	5.6333537	
8500	449.0	7.1476593	420.0	5.4581757	
8600	448.0	6.952434	418.0	5.2843103	
8700	447.0	6.758664	417.0	5.1115804	
8800	446.0	6.5662785	416.0	4.94007	
8900	444.0	6.375309	414.0	4.769742	
9000	443.0	6.1857014	413.0	4.6005163	
9100	442.0	5.9974394	411.0	4.4324913	
9200	440.0	5.810547	410.0	4.265572	
9300	439.0	5.6248975	408.0	4.0997224	
9400	438.0	5.440651	407.0	3.934993	
9500	436.0	5.257623	405.0	3.771355	
9600	435.0	5.0758476	403.0	3.6087503	
9700	433.0	4.895372	401.0	3.4471645	
9800	432.0	4.716077	399.0	3.2866304	
9900	430.0	4.537976	397.0	3.1271317	
10000	428.0	4.361128	395.0	2.968607	
