0	474.0	15.3881235	457.0	13.566514	
100	475.0	15.395111	458.0	13.573884	
200	477.0	15.435725	460.0	13.615507	
300	479.0	15.495671	461.0	13.67138	
400	480.0	15.554698	463.0	13.726464	
500	482.0	15.612821	465.0	13.78075	
600	484.0	15.670019	467.0	13.834231	
700	486.0	15.726289	469.0	13.886909	
800	488.0	15.781629	471.0	13.938766	
900	490.0	15.836095	473.0	13.989816	
1000	492.0	15.88964	475.0	14.040035	
1100	494.0	15.94223	477.0	14.089432	
1200	497.0	15.993856	479.0	14.137997	
1300	499.0	16.044527	481.0	14.185725	
1400	501.0	16.094221	483.0	14.232679	
1500	503.0	16.14293	485.0	14.278782	
1600	505.0	16.190744	487.0	14.324043	
1700	507.0	16.237572	489.0	14.368438	
1800	510.0	16.283386	492.0	14.411962	
1900	512.0	16.32819	494.0	14.454617	
2000	514.0	16.37197	496.0	14.496394	
2100	516.0	16.41475	498.0	14.537331	
2200	518.0	16.359982	500.0	14.464216	
2300	521.0	16.105072	502.0	14.230949	
2400	523.0	15.852309	504.0	13.999549	
2500	525.0	15.601611	507.0	13.770005	
2600	527.0	15.352965	508.0	13.542379	
2700	527.0	15.106351	508.0	13.31656	
2800	527.0	14.967925	507.0	13.217853	
2900	526.0	15.076085	506.0	13.318965	
3000	525.0	15.182388	506.0	13.418391	
3100	525.0	15.286567	505.0	13.51607	
3200	524.0	15.388884	505.0	13.612096	
3300	526.0	15.489038	508.0	13.706294	
3400	529.0	15.5872555	511.0	13.798866	
3500	532.0	15.683339	513.0	13.889555	
3600	535.0	15.77737	516.0	13.978611	
3700	538.0	15.869302	519.0	14.065744	
3800	541.0	15.959032	522.0	14.151229	
3900	544.0	16.046736	525.0	14.234758	
4000	547.0	16.132168	528.0	14.316598	
4100	550.0	16.215443	531.0	14.396462	
4200	553.0	16.282892	533.0	14.427756	
4300	556.0	16.012606	536.0	14.178264	
4400	559.0	15.743812	539.0	13.930783	
4500	561.0	15.477223	542.0	13.685296	
4600	564.0	15.212816	545.0	13.441781	
4700	567.0	14.95057	547.0	13.200203	
4800	568.0	14.690457	546.0	12.960609	
4900	567.0	14.432461	545.0	12.722956	
5000	566.0	14.176619	545.0	12.487178	
5100	565.0	13.92285	544.0	12.25325	
5200	564.0	13.671124	543.0	12.021183	
5300	564.0	13.421415	542.0	11.791012	
5400	563.0	13.173695	541.0	11.562625	
5500	562.0	12.9279785	540.0	11.335997	
5600	561.0	12.68427	539.0	11.111175	
5700	560.0	12.442486	538.0	10.888133	
5800	559.0	12.202595	537.0	10.666784	
5900	558.0	11.96459	536.0	10.447143	
6000	557.0	11.728541	535.0	10.229257	
6100	556.0	11.494307	534.0	10.01299	
6200	555.0	11.261882	533.0	9.798386	
6300	554.0	11.031301	532.0	9.585456	
6400	553.0	10.802531	531.0	9.374072	
6500	552.0	10.575494	530.0	9.16436	
6600	551.0	10.350218	529.0	8.956181	
6700	550.0	10.12671	528.0	8.749566	
6800	549.0	9.904849	527.0	8.544509	
6900	548.0	9.68473	526.0	8.340924	
7000	547.0	9.466268	525.0	8.138906	
7100	546.0	9.24942	523.0	7.938299	
7200	545.0	9.034254	522.0	7.73923	
7300	544.0	8.820625	521.0	7.541532	
7400	542.0	8.608674	520.0	7.3453355	
7500	541.0	8.398219	518.0	7.15049	
7600	540.0	8.189362	517.0	6.9570603	
7700	539.0	7.9819856	516.0	6.765002	
7800	537.0	7.776168	514.0	6.5742645	
7900	536.0	7.571777	513.0	6.3849225	
8000	535.0	7.3689327	511.0	6.19685	
8100	533.0	7.1674676	510.0	6.0100894	
8200	532.0	6.96749	508.0	5.824633	
8300	530.0	6.768903	507.0	5.6404138	
8400	529.0	6.571688	505.0	5.4574375	
8500	527.0	6.3758974	503.0	5.275735	
8600	526.0	6.1814194	502.0	5.095218	
8700	524.0	5.9882855	500.0	4.915881	
8800	523.0	5.7965045	498.0	4.7377267	
8900	521.0	5.605997	496.0	4.560774	
9000	519.0	5.416747	494.0	4.38495	
9100	517.0	5.2288084	492.0	4.2102427	
9200	515.0	5.042114	490.0	4.0366445	
9300	514.0	4.856631	488.0	3.8641367	
9400	512.0	4.6723504	486.0	3.6927054	
9500	510.0	4.4892545	483.0	3.5223484	
9600	507.0	4.307357	481.0	3.3530462	
9700	505.0	4.1266265	478.0	3.1847694	
9800	503.0	3.9470296	476.0	3.017506	
9900	501.0	3.7685506	473.0	2.8512328	
10000	498.0	3.5911734	470.0	2.6859357	
