0	529.0	25.154804	510.0	22.226368	
100	531.0	25.162474	512.0	22.235323	
200	532.0	25.139717	514.0	22.213648	
300	534.0	25.098577	515.0	22.177809	
400	536.0	25.057304	517.0	22.141829	
500	538.0	25.01589	519.0	22.105719	
600	540.0	24.974329	521.0	22.069468	
700	541.0	24.932716	522.0	22.033154	
800	543.0	24.890951	524.0	21.996708	
900	544.0	24.848993	525.0	21.960081	
1000	546.0	24.806852	527.0	21.9233	
1100	548.0	24.764532	528.0	21.886328	
1200	549.0	24.721996	530.0	21.84917	
1300	551.0	24.67926	531.0	21.81183	
1400	552.0	24.63631	533.0	21.774277	
1500	554.0	24.593126	535.0	21.73653	
1600	556.0	24.549784	536.0	21.698639	
1700	557.0	24.50619	538.0	21.660505	
1800	559.0	24.46234	539.0	21.62215	
1900	561.0	24.418219	541.0	21.583542	
2000	562.0	24.373823	543.0	21.54469	
2100	564.0	24.32914	544.0	21.505571	
2200	566.0	24.284151	546.0	21.466183	
2300	568.0	24.238863	548.0	21.426527	
2400	569.0	24.193243	549.0	21.386574	
2500	571.0	24.147303	551.0	21.346327	
2600	573.0	24.10101	553.0	21.305777	
2700	574.0	24.054363	554.0	21.26491	
2800	576.0	24.007349	556.0	21.223717	
2900	578.0	23.959955	558.0	21.182182	
3000	579.0	23.912169	560.0	21.140306	
3100	581.0	23.863972	561.0	21.098074	
3200	583.0	23.815355	563.0	21.05547	
3300	584.0	23.766298	565.0	21.012476	
3400	586.0	23.716803	567.0	20.969097	
3500	588.0	23.666834	568.0	20.925312	
3600	590.0	23.616388	570.0	20.881113	
3700	591.0	23.565449	572.0	20.836477	
3800	593.0	23.513994	574.0	20.7914	
3900	595.0	23.462011	575.0	20.745872	
4000	597.0	23.409481	577.0	20.699862	
4100	598.0	23.356441	579.0	20.65338	
4200	600.0	23.30284	580.0	20.606392	
4300	602.0	23.248655	582.0	20.55889	
4400	604.0	23.19384	584.0	20.510853	
4500	606.0	23.1384	586.0	20.462332	
4600	608.0	23.082312	588.0	20.413273	
4700	609.0	23.025534	589.0	20.363642	
4800	611.0	22.968061	591.0	20.313423	
4900	613.0	22.909988	593.0	20.262587	
5000	615.0	22.851183	595.0	20.211134	
5100	617.0	22.791618	597.0	20.15903	
5200	619.0	22.73126	598.0	20.106287	
5300	621.0	22.670088	600.0	20.052961	
5400	623.0	22.608204	602.0	19.998943	
5500	625.0	22.545502	604.0	19.944193	
5600	627.0	22.481903	606.0	19.888704	
5700	629.0	22.417389	608.0	19.83245	
5800	631.0	22.352043	610.0	19.775566	
5900	632.0	22.285807	612.0	19.71787	
6000	634.0	22.218552	614.0	19.659355	
6100	637.0	22.1503	615.0	19.599987	
6200	639.0	22.081163	617.0	19.539867	
6300	641.0	22.011147	619.0	19.478899	
6400	643.0	21.940676	621.0	19.416996	
6500	645.0	21.596241	623.0	19.055418	
6600	647.0	21.180029	625.0	18.668058	
6700	649.0	20.767124	627.0	18.283642	
6800	651.0	20.3574	629.0	17.902172	
6900	653.0	19.950872	631.0	17.523695	
7000	655.0	19.54751	632.0	17.148094	
7100	654.0	19.147215	631.0	16.775341	
7200	653.0	18.750105	630.0	16.405445	
7300	652.0	18.35599	629.0	16.0384	
7400	651.0	17.964893	628.0	15.674142	
7500	651.0	17.576868	627.0	15.3126335	
7600	650.0	17.19177	626.0	14.95385	
7700	649.0	16.80959	625.0	14.597774	
7800	647.0	16.430334	624.0	14.244378	
7900	646.0	16.053993	623.0	13.893637	
8000	645.0	15.6805	621.0	13.545529	
8100	644.0	15.309804	620.0	13.200035	
8200	643.0	14.941914	619.0	12.857113	
8300	642.0	14.576786	618.0	12.516752	
8400	641.0	14.214404	617.0	12.178902	
8500	640.0	13.854735	615.0	11.84356	
8600	638.0	13.497754	614.0	11.51068	
8700	637.0	13.143432	613.0	11.180242	
8800	636.0	12.791739	611.0	10.852208	
8900	635.0	12.442659	610.0	10.5266075	
9000	633.0	12.096155	608.0	10.2033825	
9100	632.0	11.752185	607.0	9.8824835	
9200	631.0	11.410737	605.0	9.563889	
9300	629.0	11.071813	604.0	9.247656	
9400	628.0	10.735383	602.0	8.93365	
9500	626.0	10.401369	601.0	8.621899	
9600	625.0	10.069753	599.0	8.312395	
9700	623.0	9.740604	597.0	8.005052	
9800	621.0	9.413792	595.0	7.699942	
9900	620.0	9.089313	593.0	7.396932	
10000	618.0	8.767186	591.0	7.096092	
