0	505.0	17.748577	486.0	15.35746	
100	507.0	17.771189	487.0	15.383405	
200	509.0	17.879395	489.0	15.48307	
300	510.0	17.986326	491.0	15.58158	
400	512.0	18.09191	493.0	15.678902	
500	514.0	18.19616	495.0	15.775028	
600	517.0	18.299067	497.0	15.869964	
700	519.0	18.400625	500.0	15.963704	
800	522.0	18.500835	502.0	16.05625	
900	524.0	18.599703	504.0	16.147593	
1000	527.0	18.69721	507.0	16.23774	
1100	529.0	18.79337	509.0	16.32668	
1200	531.0	18.88818	511.0	16.414412	
1300	534.0	18.981686	514.0	16.500952	
1400	536.0	19.07381	516.0	16.58632	
1500	539.0	19.164576	518.0	16.670485	
1600	541.0	19.253958	521.0	16.753422	
1700	544.0	19.341972	523.0	16.83515	
1800	546.0	19.428602	525.0	16.915648	
1900	549.0	19.513842	528.0	16.994925	
2000	551.0	19.597689	530.0	17.072971	
2100	554.0	19.6802	533.0	17.149786	
2200	556.0	19.761333	535.0	17.22536	
2300	558.0	19.841057	537.0	17.299746	
2400	561.0	19.919369	540.0	17.3729	
2500	563.0	19.996258	542.0	17.444805	
2600	566.0	20.071728	545.0	17.515465	
2700	568.0	20.145767	547.0	17.584867	
2800	571.0	20.218409	550.0	17.653008	
2900	574.0	20.289661	552.0	17.719873	
3000	576.0	20.359453	554.0	17.785473	
3100	579.0	20.427792	557.0	17.849846	
3200	581.0	20.195007	559.0	17.619062	
3300	584.0	19.870932	562.0	17.325628	
3400	586.0	19.549625	564.0	17.03463	
3500	589.0	19.231108	566.0	16.746017	
3600	589.0	18.915266	566.0	16.459778	
3700	588.0	18.602077	565.0	16.176004	
3800	587.0	18.291502	564.0	15.894559	
3900	587.0	17.983618	563.0	15.615395	
4000	586.0	17.678326	563.0	15.338556	
4100	585.0	17.375576	562.0	15.064039	
4200	584.0	17.075333	561.0	14.791731	
4300	584.0	16.77767	560.0	14.521648	
4400	583.0	16.482498	559.0	14.253834	
4500	582.0	16.189737	558.0	13.988148	
4600	581.0	15.899428	558.0	13.724633	
4700	580.0	15.611583	557.0	13.463299	
4800	579.0	15.326074	556.0	13.204003	
4900	579.0	15.04292	555.0	12.946891	
5000	578.0	14.762161	554.0	12.691791	
5100	577.0	14.483652	553.0	12.438751	
5200	576.0	14.207449	552.0	12.187757	
5300	575.0	13.933539	551.0	11.938704	
5400	574.0	13.661788	550.0	11.691712	
5500	573.0	13.39234	549.0	11.446586	
5600	572.0	13.125025	548.0	11.203495	
5700	571.0	12.859884	547.0	10.96222	
5800	570.0	12.596898	546.0	10.722936	
5900	569.0	12.335984	545.0	10.485423	
6000	568.0	12.077221	544.0	10.249855	
6100	567.0	11.820455	543.0	10.016034	
6200	566.0	11.565807	542.0	9.784074	
6300	565.0	11.313111	541.0	9.553869	
6400	564.0	11.062469	540.0	9.325414	
6500	563.0	10.813758	539.0	9.098752	
6600	562.0	10.567024	537.0	8.873744	
6700	561.0	10.322208	536.0	8.650491	
6800	560.0	10.079273	535.0	8.428909	
6900	558.0	9.838266	534.0	8.208942	
7000	557.0	9.5990715	532.0	7.990671	
7100	556.0	9.36175	531.0	7.774011	
7200	555.0	9.126241	530.0	7.55892	
7300	553.0	8.892471	528.0	7.3454003	
7400	552.0	8.660546	527.0	7.133496	
7500	551.0	8.430348	525.0	6.923109	
7600	549.0	8.20184	524.0	6.7142158	
7700	548.0	7.9750566	522.0	6.506816	
7800	547.0	7.749992	521.0	6.300928	
7900	545.0	7.526562	519.0	6.0965075	
8000	544.0	7.30476	518.0	5.893525	
8100	542.0	7.0845637	516.0	5.691955	
8200	541.0	6.8660173	514.0	5.4917874	
8300	539.0	6.649045	512.0	5.2930093	
8400	537.0	6.433616	511.0	5.09559	
8500	536.0	6.219717	509.0	4.8995214	
8600	534.0	6.007335	507.0	4.7047844	
8700	532.0	5.7964487	505.0	4.5113597	
8800	530.0	5.5870337	503.0	4.31923	
8900	528.0	5.379082	500.0	4.128379	
9000	526.0	5.1725645	498.0	3.9387841	
9100	524.0	4.967467	496.0	3.7504292	
9200	522.0	4.763769	493.0	3.5632885	
9300	520.0	4.5614457	491.0	3.377349	
9400	518.0	4.36048	488.0	3.1925883	
9500	515.0	4.160895	486.0	3.008985	
9600	513.0	3.962743	483.0	2.8265193	
9700	511.0	3.766047	480.0	2.6452653	
9800	508.0	3.5707576	477.0	2.4651966	
9900	505.0	3.3768659	473.0	2.2864015	
10000	502.0	3.184366	470.0	2.1088092	
