0	418.0	12.475714	392.0	9.65471	
100	420.0	12.477896	393.0	9.656912	
200	421.0	12.505154	394.0	9.683506	
300	423.0	12.544364	396.0	9.717229	
400	424.0	12.582868	397.0	9.750383	
500	426.0	12.620664	399.0	9.782962	
600	428.0	12.657748	400.0	9.81496	
700	429.0	12.694115	402.0	9.846375	
800	431.0	12.729756	404.0	9.877208	
900	433.0	12.764674	406.0	9.907456	
1000	435.0	12.798901	407.0	9.937115	
1100	437.0	12.832411	409.0	9.966178	
1200	438.0	12.86518	411.0	9.994646	
1300	440.0	12.897204	413.0	10.022517	
1400	442.0	12.928475	414.0	10.049779	
1500	444.0	12.958986	416.0	10.076438	
1600	446.0	12.988733	418.0	10.102481	
1700	448.0	13.017704	420.0	10.127911	
1800	450.0	13.045901	421.0	10.152723	
1900	451.0	13.073331	423.0	10.1769085	
2000	453.0	13.100041	425.0	10.200501	
2100	455.0	13.125952	427.0	10.223493	
2200	457.0	13.151058	428.0	10.245837	
2300	459.0	13.1753435	430.0	10.267547	
2400	461.0	13.198807	432.0	10.2886095	
2500	463.0	13.221426	434.0	10.309016	
2600	465.0	13.243316	436.0	10.3287735	
2700	467.0	13.190306	437.0	10.257187	
2800	469.0	12.964071	439.0	10.063106	
2900	471.0	12.739547	441.0	9.870338	
3000	473.0	12.516537	443.0	9.678912	
3100	473.0	12.295199	442.0	9.488788	
3200	473.0	12.075422	442.0	9.299977	
3300	472.0	11.857159	441.0	9.11243	
3400	472.0	11.640542	441.0	8.926193	
3500	471.0	11.425346	440.0	8.741158	
3600	471.0	11.308282	439.0	8.665988	
3700	470.0	11.353802	439.0	8.705468	
3800	470.0	11.398035	438.0	8.744028	
3900	469.0	11.441188	439.0	8.78158	
4000	471.0	11.483042	441.0	8.818129	
4100	473.0	11.523599	443.0	8.85379	
4200	475.0	11.563023	445.0	8.888463	
4300	478.0	11.601097	447.0	8.922103	
4400	480.0	11.637924	450.0	8.9547615	
4500	482.0	11.673494	452.0	8.986494	
4600	485.0	11.707661	454.0	9.017168	
4700	487.0	11.740668	456.0	9.046793	
4800	489.0	11.772236	458.0	9.075507	
4900	492.0	11.802528	460.0	9.103132	
5000	494.0	11.831432	463.0	9.129696	
5100	496.0	11.85897	465.0	9.1553135	
5200	499.0	11.8851385	467.0	9.179807	
5300	501.0	11.909867	469.0	9.203257	
5400	503.0	11.933221	472.0	9.225684	
5500	506.0	11.95509	474.0	9.246951	
5600	508.0	11.975532	476.0	9.264272	
5700	511.0	11.775323	478.0	9.05786	
5800	513.0	11.537633	481.0	8.850574	
5900	515.0	11.301585	483.0	8.644628	
6000	518.0	11.067142	484.0	8.440135	
6100	519.0	10.834305	484.0	8.236923	
6200	518.0	10.603028	483.0	8.035025	
6300	518.0	10.3733425	482.0	7.8345227	
6400	517.0	10.145132	481.0	7.6352797	
6500	516.0	9.91855	481.0	7.437286	
6600	516.0	9.693372	480.0	7.240601	
6700	515.0	9.46977	479.0	7.045195	
6800	514.0	9.247611	478.0	6.8510065	
6900	513.0	9.026852	477.0	6.658024	
7000	513.0	8.807644	476.0	6.4662457	
7100	512.0	8.589807	475.0	6.2756968	
7200	511.0	8.37332	474.0	6.086346	
7300	510.0	8.158321	473.0	5.8981495	
7400	509.0	7.9446783	472.0	5.711108	
7500	508.0	7.732356	471.0	5.525196	
7600	508.0	7.521353	470.0	5.340406	
7700	507.0	7.311755	469.0	5.1567287	
7800	506.0	7.103456	468.0	4.9741473	
7900	505.0	6.896436	466.0	4.7926555	
8000	504.0	6.6906834	465.0	4.6122303	
8100	503.0	6.486186	464.0	4.4328637	
8200	502.0	6.282938	462.0	4.254536	
8300	500.0	6.08093	461.0	4.0772414	
8400	499.0	5.8801665	459.0	3.9009552	
8500	498.0	5.6806006	458.0	3.725666	
8600	497.0	5.482224	456.0	3.551357	
8700	496.0	5.2850103	455.0	3.3780105	
8800	494.0	5.088952	453.0	3.2056231	
8900	493.0	4.894036	451.0	3.0342302	
9000	492.0	4.700242	449.0	2.8637516	
9100	490.0	4.5075865	447.0	2.6941729	
9200	489.0	4.316033	445.0	2.525472	
9300	487.0	4.1255603	442.0	2.3577073	
9400	485.0	3.936194	440.0	2.190825	
9500	484.0	3.7480104	437.0	2.0247686	
9600	482.0	3.5610247	434.0	1.8595719	
9700	480.0	3.375191	431.0	1.6952456	
9800	478.0	3.1905277	428.0	1.531772	
9900	476.0	3.0070064	424.0	1.3692764	
10000	473.0	2.8245788	421.0	1.2077489	
