0	540.0	24.544062	508.0	19.831707	
100	542.0	24.552685	510.0	19.842617	
200	544.0	24.5607	512.0	19.853025	
300	545.0	24.568117	513.0	19.862902	
400	547.0	24.574905	515.0	19.872274	
500	549.0	24.58107	517.0	19.881117	
600	551.0	24.58662	519.0	19.88943	
700	553.0	24.591566	520.0	19.897213	
800	554.0	24.595863	522.0	19.90446	
900	556.0	24.599512	524.0	19.911154	
1000	558.0	24.602493	525.0	19.917301	
1100	560.0	24.604797	527.0	19.922909	
1200	562.0	24.606428	529.0	19.927984	
1300	563.0	24.60736	531.0	19.932497	
1400	565.0	24.607601	532.0	19.936428	
1500	567.0	24.607134	534.0	19.939781	
1600	569.0	24.605955	536.0	19.942543	
1700	571.0	24.604052	538.0	19.944717	
1800	573.0	24.601412	539.0	19.94629	
1900	575.0	24.59802	541.0	19.94725	
2000	577.0	24.593884	543.0	19.947603	
2100	579.0	24.588984	545.0	19.947332	
2200	581.0	24.5833	547.0	19.94643	
2300	582.0	24.576826	549.0	19.944899	
2400	584.0	24.569546	550.0	19.942713	
2500	586.0	24.561462	552.0	19.939882	
2600	588.0	24.552557	554.0	19.936384	
2700	590.0	24.355457	556.0	19.932217	
2800	592.0	23.971083	558.0	19.92738	
2900	594.0	23.589872	560.0	19.92184	
3000	596.0	23.211773	562.0	19.915615	
3100	598.0	22.836832	563.0	19.908686	
3200	600.0	22.465006	565.0	19.901035	
3300	602.0	22.0962	567.0	19.89266	
3400	603.0	21.730387	569.0	19.883545	
3500	603.0	21.367538	571.0	19.87368	
3600	602.0	21.007673	573.0	19.86308	
3700	601.0	20.707111	575.0	19.851732	
3800	600.0	20.786688	577.0	19.624533	
3900	599.0	20.864046	579.0	19.28124	
4000	599.0	20.9393	581.0	18.940758	
4100	598.0	21.012426	583.0	18.60296	
4200	597.0	21.083282	585.0	18.615381	
4300	596.0	21.152052	587.0	18.681572	
4400	596.0	21.218573	589.0	18.745962	
4500	599.0	21.282803	588.0	18.808376	
4600	602.0	21.344893	587.0	18.868763	
4700	604.0	21.404585	586.0	18.927332	
4800	607.0	21.4621	587.0	18.983858	
4900	610.0	21.51722	589.0	19.038343	
5000	613.0	21.570023	592.0	19.090939	
5100	616.0	21.62048	595.0	19.14141	
5200	618.0	21.66849	597.0	19.18989	
5300	621.0	21.714155	600.0	19.236311	
5400	624.0	21.75728	603.0	19.280575	
5500	627.0	21.798018	606.0	19.322866	
5600	630.0	21.836166	608.0	19.36291	
5700	633.0	21.87184	611.0	19.400917	
5800	635.0	21.85481	614.0	19.329351	
5900	638.0	21.459715	617.0	18.962479	
6000	641.0	21.0668	619.0	18.598534	
6100	644.0	20.677046	622.0	18.237576	
6200	647.0	20.290554	625.0	17.879486	
6300	650.0	19.907192	628.0	17.524311	
6400	653.0	19.526945	631.0	17.17197	
6500	656.0	19.149834	633.0	16.82244	
6600	659.0	18.775738	634.0	16.475737	
6700	658.0	18.404736	633.0	16.131748	
6800	657.0	18.036682	632.0	15.790544	
6900	656.0	17.671638	631.0	15.452026	
7000	655.0	17.30951	629.0	15.11616	
7100	654.0	16.9503	628.0	14.782989	
7200	653.0	16.593983	627.0	14.452432	
7300	652.0	16.240461	626.0	14.12445	
7400	650.0	15.8898325	625.0	13.799032	
7500	649.0	15.541961	623.0	13.476173	
7600	648.0	15.196822	622.0	13.155838	
7700	647.0	14.854454	621.0	12.837989	
7800	645.0	14.5147915	619.0	12.5225935	
7900	644.0	14.177782	618.0	12.209631	
8000	643.0	13.843402	617.0	11.899071	
8100	642.0	13.511645	615.0	11.590902	
8200	640.0	13.182507	614.0	11.285085	
8300	639.0	12.855924	612.0	10.981611	
8400	637.0	12.531867	611.0	10.680441	
8500	636.0	12.210313	609.0	10.381561	
8600	634.0	11.891239	608.0	10.084937	
8700	633.0	11.5746155	606.0	9.790538	
8800	631.0	11.260415	604.0	9.4983425	
8900	630.0	10.94862	603.0	9.208336	
9000	628.0	10.639194	601.0	8.920467	
9100	627.0	10.332105	599.0	8.634771	
9200	625.0	10.027339	597.0	8.35118	
9300	623.0	9.724858	595.0	8.069661	
9400	621.0	9.424674	593.0	7.790183	
9500	619.0	9.126736	591.0	7.512803	
9600	618.0	8.831003	589.0	7.237405	
9700	616.0	8.537449	587.0	6.9639792	
9800	614.0	8.246079	585.0	6.6925683	
9900	612.0	7.9568615	582.0	6.4230475	
10000	609.0	7.669724	580.0	6.155498	
