0	580.0	23.197622	510.0	14.972125	
100	582.0	23.1948	512.0	14.975417	
200	584.0	23.191328	513.0	14.961577	
300	586.0	23.099405	515.0	14.890928	
400	588.0	22.99751	517.0	14.820547	
500	590.0	22.82237	518.0	14.750551	
600	592.0	22.394827	520.0	14.680849	
700	594.0	21.97292	522.0	14.611405	
800	596.0	21.55657	523.0	14.542211	
900	598.0	21.145796	524.0	14.473381	
1000	599.0	20.74042	525.0	14.404808	
1100	600.0	20.340343	526.0	14.336471	
1200	600.0	19.9455	527.0	14.268362	
1300	598.0	19.555788	528.0	14.2005415	
1400	597.0	19.171156	529.0	14.132989	
1500	595.0	18.791525	530.0	14.065647	
1600	593.0	18.416855	531.0	13.998512	
1700	592.0	18.229546	533.0	13.926364	
1800	590.0	18.335733	534.0	13.68354	
1900	589.0	18.4398	535.0	13.44225	
2000	587.0	18.541725	536.0	13.202726	
2100	586.0	18.641602	537.0	12.964942	
2200	584.0	18.73921	538.0	12.729032	
2300	583.0	18.834805	538.0	12.4948225	
2400	587.0	18.928095	537.0	12.262298	
2500	590.0	19.019299	536.0	12.031584	
2600	593.0	19.108185	535.0	12.0549755	
2700	596.0	19.194918	534.0	12.124715	
2800	599.0	19.279314	533.0	12.1930685	
2900	602.0	19.36151	532.0	12.260004	
3000	605.0	19.4413	531.0	12.325618	
3100	608.0	19.518873	534.0	12.389863	
3200	611.0	19.593956	537.0	12.45267	
3300	614.0	19.666805	539.0	12.514113	
3400	617.0	19.737127	542.0	12.574182	
3500	620.0	19.805082	545.0	12.632791	
3600	623.0	19.870535	548.0	12.690005	
3700	626.0	19.933435	550.0	12.745828	
3800	629.0	19.993904	553.0	12.800145	
3900	632.0	20.051691	556.0	12.85307	
4000	635.0	20.106909	559.0	12.904548	
4100	638.0	20.15951	561.0	12.954489	
4200	641.0	20.20934	564.0	13.003051	
4300	643.0	20.05223	567.0	13.050084	
4400	646.0	19.794256	570.0	13.095592	
4500	649.0	19.53631	572.0	13.139656	
4600	652.0	19.278204	575.0	13.182128	
4700	655.0	19.020218	578.0	13.223135	
4800	658.0	18.762138	581.0	13.262561	
4900	661.0	18.504272	584.0	13.300408	
5000	664.0	18.24636	586.0	13.336726	
5100	664.0	17.988726	589.0	13.371382	
5200	664.0	17.731125	592.0	13.404529	
5300	664.0	17.473873	595.0	13.435946	
5400	664.0	17.209433	598.0	13.334719	
5500	664.0	16.88967	601.0	13.059586	
5600	664.0	16.572332	603.0	12.786533	
5700	664.0	16.257444	606.0	12.515422	
5800	664.0	15.945018	609.0	12.246418	
5900	664.0	15.634927	612.0	11.979296	
6000	663.0	15.3272705	615.0	11.714192	
6100	663.0	15.021919	614.0	11.450959	
6200	663.0	14.71892	613.0	11.189681	
6300	662.0	14.418197	612.0	10.930231	
6400	660.0	14.11977	611.0	10.672689	
6500	659.0	13.823579	609.0	10.416916	
6600	658.0	13.529637	608.0	10.163045	
6700	657.0	13.237861	606.0	9.910882	
6800	656.0	12.948329	605.0	9.660556	
6900	655.0	12.660916	604.0	9.411937	
7000	654.0	12.375646	602.0	9.16502	
7100	653.0	12.092518	601.0	8.919869	
7200	651.0	11.811458	599.0	8.676352	
7300	650.0	11.532444	598.0	8.434473	
7400	649.0	11.255541	596.0	8.1943	
7500	647.0	10.980651	594.0	7.955709	
7600	646.0	10.707752	593.0	7.718685	
7700	645.0	10.436827	591.0	7.4832563	
7800	643.0	10.167872	589.0	7.249404	
7900	642.0	9.900877	587.0	7.017067	
8000	641.0	9.635815	585.0	6.7862816	
8100	639.0	9.372652	584.0	6.5570874	
8200	638.0	9.111367	582.0	6.3294735	
8300	636.0	8.851945	580.0	6.103454	
8400	634.0	8.59436	577.0	5.8789587	
8500	633.0	8.338604	575.0	5.6559706	
8600	631.0	8.084641	573.0	5.4345293	
8700	630.0	7.8324733	571.0	5.214564	
8800	628.0	7.582079	568.0	4.996051	
8900	626.0	7.3334374	566.0	4.77905	
9000	624.0	7.0865083	563.0	4.5634446	
9100	622.0	6.8412724	560.0	4.34929	
9200	620.0	6.597735	558.0	4.136524	
9300	617.0	6.3558846	555.0	3.9251635	
9400	615.0	6.115668	552.0	3.7151494	
9500	613.0	5.8770747	549.0	3.5065277	
9600	610.0	5.6401205	545.0	3.2992065	
9700	608.0	5.404725	542.0	3.0932288	
9800	605.0	5.1709447	538.0	2.8885553	
9900	602.0	4.938689	534.0	2.6851428	
10000	600.0	4.707998	530.0	2.4830117	
