0	200.0	6.2608414	200.0	6.2608414	
100	200.0	6.1084185	200.0	6.1084185	
200	199.0	5.957161	199.0	5.957161	
300	199.0	5.806609	199.0	5.806609	
400	198.0	5.656729	198.0	5.656729	
500	198.0	5.5075054	198.0	5.5075054	
600	197.0	5.359149	197.0	5.359149	
700	197.0	5.21172	197.0	5.21172	
800	196.0	5.064905	196.0	5.064905	
900	196.0	4.918692	196.0	4.918692	
1000	196.0	4.773257	196.0	4.773257	
1100	195.0	4.6287594	195.0	4.6287594	
1200	194.0	4.4848228	194.0	4.4848228	
1300	194.0	4.3414326	194.0	4.3414326	
1400	193.0	4.198909	193.0	4.198909	
1500	193.0	4.057152	193.0	4.057152	
1600	192.0	3.9158967	192.0	3.9158967	
1700	192.0	3.7751775	192.0	3.7751775	
1800	191.0	3.6355026	191.0	3.6355026	
1900	190.0	3.4962838	190.0	3.4962838	
2000	190.0	3.3575118	190.0	3.3575118	
2100	189.0	3.2196813	189.0	3.2196813	
2200	188.0	3.082394	188.0	3.082394	
2300	188.0	2.9455066	188.0	2.9455066	
2400	187.0	2.8094835	187.0	2.8094835	
2500	186.0	2.674018	186.0	2.674018	
2600	185.0	2.5389082	185.0	2.5389082	
2700	184.0	2.4046898	184.0	2.4046898	
2800	183.0	2.2709312	183.0	2.2709312	
2900	182.0	2.1375062	182.0	2.1375062	
3000	181.0	2.0050588	181.0	2.0050588	
3100	180.0	1.8728926	180.0	1.8728926	
3200	179.0	1.7412686	179.0	1.7412686	
3300	178.0	1.6103414	178.0	1.6103414	
3400	177.0	1.4796467	177.0	1.4796467	
3500	176.0	1.3498038	176.0	1.3498038	
3600	174.0	1.2202711	174.0	1.2202711	
3700	173.0	1.0912457	173.0	1.0912457	
3800	171.0	0.96282893	171.0	0.96282893	
3900	169.0	0.8346318	169.0	0.8346318	
4000	167.0	0.70728093	167.0	0.70728093	
4100	165.0	0.5800541	165.0	0.5800541	
4200	163.0	0.4535894	163.0	0.4535894	
4300	160.0	0.32734486	160.0	0.32734486	
4400	156.0	0.20170127	156.0	0.20170127	
4500	150.0	0.07638825	150.0	0.07638825	
4600	142.0	-0.048433162	142.0	-0.048433162	
4700	142.0	-0.17286548	142.0	-0.17286548	
4800	143.0	-0.29686764	143.0	-0.29686764	
4900	143.0	-0.4204775	143.0	-0.4204775	
5000	144.0	-0.5436665	144.0	-0.5436665	
5100	144.0	-0.666511	144.0	-0.666511	
5200	145.0	-0.788894	145.0	-0.788894	
5300	145.0	-0.9110255	145.0	-0.9110255	
5400	146.0	-1.032618	146.0	-1.032618	
5500	146.0	-1.1541027	146.0	-1.1541027	
5600	147.0	-1.2749181	147.0	-1.2749181	
5700	148.0	-1.3956934	148.0	-1.3956934	
5800	148.0	-1.5158668	148.0	-1.5158668	
5900	149.0	-1.6358734	149.0	-1.6358734	
6000	149.0	-1.7555474	149.0	-1.7555474	
6100	150.0	-1.874807	150.0	-1.874807	
6200	151.0	-1.9940042	151.0	-1.9940042	
6300	151.0	-2.1125846	151.0	-2.1125846	
6400	152.0	-2.2310588	152.0	-2.2310588	
6500	152.0	-2.3493013	152.0	-2.3493013	
6600	153.0	-2.467081	153.0	-2.467081	
6700	154.0	-2.5847816	154.0	-2.5847816	
6800	154.0	-2.7021685	154.0	-2.7021685	
6900	155.0	-2.819209	155.0	-2.819209	
7000	156.0	-2.9361687	156.0	-2.9361687	
7100	156.0	-3.0528448	156.0	-3.0528448	
7200	157.0	-3.1691842	157.0	-3.1691842	
7300	158.0	-3.2854414	158.0	-3.2854414	
7400	158.0	-3.401563	158.0	-3.401563	
7500	159.0	-3.5172424	159.0	-3.5172424	
7600	160.0	-3.632848	160.0	-3.632848	
7700	161.0	-3.7483697	161.0	-3.7483697	
7800	161.0	-3.863663	161.0	-3.863663	
7900	162.0	-3.9786766	162.0	-3.9786766	
8000	163.0	-4.0936174	163.0	-4.0936174	
8100	164.0	-4.208484	164.0	-4.208484	
8200	164.0	-4.3232365	164.0	-4.3232365	
8300	165.0	-4.4376755	165.0	-4.4376755	
8400	166.0	-4.5520554	166.0	-4.5520554	
8500	167.0	-4.666372	167.0	-4.666372	
8600	168.0	-4.7806325	168.0	-4.7806325	
8700	169.0	-4.894837	169.0	-4.894837	
8800	169.0	-5.0088344	169.0	-5.0088344	
8900	170.0	-5.122745	170.0	-5.122745	
9000	171.0	-5.2366247	171.0	-5.2366247	
9100	172.0	-5.350473	172.0	-5.350473	
9200	173.0	-5.4643	173.0	-5.4643	
9300	174.0	-5.5781054	174.0	-5.5781054	
9400	175.0	-5.6918993	175.0	-5.6918993	
9500	176.0	-5.8056865	176.0	-5.8056865	
9600	177.0	-5.9194736	177.0	-5.9194736	
9700	177.0	-6.0331964	177.0	-6.0331964	
9800	178.0	-6.146948	178.0	-6.146948	
9900	179.0	-6.26074	179.0	-6.26074	
10000	180.0	-6.3745804	180.0	-6.3745804	
