0	385.0	10.191731	359.0	7.8456793	
100	387.0	10.186279	361.0	7.8425117	
200	388.0	10.180462	362.0	7.8390565	
300	389.0	10.174264	363.0	7.835315	
400	390.0	10.167688	364.0	7.831282	
500	392.0	10.160726	365.0	7.8269744	
600	393.0	10.153372	367.0	7.8224006	
700	394.0	10.145614	368.0	7.8175206	
800	396.0	10.137456	369.0	7.8123345	
900	397.0	10.128878	370.0	7.8068333	
1000	398.0	10.11988	371.0	7.801021	
1100	400.0	10.110453	373.0	7.7948875	
1200	401.0	10.100587	374.0	7.7884336	
1300	402.0	10.090273	375.0	7.781648	
1400	404.0	10.079502	377.0	7.7745337	
1500	405.0	10.068266	378.0	7.76708	
1600	406.0	10.05655	379.0	7.7592864	
1700	408.0	10.044351	380.0	7.751146	
1800	409.0	10.03165	382.0	7.7426505	
1900	410.0	10.018491	383.0	7.733799	
2000	412.0	10.004847	384.0	7.724588	
2100	413.0	9.990676	385.0	7.715004	
2200	415.0	9.975961	387.0	7.705044	
2300	416.0	9.960689	388.0	7.6947007	
2400	417.0	9.944844	389.0	7.6839647	
2500	419.0	9.928416	391.0	7.6728354	
2600	420.0	9.911451	392.0	7.661299	
2700	422.0	9.893949	393.0	7.6493835	
2800	423.0	9.8758135	395.0	7.637075	
2900	425.0	9.857025	396.0	7.6243424	
3000	426.0	9.837577	397.0	7.6111755	
3100	428.0	9.817554	399.0	7.584302	
3200	429.0	9.638653	400.0	7.424813	
3300	430.0	9.458326	400.0	7.2662354	
3400	430.0	9.279114	400.0	7.1085567	
3500	429.0	9.100989	399.0	6.951953	
3600	428.0	8.923949	398.0	6.7962317	
3700	428.0	8.74797	398.0	6.6413674	
3800	427.0	8.5731735	397.0	6.487562	
3900	426.0	8.399435	396.0	6.334578	
4000	426.0	8.226707	396.0	6.18248	
4100	425.0	8.125083	395.0	6.1102715	
4200	424.0	8.136396	394.0	6.123757	
4300	425.0	8.146443	396.0	6.13635	
4400	427.0	8.155183	398.0	6.147975	
4500	429.0	8.162639	399.0	6.1587896	
4600	431.0	8.168684	401.0	6.1686525	
4700	433.0	8.173467	403.0	6.1775208	
4800	435.0	8.176735	405.0	6.185576	
4900	437.0	8.178685	407.0	6.1925774	
5000	439.0	8.179144	409.0	6.1986656	
5100	441.0	8.17803	410.0	6.2037635	
5200	443.0	8.175543	412.0	6.207829	
5300	445.0	8.171439	414.0	6.210959	
5400	447.0	8.165687	416.0	6.2129617	
5500	449.0	8.158335	418.0	6.2140455	
5600	451.0	8.149361	420.0	6.2139463	
5700	453.0	8.138636	421.0	6.2129006	
5800	455.0	8.1261215	423.0	6.2106404	
5900	457.0	8.111778	425.0	6.207369	
6000	459.0	8.095566	427.0	6.202893	
6100	461.0	8.077437	429.0	6.1972857	
6200	463.0	8.057336	431.0	6.1905136	
6300	465.0	8.035207	433.0	6.182447	
6400	467.0	8.010979	434.0	6.173293	
6500	469.0	7.984584	436.0	6.162809	
6600	471.0	7.9559484	438.0	6.1509924	
6700	473.0	7.924969	440.0	6.137983	
6800	475.0	7.8915544	442.0	6.1235747	
6900	477.0	7.855585	444.0	6.1077538	
7000	479.0	7.8171554	446.0	6.090535	
7100	481.0	7.775994	448.0	6.071937	
7200	483.0	7.6682158	450.0	5.9498053	
7300	485.0	7.4867682	451.0	5.7786803	
7400	486.0	7.3060174	451.0	5.608412	
7500	485.0	7.1259427	450.0	5.4388433	
7600	484.0	6.9465327	448.0	5.2701197	
7700	483.0	6.767786	447.0	5.102131	
7800	482.0	6.5896845	446.0	4.934872	
7900	481.0	6.4122176	445.0	4.7684107	
8000	480.0	6.235461	443.0	4.6026087	
8100	479.0	6.0593348	442.0	4.43761	
8200	478.0	5.883813	441.0	4.273248	
8300	477.0	5.7088866	439.0	4.1096487	
8400	475.0	5.5345354	438.0	3.9467027	
8500	474.0	5.3608365	436.0	3.7844393	
8600	473.0	5.187756	435.0	3.622883	
8700	471.0	5.0152135	433.0	3.4619186	
8800	470.0	4.8431993	431.0	3.3016834	
8900	469.0	4.671879	429.0	3.1420681	
9000	467.0	4.501045	427.0	2.9830363	
9100	466.0	4.330747	425.0	2.8246877	
9200	464.0	4.161065	423.0	2.666953	
9300	463.0	3.991822	421.0	2.5097935	
9400	461.0	3.8232338	419.0	2.353209	
9500	459.0	3.6550612	416.0	2.197233	
9600	457.0	3.4875007	414.0	2.041861	
9700	455.0	3.3203442	411.0	1.8870431	
9800	453.0	3.1538138	408.0	1.7327739	
9900	451.0	2.987693	405.0	1.5790454	
10000	449.0	2.8220918	402.0	1.4258547	
