0	415.0	17.225464	402.0	15.269668	
100	417.0	17.193054	403.0	15.237903	
200	418.0	17.063877	404.0	15.119346	
300	419.0	16.935387	405.0	15.001502	
400	420.0	16.80742	406.0	14.88423	
500	421.0	16.680035	407.0	14.767406	
600	421.0	16.553436	407.0	14.651138	
700	422.0	16.427334	408.0	14.53554	
800	423.0	16.301723	408.0	14.420382	
900	423.0	16.176779	409.0	14.305656	
1000	424.0	16.05246	410.0	14.19155	
1100	425.0	15.928611	410.0	14.077975	
1200	425.0	15.805226	411.0	13.964808	
1300	426.0	15.682426	412.0	13.852064	
1400	427.0	15.560239	412.0	13.739846	
1500	428.0	15.438489	413.0	13.628156	
1600	428.0	15.317178	414.0	13.516857	
1700	429.0	15.196304	414.0	13.405948	
1800	430.0	15.075977	415.0	13.295425	
1900	430.0	14.956162	416.0	13.185407	
2000	431.0	14.836746	416.0	13.075822	
2100	432.0	14.717727	417.0	12.966598	
2200	433.0	14.599099	418.0	12.857718	
2300	433.0	14.413429	419.0	12.677041	
2400	434.0	14.151755	419.0	12.431406	
2500	434.0	13.891702	419.0	12.187091	
2600	434.0	13.633073	419.0	11.944102	
2700	433.0	13.375834	418.0	11.702688	
2800	433.0	13.120276	418.0	11.462506	
2900	432.0	12.866097	417.0	11.223754	
3000	432.0	12.613248	417.0	10.986354	
3100	431.0	12.362002	416.0	10.75019	
3200	431.0	12.112102	415.0	10.51551	
3300	430.0	11.863479	415.0	10.281943	
3400	430.0	11.616456	414.0	10.049863	
3500	429.0	11.370661	414.0	9.818895	
3600	429.0	11.1262455	413.0	9.589328	
3700	428.0	10.883209	412.0	9.360878	
3800	427.0	10.641367	412.0	9.133789	
3900	427.0	10.401031	411.0	8.907781	
4000	426.0	10.161788	410.0	8.683135	
4100	426.0	9.924014	410.0	8.459507	
4200	425.0	9.687343	409.0	8.237249	
4300	424.0	9.452066	408.0	8.016021	
4400	424.0	9.217878	407.0	7.7960005	
4500	423.0	8.985068	407.0	7.5771327	
4600	422.0	8.753284	406.0	7.359263	
4700	421.0	8.522907	405.0	7.1427083	
4800	421.0	8.293541	404.0	6.9271393	
4900	420.0	8.065464	403.0	6.712612	
5000	419.0	7.8384814	402.0	6.4992933	
5100	418.0	7.6125994	401.0	6.2869563	
5200	417.0	7.3879585	400.0	6.0756044	
5300	416.0	7.1643276	399.0	5.86542	
5400	415.0	6.9418373	398.0	5.656223	
5500	415.0	6.720483	397.0	5.447991	
5600	414.0	6.5001245	396.0	5.240716	
5700	413.0	6.2808356	395.0	5.0345454	
5800	412.0	6.062685	394.0	4.8293276	
5900	410.0	5.8455124	392.0	4.6250424	
6000	409.0	5.629316	391.0	4.421689	
6100	408.0	5.414179	390.0	4.2192593	
6200	407.0	5.2000933	388.0	4.01776	
6300	406.0	4.98696	387.0	3.8172355	
6400	404.0	4.7747774	385.0	3.6176012	
6500	403.0	4.5635395	384.0	3.4188511	
6600	402.0	4.3532424	382.0	3.2209692	
6700	400.0	4.1439605	380.0	3.0239515	
6800	399.0	3.9355967	378.0	2.827788	
6900	397.0	3.7281325	376.0	2.632465	
7000	395.0	3.5215695	374.0	2.4379752	
7100	393.0	3.31589	371.0	2.2443016	
7200	391.0	3.1110895	369.0	2.0514357	
7300	389.0	2.907149	366.0	1.8593584	
7400	387.0	2.7040718	363.0	1.6680677	
7500	385.0	2.501829	360.0	1.4775399	
7600	383.0	2.3004184	357.0	1.2877597	
7700	380.0	2.0998251	353.0	1.0987477	
7800	377.0	1.9000332	349.0	0.91051674	
7900	374.0	1.7010254	344.0	0.7229991	
8000	371.0	1.5027919	338.0	0.5361741	
8100	367.0	1.3053752	331.0	0.35002947	
8200	363.0	1.1087328	320.0	0.16453834	
8300	359.0	0.91282797	298.0	-0.020169277	
8400	354.0	0.717629	299.0	-0.20424414	
8500	347.0	0.5232006	300.0	-0.3877079	
8600	339.0	0.32971486	302.0	-0.5705007	
8700	328.0	0.13696073	303.0	-0.7525184	
8800	307.0	-0.05487291	305.0	-0.93382347	
8900	308.0	-0.24597475	306.0	-1.1143566	
9000	310.0	-0.43620685	308.0	-1.2941681	
9100	311.0	-0.62573314	309.0	-1.4732912	
9200	313.0	-0.81438607	311.0	-1.6516454	
9300	315.0	-1.0023648	313.0	-1.8293768	
9400	316.0	-1.189518	314.0	-2.0063865	
9500	318.0	-1.3759629	316.0	-2.182718	
9600	319.0	-1.5617291	318.0	-2.358445	
9700	321.0	-1.746684	319.0	-2.5335152	
9800	323.0	-1.9309912	321.0	-2.7079203	
9900	325.0	-2.1146483	323.0	-2.8817477	
10000	326.0	-2.2975771	325.0	-3.0549955	
