0	499.0	15.407653	480.0	13.433678	
100	501.0	15.409571	482.0	13.436043	
200	502.0	15.430214	484.0	13.457766	
300	504.0	15.468522	485.0	13.493541	
400	506.0	15.505989	487.0	13.528557	
500	507.0	15.542614	489.0	13.562818	
600	509.0	15.578431	491.0	13.59631	
700	511.0	15.613381	493.0	13.629038	
800	513.0	15.6474695	495.0	13.660984	
900	516.0	15.680691	497.0	13.692156	
1000	518.0	15.713019	499.0	13.72254	
1100	520.0	15.744467	501.0	13.7521305	
1200	522.0	15.7750225	503.0	13.78098	
1300	524.0	15.804668	505.0	13.809035	
1400	526.0	15.7357	507.0	13.727465	
1500	528.0	15.467708	509.0	13.481705	
1600	530.0	15.201641	511.0	13.237694	
1700	532.0	14.93764	513.0	12.99553	
1800	534.0	14.675553	514.0	12.75503	
1900	534.0	14.415335	513.0	12.516265	
2000	533.0	14.157071	512.0	12.279233	
2100	532.0	13.900699	511.0	12.043806	
2200	531.0	13.646122	510.0	11.810145	
2300	530.0	13.393471	510.0	11.578073	
2400	530.0	13.142617	509.0	11.3476305	
2500	529.0	13.177257	508.0	11.400185	
2600	528.0	13.281469	507.0	11.496385	
2700	527.0	13.383759	506.0	11.590839	
2800	526.0	13.4841385	506.0	11.683676	
2900	528.0	13.582494	509.0	11.774704	
3000	531.0	13.6789875	512.0	11.864071	
3100	534.0	13.773389	515.0	11.951681	
3200	537.0	13.865932	518.0	12.037508	
3300	540.0	13.956373	520.0	12.12167	
3400	543.0	14.044877	523.0	12.203977	
3500	546.0	14.092928	526.0	12.225493	
3600	549.0	13.821272	529.0	11.975203	
3700	552.0	13.551704	532.0	11.72672	
3800	555.0	13.284021	535.0	11.479927	
3900	558.0	13.018257	538.0	11.234941	
4000	560.0	12.754448	537.0	10.991578	
4100	559.0	12.492434	536.0	10.749998	
4200	558.0	12.232395	535.0	10.509999	
4300	557.0	11.974091	534.0	10.271725	
4400	556.0	11.717711	533.0	10.0350275	
4500	555.0	11.463037	532.0	9.799979	
4600	554.0	11.210224	531.0	9.566509	
4700	553.0	10.959084	530.0	9.334584	
4800	551.0	10.709775	529.0	9.104282	
4900	550.0	10.462085	527.0	8.875446	
5000	549.0	10.216192	526.0	8.648181	
5100	548.0	9.971904	525.0	8.422403	
5200	547.0	9.729311	524.0	8.19806	
5300	546.0	9.488349	522.0	7.975251	
5400	545.0	9.248947	521.0	7.753867	
5500	543.0	9.011241	520.0	7.533866	
5600	542.0	8.775054	518.0	7.3153095	
5700	541.0	8.540402	517.0	7.098164	
5800	539.0	8.307359	515.0	6.88236	
5900	538.0	8.0757885	514.0	6.667892	
6000	537.0	7.8456883	512.0	6.4547935	
6100	535.0	7.6171374	511.0	6.2430344	
6200	534.0	7.3900337	509.0	6.032562	
6300	532.0	7.164347	507.0	5.823362	
6400	531.0	6.94006	506.0	5.6154203	
6500	529.0	6.717232	504.0	5.40873	
6600	527.0	6.4957924	502.0	5.2032843	
6700	526.0	6.2757077	500.0	4.9990754	
6800	524.0	6.0569644	498.0	4.796068	
6900	522.0	5.839542	496.0	4.594232	
7000	520.0	5.623436	494.0	4.3935604	
7100	518.0	5.4086223	492.0	4.1940427	
7200	516.0	5.195108	489.0	3.9956548	
7300	514.0	4.9828534	487.0	3.798379	
7400	512.0	4.771841	485.0	3.6022096	
7500	510.0	4.5620503	482.0	3.4071186	
7600	508.0	4.3534603	479.0	3.2130911	
7700	505.0	4.1460557	476.0	3.0201106	
7800	503.0	3.939824	473.0	2.8281744	
7900	500.0	3.7347417	470.0	2.6372802	
8000	498.0	3.5308132	467.0	2.4473813	
8100	495.0	3.3280134	463.0	2.2584672	
8200	492.0	3.1263065	460.0	2.070508	
8300	489.0	2.925684	456.0	1.8834901	
8400	485.0	2.7261186	451.0	1.6974369	
8500	482.0	2.5275924	447.0	1.5123211	
8600	478.0	2.3301303	442.0	1.3280895	
8700	474.0	2.1338196	436.0	1.1447202	
8800	470.0	1.9386755	430.0	0.96232396	
8900	466.0	1.7446475	423.0	0.7808963	
9000	461.0	1.5517788	415.0	0.6004604	
9100	456.0	1.3600224	405.0	0.42105663	
9200	450.0	1.1693398	393.0	0.24261658	
9300	444.0	0.9797336	373.0	0.06512381	
9400	436.0	0.791228	353.0	-0.111429684	
9500	428.0	0.60375893	355.0	-0.28705865	
9600	418.0	0.41731116	356.0	-0.46175587	
9700	404.0	0.23187397	358.0	-0.6355537	
9800	382.0	0.0474304	360.0	-0.80847615	
9900	365.0	-0.1360325	362.0	-0.98053896	
10000	367.0	-0.31852916	364.0	-1.1517546	
