0	481.0	17.121637	464.0	15.091135	
100	483.0	17.095865	466.0	15.067501	
200	484.0	17.046753	467.0	15.023357	
300	486.0	16.997673	468.0	14.979243	
400	487.0	16.948696	470.0	14.935227	
500	488.0	16.899738	471.0	14.891209	
600	489.0	16.850769	472.0	14.847183	
700	491.0	16.801792	473.0	14.803143	
800	492.0	16.752792	474.0	14.759081	
900	493.0	16.703781	476.0	14.715003	
1000	494.0	16.654747	477.0	14.670955	
1100	496.0	16.605757	478.0	14.626897	
1200	497.0	16.556723	480.0	14.5828	
1300	498.0	16.507637	481.0	14.538661	
1400	500.0	16.458492	482.0	14.494456	
1500	501.0	16.409286	483.0	14.450197	
1600	502.0	16.36001	485.0	14.405878	
1700	504.0	16.310646	486.0	14.361486	
1800	505.0	16.261198	487.0	14.317017	
1900	507.0	16.211658	489.0	14.272463	
2000	508.0	16.162012	490.0	14.2278595	
2100	509.0	16.112263	491.0	14.18316	
2200	511.0	16.062382	493.0	14.138352	
2300	512.0	16.012379	494.0	14.093426	
2400	514.0	15.9622345	495.0	14.048377	
2500	515.0	15.9119425	497.0	14.003197	
2600	516.0	15.861502	498.0	13.957876	
2700	518.0	15.8108835	500.0	13.91241	
2800	519.0	15.76009	501.0	13.866791	
2900	521.0	15.709108	502.0	13.821004	
3000	522.0	15.657923	504.0	13.775039	
3100	524.0	15.606534	505.0	13.728903	
3200	525.0	15.554918	507.0	13.682577	
3300	527.0	15.503072	508.0	13.636038	
3400	528.0	15.4509735	510.0	13.589298	
3500	530.0	15.39862	511.0	13.542336	
3600	531.0	15.345989	512.0	13.495141	
3700	533.0	15.293076	514.0	13.447704	
3800	534.0	15.239857	515.0	13.400016	
3900	536.0	15.186319	517.0	13.352078	
4000	538.0	15.1324625	518.0	13.3039	
4100	539.0	15.078245	520.0	13.255443	
4200	541.0	15.023727	521.0	13.206691	
4300	542.0	14.96887	523.0	13.15763	
4400	544.0	14.91363	525.0	13.108246	
4500	546.0	14.857981	526.0	13.058531	
4600	547.0	14.801896	528.0	13.008468	
4700	549.0	14.74537	529.0	12.958038	
4800	551.0	14.688472	531.0	12.907299	
4900	552.0	14.631137	532.0	12.856202	
5000	554.0	14.573301	534.0	12.804708	
5100	556.0	14.514944	536.0	12.752789	
5200	557.0	14.456089	537.0	12.700433	
5300	559.0	14.3967905	539.0	12.647657	
5400	561.0	14.336901	541.0	12.594515	
5500	562.0	14.276399	542.0	12.540885	
5600	564.0	14.215407	544.0	12.486752	
5700	566.0	14.153812	546.0	12.432094	
5800	568.0	14.091519	547.0	12.377056	
5900	569.0	14.028664	549.0	12.321456	
6000	571.0	13.965143	551.0	12.265278	
6100	573.0	13.900842	552.0	12.20858	
6200	575.0	13.835988	554.0	12.151364	
6300	577.0	13.7703	556.0	12.093496	
6400	578.0	13.703885	557.0	12.035039	
6500	580.0	13.594698	559.0	11.927083	
6600	582.0	13.304508	561.0	11.6546955	
6700	583.0	13.016193	561.0	11.384013	
6800	582.0	12.729805	560.0	11.115161	
6900	581.0	12.445355	559.0	10.848048	
7000	580.0	12.162738	558.0	10.582673	
7100	579.0	11.88206	557.0	10.319041	
7200	578.0	11.603164	556.0	10.057084	
7300	577.0	11.326156	554.0	9.796807	
7400	575.0	11.050922	553.0	9.538213	
7500	574.0	10.777498	552.0	9.281201	
7600	573.0	10.505859	551.0	9.025886	
7700	572.0	10.235924	549.0	8.772088	
7800	571.0	9.967802	548.0	8.519921	
7900	569.0	9.70138	547.0	8.269308	
8000	568.0	9.436628	545.0	8.020178	
8100	567.0	9.173586	544.0	7.772622	
8200	565.0	8.912253	542.0	7.5266247	
8300	564.0	8.652551	541.0	7.2821903	
8400	563.0	8.394474	539.0	7.039292	
8500	561.0	8.1380205	537.0	6.797921	
8600	560.0	7.8831725	536.0	6.5580664	
8700	558.0	7.629916	534.0	6.3197045	
8800	556.0	7.3782444	532.0	6.0828547	
8900	555.0	7.1281443	530.0	5.8474827	
9000	553.0	6.879583	528.0	5.6135507	
9100	551.0	6.632566	526.0	5.3810544	
9200	549.0	6.3870645	524.0	5.149964	
9300	548.0	6.1430655	522.0	4.92031	
9400	546.0	5.90055	520.0	4.6920686	
9500	544.0	5.659497	518.0	4.46518	
9600	541.0	5.419886	515.0	4.23966	
9700	539.0	5.181715	513.0	4.0155225	
9800	537.0	4.9450216	510.0	3.7926726	
9900	535.0	4.7097044	507.0	3.571207	
10000	532.0	4.4757566	504.0	3.3509953	
