0	495.0	12.690368	477.0	11.164935	
100	497.0	12.695025	479.0	11.1698475	
200	498.0	12.722831	480.0	11.198873	
300	500.0	12.771803	482.0	11.244392	
400	502.0	12.820004	484.0	11.289237	
500	503.0	12.867462	485.0	11.333396	
600	505.0	12.91418	487.0	11.376902	
700	507.0	12.960118	489.0	11.419741	
800	510.0	13.005267	491.0	11.461885	
900	512.0	13.049631	494.0	11.503344	
1000	514.0	13.093198	496.0	11.544098	
1100	516.0	13.135973	498.0	11.584162	
1200	519.0	13.177936	500.0	11.623513	
1300	521.0	13.219129	502.0	11.662162	
1400	523.0	13.2595415	504.0	11.700094	
1500	525.0	13.299136	507.0	11.737322	
1600	528.0	13.337898	509.0	11.773878	
1700	530.0	13.375827	511.0	11.809703	
1800	532.0	13.412913	513.0	11.8448	
1900	534.0	13.449178	515.0	11.879163	
2000	537.0	13.48465	518.0	11.912784	
2100	539.0	13.519257	520.0	11.945655	
2200	541.0	13.503079	522.0	11.912007	
2300	544.0	13.2879305	524.0	11.714994	
2400	546.0	13.0745	527.0	11.519528	
2500	548.0	12.862775	529.0	11.325582	
2600	551.0	12.652747	531.0	11.133178	
2700	553.0	12.444382	532.0	10.942328	
2800	552.0	12.237747	531.0	10.752949	
2900	551.0	12.032755	530.0	10.565028	
3000	550.0	11.829379	529.0	10.37857	
3100	550.0	11.6276	529.0	10.193619	
3200	549.0	11.427409	528.0	10.010072	
3300	548.0	11.228869	527.0	9.83259	
3400	547.0	11.274817	526.0	9.889765	
3500	546.0	11.334944	525.0	9.945803	
3600	546.0	11.393883	524.0	10.000821	
3700	545.0	11.45147	524.0	10.054671	
3800	544.0	11.507826	525.0	10.107394	
3900	547.0	11.562861	527.0	10.159051	
4000	550.0	11.616568	530.0	10.209521	
4100	553.0	11.669014	533.0	10.258881	
4200	556.0	11.720047	536.0	10.307104	
4300	558.0	11.766364	538.0	10.334427	
4400	561.0	11.560958	541.0	10.140319	
4500	564.0	11.351665	544.0	9.9477415	
4600	567.0	11.144034	547.0	9.756618	
4700	570.0	10.938025	549.0	9.566977	
4800	573.0	10.733607	552.0	9.37884	
4900	573.0	10.530858	551.0	9.192093	
5000	572.0	10.329675	550.0	9.006794	
5100	571.0	10.130027	549.0	8.822923	
5200	570.0	9.931968	548.0	8.640401	
5300	569.0	9.735451	547.0	8.459323	
5400	568.0	9.540405	546.0	8.279563	
5500	567.0	9.346897	545.0	8.101161	
5600	566.0	9.154872	544.0	7.924103	
5700	565.0	8.964261	543.0	7.748325	
5800	564.0	8.775182	541.0	7.5738955	
5900	563.0	8.587476	540.0	7.4006944	
6000	562.0	8.401203	539.0	7.228826	
6100	561.0	8.216335	538.0	7.058151	
6200	560.0	8.032824	537.0	6.8887744	
6300	559.0	7.8507113	536.0	6.7205744	
6400	558.0	7.6699066	534.0	6.553609	
6500	557.0	7.4904847	533.0	6.3878284	
6600	555.0	7.312327	532.0	6.2232146	
6700	554.0	7.135518	531.0	6.059795	
6800	553.0	6.9599533	529.0	5.8974824	
6900	552.0	6.7856803	528.0	5.7363462	
7000	550.0	6.612658	526.0	5.5763154	
7100	549.0	6.4408455	525.0	5.417357	
7200	548.0	6.270299	523.0	5.259543	
7300	546.0	6.1009097	522.0	5.1027904	
7400	545.0	5.932742	520.0	4.947075	
7500	543.0	5.7657533	519.0	4.7924237	
7600	542.0	5.5998864	517.0	4.6388283	
7700	540.0	5.4351954	515.0	4.4862323	
7800	539.0	5.2716384	514.0	4.3346295	
7900	537.0	5.109172	512.0	4.1840158	
8000	535.0	4.947784	510.0	4.0344195	
8100	534.0	4.7875314	508.0	3.885779	
8200	532.0	4.6283336	506.0	3.7380807	
8300	530.0	4.470182	504.0	3.5913188	
8400	528.0	4.313053	502.0	3.445477	
8500	526.0	4.1569495	500.0	3.3005455	
8600	524.0	4.0018773	498.0	3.156513	
8700	522.0	3.8478036	495.0	3.0133653	
8800	520.0	3.6947057	493.0	2.8710878	
8900	518.0	3.5425775	490.0	2.729676	
9000	516.0	3.3913956	488.0	2.5891075	
9100	513.0	3.2411535	485.0	2.449371	
9200	511.0	3.091833	482.0	2.3104544	
9300	508.0	2.9434245	479.0	2.1723433	
9400	506.0	2.7959106	476.0	2.035024	
9500	503.0	2.6492784	473.0	1.8984793	
9600	500.0	2.5035124	469.0	1.7626971	
9700	497.0	2.358599	465.0	1.6276578	
9800	494.0	2.2145212	461.0	1.4933734	
9900	491.0	2.07128	457.0	1.3598286	
10000	487.0	1.9288639	453.0	1.2269893	
