0	550.0	18.068573	517.0	14.781961	
100	551.0	18.066235	519.0	14.782064	
200	553.0	18.06343	520.0	14.781815	
300	555.0	18.060154	522.0	14.781202	
400	557.0	18.056396	524.0	14.78023	
500	559.0	18.052155	526.0	14.77888	
600	561.0	18.047407	527.0	14.777155	
700	562.0	18.042156	529.0	14.775049	
800	564.0	18.03639	531.0	14.772556	
900	566.0	18.03009	533.0	14.769665	
1000	568.0	18.023258	534.0	14.766382	
1100	570.0	18.015873	536.0	14.762684	
1200	572.0	18.007925	538.0	14.758578	
1300	574.0	17.999409	540.0	14.754047	
1400	576.0	17.990303	542.0	14.749094	
1500	578.0	17.980602	543.0	14.743702	
1600	580.0	17.869265	545.0	14.737869	
1700	582.0	17.611998	547.0	14.731581	
1800	584.0	17.356865	549.0	14.724831	
1900	586.0	17.103851	551.0	14.717614	
2000	588.0	16.852936	553.0	14.709917	
2100	588.0	16.604103	555.0	14.701731	
2200	588.0	16.35733	557.0	14.693045	
2300	587.0	16.11259	558.0	14.683854	
2400	586.0	15.869883	560.0	14.674141	
2500	586.0	15.629168	562.0	14.663896	
2600	585.0	15.39044	564.0	14.6531315	
2700	584.0	15.153675	566.0	14.641865	
2800	584.0	14.918856	568.0	14.63003	
2900	583.0	14.685959	570.0	14.532274	
3000	582.0	14.454964	572.0	14.303747	
3100	582.0	14.225859	574.0	14.077074	
3200	581.0	13.998615	576.0	13.852228	
3300	580.0	13.773224	578.0	13.629215	
3400	579.0	13.549713	578.0	13.408039	
3500	579.0	13.328011	577.0	13.188649	
3600	578.0	13.108099	577.0	12.971006	
3700	577.0	12.889961	576.0	12.7551155	
3800	576.0	12.6735735	575.0	12.540947	
3900	576.0	12.45892	574.0	12.3284855	
4000	575.0	12.400278	574.0	12.117705	
4100	574.0	12.440826	573.0	12.1074915	
4200	573.0	12.480127	572.0	12.144426	
4300	572.0	12.5179405	571.0	12.179909	
4400	572.0	12.554455	570.0	12.214071	
4500	574.0	12.58947	570.0	12.24675	
4600	577.0	12.623142	573.0	12.278059	
4700	580.0	12.655274	576.0	12.307867	
4800	583.0	12.686042	579.0	12.336219	
4900	585.0	12.715224	581.0	12.363094	
5000	588.0	12.742994	584.0	12.388378	
5100	591.0	12.769178	587.0	12.412239	
5200	594.0	12.793822	590.0	12.434467	
5300	597.0	12.816914	592.0	12.455084	
5400	599.0	12.8306675	595.0	12.440214	
5500	602.0	12.798645	598.0	12.217079	
5600	605.0	12.569622	601.0	11.995689	
5700	608.0	12.342421	604.0	11.776037	
5800	611.0	12.117016	606.0	11.558094	
5900	614.0	11.893454	609.0	11.341877	
6000	616.0	11.671641	608.0	11.127365	
6100	616.0	11.4515705	607.0	10.914507	
6200	615.0	11.23321	606.0	10.703275	
6300	614.0	11.016538	605.0	10.493652	
6400	613.0	10.801594	604.0	10.285662	
6500	612.0	10.588333	603.0	10.079296	
6600	611.0	10.376702	602.0	9.874471	
6700	610.0	10.16667	601.0	9.671177	
6800	608.0	9.958303	600.0	9.469452	
6900	607.0	9.751527	599.0	9.269257	
7000	606.0	9.546297	598.0	9.070526	
7100	605.0	9.342634	597.0	8.873287	
7200	604.0	9.140543	596.0	8.677548	
7300	603.0	8.939921	594.0	8.483213	
7400	602.0	8.740835	593.0	8.290333	
7500	600.0	8.543247	592.0	8.098873	
7600	599.0	8.347064	591.0	7.908758	
7700	598.0	8.152416	589.0	7.7200994	
7800	597.0	7.9591413	588.0	7.5327377	
7900	595.0	7.767308	587.0	7.3467712	
8000	594.0	7.576854	585.0	7.162089	
8100	593.0	7.3877907	584.0	6.978757	
8200	591.0	7.200075	583.0	6.7966785	
8300	590.0	7.0137215	581.0	6.615926	
8400	588.0	6.8286724	580.0	6.4363737	
8500	587.0	6.644969	578.0	6.2581415	
8600	586.0	6.4625454	577.0	6.081083	
8700	584.0	6.281439	575.0	5.905259	
8800	582.0	6.1016493	573.0	5.73068	
8900	581.0	5.9231696	572.0	5.557331	
9000	579.0	5.745957	570.0	5.3851967	
9100	577.0	5.5700126	568.0	5.214265	
9200	576.0	5.395317	567.0	5.0445194	
9300	574.0	5.2218533	565.0	4.875956	
9400	572.0	5.0496216	563.0	4.7085543	
9500	570.0	4.8785925	561.0	4.542307	
9600	568.0	4.7087593	559.0	4.377193	
9700	566.0	4.540127	557.0	4.213208	
9800	564.0	4.3726673	555.0	4.050358	
9900	562.0	4.206361	552.0	3.8886037	
10000	560.0	4.041191	550.0	3.727928	
